epoch,step,train/cat_loss,train/loss,train/nan_count,train/num_loss,val/cat_loss,val/loss,val/nan_count,val/num_loss
0,0,0.7197492122650146,7.348799705505371,3377.0,6.6290507316589355,,,,
0,1,0.5732650756835938,5.760062217712402,3531.0,5.186797142028809,,,,
0,2,0.4596090316772461,4.139687538146973,3407.0,3.6800782680511475,,,,
0,3,0.38551509380340576,3.1800756454467773,3510.0,2.794560670852661,,,,
0,4,0.34791576862335205,2.3435072898864746,3488.0,1.995591640472412,,,,
0,5,0.31830641627311707,1.8439844846725464,3567.0,1.525678038597107,,,,
0,6,0.2966783046722412,1.4121253490447998,3432.0,1.1154470443725586,,,,
0,7,0.28371283411979675,1.1086539030075073,3483.0,0.824941098690033,,,,
0,8,0.27063775062561035,0.9434292316436768,3554.0,0.6727914810180664,,,,
0,9,0.2626532316207886,0.8874609470367432,3543.0,0.6248077154159546,,,,
0,10,0.26499927043914795,0.9180843830108643,3448.0,0.6530851125717163,,,,
0,11,0.256083607673645,0.9291909337043762,3502.0,0.6731073260307312,,,,
0,12,0.24526067078113556,0.9027533531188965,3632.0,0.6574926972389221,,,,
0,13,0.24127599596977234,0.959138035774231,3411.0,0.717862069606781,,,,
0,13,,,,,0.42993614077568054,1.2763971090316772,1840.233642578125,0.8464610576629639
1,14,0.23788240551948547,0.9548157453536987,3462.0,0.7169333696365356,,,,
1,15,0.2361869364976883,0.9013510346412659,3485.0,0.6651641130447388,,,,
1,16,0.22904549539089203,0.8580978512763977,3545.0,0.6290523409843445,,,,
1,17,0.21960635483264923,0.7610542178153992,3580.0,0.5414478778839111,,,,
1,18,0.2153644859790802,0.7241652011871338,3445.0,0.508800745010376,,,,
1,19,0.214702308177948,0.6943429708480835,3399.0,0.4796406328678131,,,,
1,20,0.21020498871803284,0.6714366674423218,3521.0,0.46123170852661133,,,,
1,21,0.20585976541042328,0.630064070224762,3506.0,0.4242043197154999,,,,
1,22,0.20074965059757233,0.6176952719688416,3455.0,0.41694560647010803,,,,
1,23,0.1983417123556137,0.5876232981681824,3392.0,0.38928157091140747,,,,
1,24,0.20122259855270386,0.5765990018844604,3598.0,0.3753764033317566,,,,
1,25,0.19309669733047485,0.5714727640151978,3478.0,0.3783760666847229,,,,
1,26,0.18844139575958252,0.5732736587524414,3579.0,0.3848322629928589,,,,
1,27,0.19197574257850647,0.5521203279495239,3417.0,0.36014455556869507,,,,
1,27,,,,,0.291134238243103,0.9473041296005249,1840.233642578125,0.6561698913574219
2,28,0.19105194509029388,0.5416800379753113,3540.0,0.3506280779838562,,,,
2,29,0.18798086047172546,0.521519660949707,3425.0,0.33353883028030396,,,,
2,30,0.1865219920873642,0.5265769958496094,3521.0,0.340054988861084,,,,
2,31,0.1814824789762497,0.5263944864273071,3424.0,0.34491202235221863,,,,
2,32,0.18116918206214905,0.5155404806137085,3487.0,0.33437126874923706,,,,
2,33,0.18008941411972046,0.5010021924972534,3486.0,0.32091277837753296,,,,
2,34,0.17826548218727112,0.488538920879364,3522.0,0.3102734386920929,,,,
2,35,0.1807253509759903,0.49193960428237915,3515.0,0.31121426820755005,,,,
2,36,0.1739022135734558,0.4588985741138458,3431.0,0.28499636054039,,,,
2,37,0.1734248548746109,0.4587510824203491,3501.0,0.285326212644577,,,,
2,38,0.17300239205360413,0.464227557182312,3532.0,0.2912251651287079,,,,
2,39,0.1717752069234848,0.4494478106498718,3372.0,0.27767258882522583,,,,
2,40,0.17388945817947388,0.4578644633293152,3459.0,0.2839750051498413,,,,
2,41,0.1689842790365219,0.44251948595046997,3512.0,0.27353522181510925,,,,
2,41,,,,,0.26106980443000793,0.7429776787757874,1840.233642578125,0.4819079041481018
3,42,0.16694994270801544,0.4272398352622986,3503.0,0.26028987765312195,,,,
3,43,0.16438084840774536,0.43260735273361206,3463.0,0.2682265043258667,,,,
3,44,0.16043515503406525,0.414397656917572,3487.0,0.25396251678466797,,,,
3,45,0.16326309740543365,0.4264718294143677,3538.0,0.2632087171077728,,,,
3,46,0.15785977244377136,0.4100966453552246,3465.0,0.25223687291145325,,,,
3,47,0.15513427555561066,0.4097641110420227,3448.0,0.25462982058525085,,,,
3,48,0.15708288550376892,0.39845341444015503,3463.0,0.2413705289363861,,,,
3,49,0.15714320540428162,0.40979042649269104,3551.0,0.2526472210884094,,,,
3,50,0.15613949298858643,0.3977316617965698,3457.0,0.2415921688079834,,,,
3,51,0.1559077948331833,0.39462363719940186,3592.0,0.23871582746505737,,,,
3,52,0.15373587608337402,0.40342235565185547,3455.0,0.24968649446964264,,,,
3,53,0.14874331653118134,0.37222814559936523,3507.0,0.2234848141670227,,,,
3,54,0.1488686054944992,0.3742864727973938,3443.0,0.2254178822040558,,,,
3,55,0.14856480062007904,0.37821394205093384,3377.0,0.2296491265296936,,,,
3,55,,,,,0.24730618298053741,0.6297103762626648,1840.233642578125,0.3824042081832886
4,56,0.14808177947998047,0.37616637349128723,3566.0,0.22808459401130676,,,,
4,57,0.14682407677173615,0.36129289865493774,3307.0,0.2144688218832016,,,,
4,58,0.14531221985816956,0.36369627714157104,3525.0,0.21838407218456268,,,,
4,59,0.14739325642585754,0.3619428277015686,3462.0,0.21454955637454987,,,,
4,60,0.1450498402118683,0.3609510660171509,3477.0,0.2159012109041214,,,,
4,61,0.14045804738998413,0.3520812392234802,3508.0,0.2116231769323349,,,,
4,62,0.14601865410804749,0.3639707565307617,3411.0,0.21795211732387543,,,,
4,63,0.1433928906917572,0.3505689203739166,3524.0,0.20717602968215942,,,,
4,64,0.14024466276168823,0.3488318920135498,3490.0,0.20858722925186157,,,,
4,65,0.1383289396762848,0.339028000831604,3512.0,0.2006990760564804,,,,
4,66,0.14576980471611023,0.35923251509666443,3451.0,0.2134627103805542,,,,
4,67,0.1406845897436142,0.33784109354019165,3443.0,0.19715648889541626,,,,
4,68,0.13787095248699188,0.34313637018203735,3486.0,0.20526541769504547,,,,
4,69,0.13754740357398987,0.3356369137763977,3343.0,0.19808951020240784,,,,
4,69,,,,,0.24406427145004272,0.5807316899299622,1840.233642578125,0.3366674482822418
5,70,0.13767355680465698,0.34172385931015015,3471.0,0.20405030250549316,,,,
5,71,0.13806509971618652,0.33388710021972656,3592.0,0.19582201540470123,,,,
5,72,0.13563716411590576,0.32269740104675293,3502.0,0.18706023693084717,,,,
5,73,0.13565604388713837,0.3314460217952728,3462.0,0.19578997790813446,,,,
5,74,0.1342180371284485,0.3300865888595581,3448.0,0.19586855173110962,,,,
5,75,0.13920001685619354,0.33679887652397156,3384.0,0.19759885966777802,,,,
5,76,0.13279519975185394,0.3313230872154236,3460.0,0.19852787256240845,,,,
5,77,0.13638749718666077,0.3228822946548462,3473.0,0.18649481236934662,,,,
5,78,0.13255400955677032,0.31558340787887573,3594.0,0.1830294132232666,,,,
5,79,0.133978009223938,0.31706035137176514,3549.0,0.18308232724666595,,,,
5,80,0.13458861410617828,0.3219599425792694,3441.0,0.18737132847309113,,,,
5,81,0.13267648220062256,0.3205017149448395,3491.0,0.18782523274421692,,,,
5,82,0.12989212572574615,0.3044213056564331,3577.0,0.17452919483184814,,,,
5,83,0.12722158432006836,0.3037601113319397,3319.0,0.17653851211071014,,,,
5,83,,,,,0.24138323962688446,0.5500345826148987,1840.233642578125,0.3086513876914978
6,84,0.12680856883525848,0.3082461953163147,3558.0,0.1814376264810562,,,,
6,85,0.128212571144104,0.301607221364975,3464.0,0.17339465022087097,,,,
6,86,0.12682576477527618,0.3009776473045349,3467.0,0.17415189743041992,,,,
