epoch,step,train/cat_loss,train/loss,train/nan_count,train/num_loss,val/cat_loss,val/loss,val/nan_count,val/num_loss
0,0,0.7187809348106384,7.514214515686035,859.0,6.795433521270752,,,,
0,1,0.7005895376205444,7.0169477462768555,830.0,6.3163580894470215,,,,
0,2,0.6840454339981079,6.80454158782959,811.0,6.1204962730407715,,,,
0,3,0.6684399843215942,6.023006439208984,877.0,5.35456657409668,,,,
0,4,0.652861475944519,5.960968971252441,923.0,5.308107376098633,,,,
0,5,0.6365910172462463,6.028825283050537,887.0,5.3922343254089355,,,,
0,6,0.6219668388366699,5.738628387451172,884.0,5.116661548614502,,,,
0,7,0.6078377962112427,5.524609088897705,837.0,4.916771411895752,,,,
0,8,0.5921919941902161,5.112689018249512,842.0,4.520496845245361,,,,
0,9,0.5777272582054138,5.221344947814941,865.0,4.643617630004883,,,,
0,10,0.5666103363037109,4.671316146850586,862.0,4.104705810546875,,,,
0,11,0.5515747666358948,4.557440757751465,838.0,4.005866050720215,,,,
0,12,0.5375072360038757,4.71676778793335,881.0,4.179260730743408,,,,
0,13,0.5258176326751709,4.297152519226074,837.0,3.771334648132324,,,,
0,14,0.5145922899246216,4.249733924865723,878.0,3.7351417541503906,,,,
0,15,0.5053825974464417,4.058282852172852,914.0,3.5529003143310547,,,,
0,16,0.49428147077560425,3.9945621490478516,869.0,3.5002806186676025,,,,
0,17,0.48332637548446655,3.7962119579315186,861.0,3.3128855228424072,,,,
0,18,0.48019036650657654,3.5712802410125732,911.0,3.091089963912964,,,,
0,19,0.466092973947525,3.2251713275909424,847.0,2.75907826423645,,,,
0,20,0.45964187383651733,3.512967348098755,876.0,3.0533254146575928,,,,
0,21,0.44669151306152344,3.249547243118286,907.0,2.8028557300567627,,,,
0,22,0.43729567527770996,3.172856330871582,872.0,2.735560655593872,,,,
0,23,0.4350460469722748,3.095137596130371,912.0,2.6600916385650635,,,,
0,24,0.42469626665115356,2.948171377182007,855.0,2.523475170135498,,,,
0,25,0.4216412603855133,2.8596274852752686,870.0,2.437986135482788,,,,
0,26,0.40990132093429565,2.722996711730957,874.0,2.3130953311920166,,,,
0,27,0.4033659100532532,2.7529704570770264,833.0,2.349604606628418,,,,
0,28,0.39733776450157166,2.6722686290740967,888.0,2.274930953979492,,,,
0,29,0.3963783383369446,2.364140510559082,866.0,1.9677622318267822,,,,
0,30,0.3874482810497284,2.4258556365966797,807.0,2.038407325744629,,,,
0,31,0.3906305730342865,2.257512331008911,922.0,1.8668817281723022,,,,
0,32,0.37463369965553284,2.337764024734497,894.0,1.9631303548812866,,,,
0,33,0.37820884585380554,2.082345724105835,863.0,1.704136848449707,,,,
0,34,0.3692936599254608,2.0013885498046875,916.0,1.6320948600769043,,,,
0,35,0.36813920736312866,1.9481186866760254,881.0,1.5799795389175415,,,,
0,36,0.35620442032814026,2.063652753829956,876.0,1.7074483633041382,,,,
0,37,0.356598824262619,1.8505032062530518,918.0,1.4939043521881104,,,,
0,38,0.35425591468811035,1.7811038494110107,903.0,1.4268479347229004,,,,
0,39,0.3576694428920746,1.6105867624282837,846.0,1.2529172897338867,,,,
0,40,0.3487603962421417,1.7743539810180664,883.0,1.425593614578247,,,,
