epoch,step,train/cat_loss,train/loss,train/nan_count,train/num_loss,val/cat_loss,val/loss,val/nan_count,val/num_loss
0,0,0.7187821865081787,7.514972686767578,859.0,6.7961907386779785,,,,
0,1,0.681108295917511,6.686889171600342,830.0,6.0057806968688965,,,,
0,2,0.6470218896865845,6.198224067687988,811.0,5.551202297210693,,,,
0,3,0.6154472231864929,5.234885215759277,877.0,4.619438171386719,,,,
0,4,0.5842946171760559,5.023617744445801,923.0,4.4393229484558105,,,,
0,5,0.5532881021499634,4.938994884490967,887.0,4.385706901550293,,,,
0,6,0.5255469083786011,4.498963832855225,884.0,3.973417043685913,,,,
0,7,0.49996083974838257,4.175565242767334,837.0,3.6756045818328857,,,,
0,8,0.476198673248291,3.7112696170806885,842.0,3.2350709438323975,,,,
0,9,0.45312830805778503,3.694535970687866,865.0,3.241407632827759,,,,
0,10,0.44035837054252625,3.1477954387664795,862.0,2.707437038421631,,,,
0,11,0.42337578535079956,2.963547468185425,838.0,2.5401716232299805,,,,
0,12,0.4060056805610657,2.987563371658325,881.0,2.5815577507019043,,,,
0,13,0.3940022885799408,2.626037120819092,837.0,2.232034921646118,,,,
0,14,0.3842119872570038,2.541151762008667,878.0,2.156939744949341,,,,
0,15,0.37635886669158936,2.3271684646606445,914.0,1.9508094787597656,,,,
0,16,0.36386924982070923,2.2354302406311035,869.0,1.871561050415039,,,,
0,17,0.3526751399040222,2.037905216217041,861.0,1.6852301359176636,,,,
0,18,0.3579430878162384,1.8795148134231567,911.0,1.5215717554092407,,,,
0,19,0.34030163288116455,1.6098675727844238,847.0,1.2695659399032593,,,,
0,20,0.33861008286476135,1.7499817609786987,876.0,1.4113717079162598,,,,
0,21,0.32330602407455444,1.5367345809936523,907.0,1.2134284973144531,,,,
0,22,0.3153080344200134,1.448781967163086,872.0,1.1334738731384277,,,,
0,23,0.3189760744571686,1.4193540811538696,912.0,1.1003780364990234,,,,
0,24,0.30972719192504883,1.254432201385498,855.0,0.9447050094604492,,,,
0,25,0.3090289831161499,1.212679386138916,870.0,0.9036504626274109,,,,
0,26,0.29834476113319397,1.118243932723999,874.0,0.8198991417884827,,,,
0,27,0.2931903004646301,1.0982991456985474,833.0,0.8051088452339172,,,,
0,28,0.28923654556274414,1.039778709411621,888.0,0.750542163848877,,,,
0,29,0.29136231541633606,0.9027904272079468,866.0,0.6114280819892883,,,,
0,30,0.2787292003631592,0.8923217058181763,807.0,0.6135925054550171,,,,
0,31,0.29020899534225464,0.8430054187774658,922.0,0.5527964234352112,,,,
0,32,0.2718310058116913,0.8365740776062012,894.0,0.5647431015968323,,,,
0,33,0.2785094380378723,0.7715365290641785,863.0,0.49302709102630615,,,,
0,34,0.27019041776657104,0.7361099123954773,916.0,0.46591949462890625,,,,
0,35,0.2707594633102417,0.698904275894165,881.0,0.42814478278160095,,,,
0,36,0.25681576132774353,0.705464243888855,876.0,0.44864848256111145,,,,
0,37,0.26059678196907043,0.6673692464828491,918.0,0.4067724347114563,,,,
0,38,0.25459054112434387,0.6366071701049805,903.0,0.3820166289806366,,,,
0,39,0.2618121802806854,0.6225018501281738,846.0,0.3606896698474884,,,,
0,40,0.2520204484462738,0.6380521059036255,883.0,0.3860316574573517,,,,
0,41,0.25124233961105347,0.632452666759491,857.0,0.3812103271484375,,,,
0,42,0.2543913722038269,0.5816088318824768,824.0,0.3272174596786499,,,,
0,43,0.2498309165239334,0.6006465554237366,884.0,0.35081562399864197,,,,
0,44,0.2426837533712387,0.5837392210960388,862.0,0.3410554528236389,,,,
0,45,0.2407812774181366,0.5664651393890381,878.0,0.3256838619709015,,,,
0,46,0.2383524626493454,0.5392129421234131,899.0,0.3008604943752289,,,,
0,47,0.24186719954013824,0.5462350249290466,863.0,0.3043678104877472,,,,
0,48,0.23318031430244446,0.5475262403488159,914.0,0.31434592604637146,,,,
0,49,0.22521576285362244,0.5270537734031677,869.0,0.3018380105495453,,,,
0,50,0.22792436182498932,0.5044124722480774,919.0,0.2764880955219269,,,,
0,51,0.22976836562156677,0.5040566921234131,930.0,0.2742883563041687,,,,
0,52,0.22957743704319,0.5507816076278687,850.0,0.32120415568351746,,,,
0,53,0.21636512875556946,0.4767065942287445,852.0,0.26034146547317505,,,,
0,54,0.2243529111146927,0.5061143040657043,889.0,0.28176137804985046,,,,
0,55,0.21794775128364563,0.47965294122695923,820.0,0.2617051899433136,,,,
0,55,,,,,0.3152819573879242,0.7896309494972229,494.3002014160156,0.4743490219116211
1,56,0.2194478064775467,0.4840269088745117,899.0,0.26457908749580383,,,,
1,57,0.21544866263866425,0.4912135601043701,859.0,0.27576491236686707,,,,
1,58,0.21639500558376312,0.4908953309059143,872.0,0.2745003402233124,,,,
1,59,0.2205902636051178,0.4960070848464966,910.0,0.2754168212413788,,,,
1,60,0.21129749715328217,0.4544222354888916,818.0,0.24312472343444824,,,,
1,61,0.2097015082836151,0.4614737331867218,870.0,0.2517722249031067,,,,
1,62,0.20853865146636963,0.45032042264938354,866.0,0.24178177118301392,,,,
1,63,0.20989617705345154,0.4397750794887543,871.0,0.22987890243530273,,,,
1,64,0.20203660428524017,0.43292874097824097,872.0,0.2308921366930008,,,,
1,65,0.2014714926481247,0.42177456617355347,927.0,0.22030307352542877,,,,
1,66,0.21042542159557343,0.4584815502166748,866.0,0.24805611371994019,,,,
1,67,0.2012505978345871,0.43908625841140747,856.0,0.23783567547798157,,,,
1,68,0.19650866091251373,0.4316420555114746,865.0,0.23513340950012207,,,,
1,69,0.20022836327552795,0.44314754009246826,879.0,0.2429191917181015,,,,
1,70,0.19002914428710938,0.42683809995651245,857.0,0.23680895566940308,,,,
1,71,0.19184455275535583,0.40211954712867737,823.0,0.21027499437332153,,,,
1,72,0.19584183394908905,0.41825807094573975,882.0,0.2224162518978119,,,,
1,73,0.19015777111053467,0.4152235984802246,873.0,0.22506584227085114,,,,
1,74,0.191938117146492,0.41761553287506104,850.0,0.22567743062973022,,,,
1,75,0.19602209329605103,0.43795859813690186,882.0,0.24193651974201202,,,,
1,76,0.18916742503643036,0.39287298917770386,833.0,0.2037055790424347,,,,
1,77,0.18988391757011414,0.4114154577255249,829.0,0.22153152525424957,,,,
1,78,0.1928655505180359,0.4003400206565857,922.0,0.2074744701385498,,,,
1,79,0.18553228676319122,0.37515848875045776,902.0,0.18962620198726654,,,,
1,80,0.18541264533996582,0.3924309313297272,902.0,0.20701828598976135,,,,
1,81,0.183770090341568,0.3837619423866272,916.0,0.199991837143898,,,,
1,82,0.17868603765964508,0.35733917355537415,835.0,0.17865313589572906,,,,
1,83,0.18780773878097534,0.38197916746139526,869.0,0.19417141377925873,,,,
1,84,0.18221840262413025,0.3725820779800415,848.0,0.19036366045475006,,,,
1,85,0.18548117578029633,0.3969440162181854,923.0,0.2114628404378891,,,,
1,86,0.18451328575611115,0.371451199054718,885.0,0.18693791329860687,,,,
1,87,0.1816750019788742,0.36217519640922546,859.0,0.18050019443035126,,,,
1,88,0.1726294904947281,0.33874255418777466,871.0,0.16611304879188538,,,,
1,89,0.17742066085338593,0.3615533411502838,840.0,0.1841326802968979,,,,
1,90,0.17315378785133362,0.3377686142921448,841.0,0.16461481153964996,,,,
1,91,0.17444904148578644,0.34422069787979126,879.0,0.16977167129516602,,,,
1,92,0.16786666214466095,0.3355743885040283,887.0,0.16770774126052856,,,,
1,93,0.1713957041501999,0.346393346786499,920.0,0.17499762773513794,,,,
1,94,0.17357370257377625,0.3341394066810608,850.0,0.16056570410728455,,,,
1,95,0.17766134440898895,0.3497656583786011,844.0,0.17210429906845093,,,,
1,96,0.17216189205646515,0.342963844537735,947.0,0.17080195248126984,,,,
1,97,0.17027701437473297,0.3282480835914612,873.0,0.15797105431556702,,,,
1,98,0.17042036354541779,0.3297833204269409,837.0,0.15936294198036194,,,,
1,99,0.16652026772499084,0.3489091694355011,875.0,0.18238890171051025,,,,
1,100,0.16897927224636078,0.3333781361579895,850.0,0.16439884901046753,,,,
1,101,0.1638476401567459,0.3152295649051666,845.0,0.15138192474842072,,,,
1,102,0.17173351347446442,0.34281212091445923,830.0,0.17107859253883362,,,,
1,103,0.15965314209461212,0.3043191730976105,847.0,0.14466603100299835,,,,
1,104,0.16987137496471405,0.3333243131637573,871.0,0.16345292329788208,,,,
