epoch,step,train/cat_loss,train/loss,train/nan_count,train/num_loss,val/cat_loss,val/loss,val/nan_count,val/num_loss
0,0,0.7189549803733826,7.525603771209717,859.0,6.8066487312316895,,,,
0,1,0.7038030624389648,7.089134216308594,830.0,6.385331153869629,,,,
0,2,0.6899592876434326,6.9141082763671875,811.0,6.224149227142334,,,,
0,3,0.6769490242004395,6.164779186248779,877.0,5.48783016204834,,,,
0,4,0.663952648639679,6.136497497558594,923.0,5.4725446701049805,,,,
0,5,0.6503387689590454,6.223382472991943,887.0,5.5730438232421875,,,,
0,6,0.6379521489143372,5.9558305740356445,884.0,5.317878246307373,,,,
0,7,0.6263920068740845,5.757307052612305,837.0,5.13091516494751,,,,
0,8,0.6130396127700806,5.365763187408447,842.0,4.752723693847656,,,,
0,9,0.600806713104248,5.499777317047119,865.0,4.898970603942871,,,,
0,10,0.5914973020553589,4.95934534072876,862.0,4.367847919464111,,,,
0,11,0.5781854391098022,4.861867427825928,838.0,4.283681869506836,,,,
0,12,0.5656841993331909,5.055690765380859,881.0,4.490006446838379,,,,
0,13,0.5556547045707703,4.639906883239746,837.0,4.08425235748291,,,,
0,14,0.5457296371459961,4.616540431976318,878.0,4.070810794830322,,,,
0,15,0.5368527173995972,4.445295333862305,914.0,3.908442497253418,,,,
0,16,0.5263898372650146,4.391897201538086,869.0,3.865507125854492,,,,
0,17,0.5158239603042603,4.197962284088135,861.0,3.682138442993164,,,,
0,18,0.5114578604698181,3.96235990524292,911.0,3.450901985168457,,,,
0,19,0.4991493821144104,3.6139187812805176,847.0,3.114769458770752,,,,
0,20,0.4922617971897125,3.929372549057007,876.0,3.437110662460327,,,,
0,21,0.4810003638267517,3.6598339080810547,907.0,3.178833484649658,,,,
0,22,0.4723810851573944,3.591308355331421,872.0,3.118927240371704,,,,
0,23,0.46922484040260315,3.504579544067383,912.0,3.0353546142578125,,,,
0,24,0.4595780372619629,3.3660566806793213,855.0,2.9064786434173584,,,,
0,25,0.45638564229011536,3.2700462341308594,870.0,2.8136606216430664,,,,
0,26,0.44585010409355164,3.133751392364502,874.0,2.687901258468628,,,,
0,27,0.43951836228370667,3.177725076675415,833.0,2.738206624984741,,,,
0,28,0.4327300786972046,3.09554386138916,888.0,2.662813901901245,,,,
0,29,0.43096432089805603,2.760435104370117,866.0,2.3294708728790283,,,,
0,30,0.4227257966995239,2.841094493865967,807.0,2.4183688163757324,,,,
0,31,0.42375752329826355,2.655740261077881,922.0,2.231982707977295,,,,
0,32,0.4092402160167694,2.7556560039520264,894.0,2.3464157581329346,,,,
0,33,0.4114729166030884,2.476874828338623,863.0,2.065401792526245,,,,
0,34,0.40275877714157104,2.3946967124938965,916.0,1.9919378757476807,,,,
0,35,0.4011034369468689,2.346118211746216,881.0,1.9450148344039917,,,,
0,36,0.3902228772640228,2.486006021499634,876.0,2.095783233642578,,,,
0,37,0.38936135172843933,2.248741865158081,918.0,1.8593804836273193,,,,
0,38,0.3865804374217987,2.173245906829834,903.0,1.7866655588150024,,,,
0,39,0.38879409432411194,1.983051061630249,846.0,1.5942569971084595,,,,
0,40,0.38002723455429077,2.1780524253845215,883.0,1.798025131225586,,,,
0,41,0.37884578108787537,2.253655433654785,857.0,1.8748096227645874,,,,
0,42,0.37963929772377014,1.9034100770950317,824.0,1.523770809173584,,,,
0,43,0.3748381435871124,2.037128210067749,884.0,1.662290096282959,,,,
0,44,0.36596089601516724,2.076995611190796,862.0,1.7110347747802734,,,,
0,45,0.36186060309410095,1.946532964706421,878.0,1.5846723318099976,,,,
0,46,0.35959258675575256,1.8281856775283813,899.0,1.4685931205749512,,,,
0,47,0.3620133399963379,1.7786973714828491,863.0,1.4166840314865112,,,,
0,48,0.35326164960861206,1.90793776512146,914.0,1.5546761751174927,,,,
0,49,0.3474035859107971,1.9481267929077148,869.0,1.6007232666015625,,,,
0,50,0.3496411442756653,1.6915383338928223,919.0,1.3418972492218018,,,,
0,51,0.3470720648765564,1.6449203491210938,930.0,1.2978482246398926,,,,
0,52,0.3521483838558197,1.4814798831939697,850.0,1.1293314695358276,,,,
0,53,0.3359554708003998,1.689186453819275,852.0,1.3532309532165527,,,,
0,54,0.34644827246665955,1.5596110820770264,889.0,1.2131627798080444,,,,
0,55,0.3373793065547943,1.3759912252426147,820.0,1.038611888885498,,,,
0,55,,,,,0.47844621539115906,1.1842750310897827,494.3002014160156,0.705828845500946
1,56,0.3387572765350342,1.3353331089019775,899.0,0.9965757727622986,,,,
