epoch,step,train/cat_loss,train/loss,train/nan_count,train/num_loss,val/cat_loss,val/loss,val/nan_count,val/num_loss
0,0,0.7189620137214661,7.526597499847412,859.0,6.807635307312012,,,,
0,1,0.7017300128936768,7.044177055358887,830.0,6.342446804046631,,,,
0,2,0.6860960125923157,6.84188985824585,811.0,6.1557936668396,,,,
0,3,0.6713898181915283,6.06606388092041,877.0,5.394674301147461,,,,
0,4,0.65643310546875,6.016366004943848,923.0,5.359932899475098,,,,
0,5,0.6410430669784546,6.09202766418457,887.0,5.450984477996826,,,,
0,6,0.6268616318702698,5.803334712982178,884.0,5.176473140716553,,,,
0,7,0.613732099533081,5.585173606872559,837.0,4.971441745758057,,,,
0,8,0.5988999009132385,5.1858415603637695,842.0,4.586941719055176,,,,
0,9,0.5852118730545044,5.301551342010498,865.0,4.716339588165283,,,,
0,10,0.5747953653335571,4.748944282531738,862.0,4.174149036407471,,,,
0,11,0.5603039264678955,4.641611099243164,838.0,4.0813069343566895,,,,
0,12,0.5467485785484314,4.81306791305542,881.0,4.266319274902344,,,,
0,13,0.5356342196464539,4.396426200866699,837.0,3.8607919216156006,,,,
0,14,0.5253394842147827,4.36189603805542,878.0,3.8365564346313477,,,,
0,15,0.5156827569007874,4.177990436553955,914.0,3.6623077392578125,,,,
0,16,0.5043109059333801,4.114522933959961,869.0,3.6102120876312256,,,,
0,17,0.49338167905807495,3.9172422885894775,861.0,3.423860549926758,,,,
0,18,0.4895212948322296,3.6733851432800293,911.0,3.183863878250122,,,,
0,19,0.4763205349445343,3.334392547607422,847.0,2.85807204246521,,,,
0,20,0.46968451142311096,3.6271369457244873,876.0,3.157452344894409,,,,
0,21,0.4577395021915436,3.3617594242095947,907.0,2.904019832611084,,,,
0,22,0.4486491084098816,3.2918179035186768,872.0,2.8431687355041504,,,,
0,23,0.4460928440093994,3.2065367698669434,912.0,2.760443925857544,,,,
0,24,0.43587037920951843,3.062609910964966,855.0,2.626739501953125,,,,
0,25,0.43264245986938477,2.972419023513794,870.0,2.539776563644409,,,,
0,26,0.421915739774704,2.8365373611450195,874.0,2.414621591567993,,,,
0,27,0.415122926235199,2.873619318008423,833.0,2.458496332168579,,,,
0,28,0.40906885266304016,2.7934582233428955,888.0,2.3843894004821777,,,,
0,29,0.4080111086368561,2.476896286010742,866.0,2.068885087966919,,,,
0,30,0.3993332087993622,2.5455446243286133,807.0,2.1462113857269287,,,,
0,31,0.4018946588039398,2.366352081298828,922.0,1.964457392692566,,,,
0,32,0.3862413763999939,2.4573605060577393,894.0,2.0711190700531006,,,,
0,33,0.38953927159309387,2.1937952041625977,863.0,1.8042559623718262,,,,
0,34,0.3809199929237366,2.113131523132324,916.0,1.7322115898132324,,,,
0,35,0.3797817528247833,2.0638880729675293,881.0,1.6841062307357788,,,,
0,36,0.36823660135269165,2.1915743350982666,876.0,1.8233376741409302,,,,
0,37,0.3679516315460205,1.9707871675491333,918.0,1.6028355360031128,,,,
0,38,0.36541685461997986,1.8990213871002197,903.0,1.5336045026779175,,,,
0,39,0.36865875124931335,1.7272648811340332,846.0,1.3586061000823975,,,,
0,40,0.3594057559967041,1.898499608039856,883.0,1.5390938520431519,,,,
0,41,0.3583516478538513,1.9607009887695312,857.0,1.6023494005203247,,,,
0,42,0.3597503900527954,1.6476397514343262,824.0,1.2878893613815308,,,,
0,43,0.3551779091358185,1.7594900131225586,884.0,1.4043121337890625,,,,
0,44,0.3459457457065582,1.7915821075439453,862.0,1.4456363916397095,,,,
0,45,0.3420931398868561,1.6723531484603882,878.0,1.3302600383758545,,,,
0,46,0.3402174115180969,1.5606756210327148,899.0,1.2204581499099731,,,,
0,47,0.3432672619819641,1.519028902053833,863.0,1.1757616996765137,,,,
0,48,0.3347797393798828,1.633195161819458,914.0,1.2984154224395752,,,,
0,49,0.32855701446533203,1.655419111251831,869.0,1.326862096786499,,,,
0,50,0.33163148164749146,1.4291644096374512,919.0,1.097532868385315,,,,
0,51,0.32960209250450134,1.3895199298858643,930.0,1.0599178075790405,,,,
0,52,0.3344402015209198,1.251440405845642,850.0,0.9170002341270447,,,,
0,53,0.31782057881355286,1.4184637069702148,852.0,1.1006431579589844,,,,
0,54,0.3288450837135315,1.313758134841919,889.0,0.9849131107330322,,,,
0,55,0.31943705677986145,1.1457237005233765,820.0,0.8262866735458374,,,,
0,55,,,,,0.45762452483177185,1.114059329032898,494.3002014160156,0.6564347743988037
1,56,0.3239580988883972,1.203446865081787,855.0,0.8794887065887451,,,,
1,57,0.31291061639785767,1.2305960655212402,854.0,0.9176855087280273,,,,
1,58,0.31773677468299866,1.1185325384140015,885.0,0.8007957935333252,,,,
1,59,0.3205406069755554,1.0262588262557983,868.0,0.7057182192802429,,,,
1,60,0.3144265413284302,1.1183156967163086,871.0,0.8038890957832336,,,,
1,61,0.31462982296943665,0.9964903593063354,879.0,0.6818605065345764,,,,
1,62,0.3096981942653656,0.981509804725647,911.0,0.6718116402626038,,,,
1,63,0.3079553246498108,0.9909085631370544,824.0,0.6829532384872437,,,,
1,64,0.3039102852344513,0.9618068933486938,925.0,0.6578966379165649,,,,
1,65,0.2974608838558197,1.0592889785766602,857.0,0.7618281245231628,,,,
1,66,0.3020135164260864,0.9232233166694641,889.0,0.6212098002433777,,,,
1,67,0.31233513355255127,0.9056158065795898,874.0,0.5932806730270386,,,,
1,68,0.29799342155456543,0.9375308752059937,884.0,0.6395374536514282,,,,
1,69,0.29302793741226196,0.9343014359474182,922.0,0.6412734985351562,,,,
1,70,0.294573038816452,0.8169151544570923,852.0,0.5223420858383179,,,,
1,71,0.285442054271698,0.9228865504264832,922.0,0.6374444961547852,,,,
1,72,0.2966047525405884,0.8699158430099487,877.0,0.5733110904693604,,,,
1,73,0.28581368923187256,0.801906168460846,805.0,0.5160924792289734,,,,
1,74,0.2770068049430847,0.7956114411354065,889.0,0.5186046361923218,,,,
1,75,0.2778641879558563,0.8128211498260498,874.0,0.5349569320678711,,,,
1,76,0.27747583389282227,0.7776195406913757,880.0,0.5001437067985535,,,,
1,77,0.2764681875705719,0.7401211261749268,864.0,0.46365293860435486,,,,
1,78,0.2819172441959381,0.8008369207382202,801.0,0.5189197063446045,,,,
1,79,0.276750773191452,0.723909318447113,854.0,0.447158545255661,,,,
1,80,0.27442580461502075,0.7249757051467896,885.0,0.4505499005317688,,,,
1,81,0.26921504735946655,0.7256515026092529,861.0,0.456436425447464,,,,
1,82,0.2726558446884155,0.7064942121505737,881.0,0.4338383972644806,,,,
1,83,0.2733080983161926,0.6985601782798767,894.0,0.4252520799636841,,,,
1,84,0.2705416977405548,0.6744182109832764,875.0,0.40387654304504395,,,,
