epoch,step,train/cat_loss,train/loss,train/nan_count,train/num_loss,val/cat_loss,val/loss,val/nan_count,val/num_loss
0,0,0.719237744808197,7.573390483856201,857.0,6.854152679443359,,,,
0,1,0.6672269105911255,6.434243202209473,831.0,5.767016410827637,,,,
0,2,0.6209799647331238,5.721010684967041,814.0,5.100030899047852,,,,
0,3,0.5793160796165466,4.642029762268066,875.0,4.062713623046875,,,,
0,4,0.5400985479354858,4.330716609954834,922.0,3.7906179428100586,,,,
0,5,0.5032750368118286,4.1854634284973145,889.0,3.6821882724761963,,,,
0,6,0.4706639349460602,3.6912522315979004,883.0,3.220588207244873,,,,
0,7,0.4447513818740845,3.3614773750305176,835.0,2.9167258739471436,,,,
0,8,0.4207303524017334,2.9369027614593506,844.0,2.516172409057617,,,,
0,9,0.398660808801651,2.863057851791382,864.0,2.4643969535827637,,,,
0,10,0.38662680983543396,2.370795965194702,865.0,1.9841691255569458,,,,
0,11,0.3693537414073944,2.204162120819092,836.0,1.8348084688186646,,,,
0,12,0.3507116734981537,2.1840527057647705,880.0,1.833341121673584,,,,
0,13,0.34072813391685486,1.8727104663848877,836.0,1.5319823026657104,,,,
0,14,0.3316417932510376,1.802285075187683,879.0,1.4706432819366455,,,,
0,15,0.3304298222064972,1.6162939071655273,914.0,1.2858641147613525,,,,
0,16,0.32034003734588623,1.5207792520523071,869.0,1.200439214706421,,,,
0,17,0.3111180067062378,1.3608518838882446,861.0,1.0497338771820068,,,,
0,18,0.3188282549381256,1.2301002740859985,911.0,0.9112719893455505,,,,
0,19,0.30129915475845337,1.042520523071289,847.0,0.7412213683128357,,,,
0,20,0.29862311482429504,1.1176650524139404,876.0,0.819041907787323,,,,
0,21,0.28474026918411255,0.9673188924789429,907.0,0.6825786232948303,,,,
0,22,0.2750389277935028,0.9005322456359863,873.0,0.6254932880401611,,,,
0,23,0.280374139547348,0.9095962047576904,911.0,0.62922203540802,,,,
0,24,0.26846715807914734,0.7630434036254883,855.0,0.49457621574401855,,,,
0,25,0.2674805819988251,0.7565038800239563,870.0,0.4890232980251312,,,,
0,26,0.25851210951805115,0.7160382270812988,875.0,0.45752614736557007,,,,
0,27,0.25193479657173157,0.676327645778656,835.0,0.42439284920692444,,,,
0,28,0.24845759570598602,0.6532744765281677,884.0,0.4048168957233429,,,,
0,29,0.25061920285224915,0.6137343049049377,869.0,0.3631151020526886,,,,
0,30,0.23572282493114471,0.5676113963127136,804.0,0.3318885564804077,,,,
0,31,0.2504315674304962,0.5926527976989746,926.0,0.342221200466156,,,,
0,32,0.2377314567565918,0.5607630014419556,892.0,0.32303154468536377,,,,
0,33,0.2405209094285965,0.5641404390335083,862.0,0.323619544506073,,,,
0,34,0.23216445744037628,0.550540566444397,915.0,0.3183760941028595,,,,
0,35,0.2329999953508377,0.5197637677192688,881.0,0.2867637872695923,,,,
0,36,0.22022269666194916,0.49860817193984985,878.0,0.2783854603767395,,,,
0,37,0.2236596792936325,0.5073050856590271,918.0,0.2836454212665558,,,,
0,38,0.21538516879081726,0.4830816090106964,901.0,0.26769644021987915,,,,
0,39,0.2224586457014084,0.49445533752441406,848.0,0.2719966769218445,,,,
0,40,0.2145451158285141,0.4837420582771301,883.0,0.2691969573497772,,,,
0,41,0.214175745844841,0.472889244556427,855.0,0.2587135136127472,,,,
0,42,0.21498341858386993,0.46401986479759216,825.0,0.24903644621372223,,,,
0,43,0.2104085087776184,0.4713961184024811,883.0,0.26098760962486267,,,,
0,44,0.20525309443473816,0.4587954580783844,862.0,0.25354236364364624,,,,
0,45,0.20195092260837555,0.4483809471130371,880.0,0.24643000960350037,,,,
0,46,0.19754667580127716,0.42713484168052673,898.0,0.22958816587924957,,,,
0,47,0.20326504111289978,0.44152340292930603,862.0,0.23825836181640625,,,,
0,48,0.19425296783447266,0.42343950271606445,917.0,0.2291865348815918,,,,
0,49,0.1872391551733017,0.40292832255363464,867.0,0.21568916738033295,,,,
0,50,0.18955384194850922,0.4011400640010834,918.0,0.21158622205257416,,,,
0,51,0.19138561189174652,0.401627779006958,932.0,0.2102421522140503,,,,
0,52,0.19298481941223145,0.4595572054386139,851.0,0.26657238602638245,,,,
0,53,0.178280308842659,0.3678119480609894,853.0,0.18953163921833038,,,,
0,54,0.18712545931339264,0.39919644594192505,887.0,0.2120709866285324,,,,
0,55,0.18293671309947968,0.3967188000679016,818.0,0.21378210186958313,,,,
0,55,,,,,0.2819980978965759,0.6557851433753967,494.3002014160156,0.3737870156764984
1,56,0.18091841042041779,0.36967307329177856,859.0,0.18875466287136078,,,,
1,57,0.17830979824066162,0.35329967737197876,830.0,0.17498986423015594,,,,
1,58,0.17604584991931915,0.3607751727104187,811.0,0.18472932279109955,,,,
1,59,0.1852617710828781,0.4048638343811035,877.0,0.2196020632982254,,,,
1,60,0.1784820705652237,0.3843519687652588,923.0,0.2058698832988739,,,,
1,61,0.1747530996799469,0.37297022342681885,887.0,0.19821713864803314,,,,
1,62,0.16782797873020172,0.3362266421318054,884.0,0.1683986485004425,,,,
1,63,0.17279019951820374,0.3531460165977478,837.0,0.18035580217838287,,,,
1,64,0.1685170978307724,0.3409941792488098,842.0,0.1724770963191986,,,,
1,65,0.1671360731124878,0.35294967889785767,865.0,0.18581362068653107,,,,
1,66,0.177434042096138,0.3783152103424072,862.0,0.20088116824626923,,,,
1,67,0.1722204089164734,0.34340518712997437,838.0,0.17118476331233978,,,,
1,68,0.16379013657569885,0.3212323486804962,881.0,0.15744221210479736,,,,
1,69,0.16392533481121063,0.33873432874679565,837.0,0.17480897903442383,,,,
1,70,0.16151544451713562,0.3636961579322815,878.0,0.20218071341514587,,,,
1,71,0.16722749173641205,0.34373384714126587,914.0,0.17650634050369263,,,,
1,72,0.16400545835494995,0.3383335471153259,869.0,0.17432808876037598,,,,
1,73,0.16135026514530182,0.3063914179801941,861.0,0.14504113793373108,,,,
1,74,0.16784709692001343,0.3448197543621063,911.0,0.1769726574420929,,,,
1,75,0.1638544797897339,0.3304426670074463,847.0,0.1665882021188736,,,,
1,76,0.15906724333763123,0.3210659325122833,876.0,0.1619986891746521,,,,
1,77,0.15492388606071472,0.31010499596595764,907.0,0.15518110990524292,,,,
1,78,0.15576715767383575,0.30229759216308594,872.0,0.146530419588089,,,,
1,79,0.15870028734207153,0.382853627204895,912.0,0.2241533398628235,,,,
1,80,0.1590757668018341,0.3018362522125244,855.0,0.1427604854106903,,,,
1,81,0.15599584579467773,0.3085111975669861,870.0,0.15251533687114716,,,,
1,82,0.15303906798362732,0.3118121027946472,874.0,0.1587730497121811,,,,
