epoch,step,train/cat_loss,train/loss,train/nan_count,train/num_loss,val/cat_loss,val/loss,val/nan_count,val/num_loss
0,0,0.7192268967628479,7.566535472869873,858.0,6.84730863571167,,,,
0,1,0.6641422510147095,6.396261692047119,831.0,5.732119560241699,,,,
0,2,0.6146287322044373,5.658932685852051,813.0,5.044303894042969,,,,
0,3,0.5710672736167908,4.555815696716309,875.0,3.984748601913452,,,,
0,4,0.5300591588020325,4.234766006469727,923.0,3.7047066688537598,,,,
0,5,0.49216267466545105,4.074733257293701,886.0,3.5825705528259277,,,,
0,6,0.4596312344074249,3.569370746612549,885.0,3.1097395420074463,,,,
0,7,0.43365752696990967,3.23349666595459,836.0,2.7998392581939697,,,,
0,8,0.40955084562301636,2.805194616317749,843.0,2.395643711090088,,,,
0,9,0.3867158591747284,2.7280595302581787,865.0,2.341343641281128,,,,
0,10,0.3751414120197296,2.2504358291625977,862.0,1.8752943277359009,,,,
0,11,0.3576244115829468,2.0670108795166016,838.0,1.7093865871429443,,,,
0,12,0.33827534317970276,2.041144847869873,880.0,1.7028695344924927,,,,
0,13,0.3295529782772064,1.7508559226989746,837.0,1.4213029146194458,,,,
0,14,0.3207588791847229,1.6742377281188965,879.0,1.3534787893295288,,,,
0,15,0.32088345289230347,1.4882755279541016,913.0,1.1673920154571533,,,,
0,16,0.31084969639778137,1.3935918807983398,869.0,1.0827422142028809,,,,
0,17,0.3018959164619446,1.2419869899749756,861.0,0.940091073513031,,,,
0,18,0.3101525902748108,1.131788969039917,911.0,0.8216363191604614,,,,
0,19,0.2931504249572754,0.963504433631897,848.0,0.6703540086746216,,,,
0,20,0.2901172339916229,1.0217703580856323,875.0,0.7316531538963318,,,,
0,21,0.27649345993995667,0.8845405578613281,908.0,0.6080470681190491,,,,
0,22,0.26794296503067017,0.8266265988349915,872.0,0.5586836338043213,,,,
0,23,0.2729615271091461,0.8488444089889526,911.0,0.5758829116821289,,,,
0,24,0.2610204815864563,0.7130569815635681,856.0,0.4520364999771118,,,,
0,25,0.2597449719905853,0.7141507267951965,870.0,0.4544057548046112,,,,
0,26,0.2519129812717438,0.686180055141449,874.0,0.4342670738697052,,,,
0,27,0.2454204261302948,0.6415079832077026,833.0,0.39608755707740784,,,,
0,28,0.24322766065597534,0.6289854645729065,887.0,0.38575780391693115,,,,
0,29,0.2455788254737854,0.6118791699409485,869.0,0.3663003444671631,,,,
0,30,0.23028028011322021,0.5547153949737549,804.0,0.3244350850582123,,,,
0,31,0.24504287540912628,0.5951234102249146,925.0,0.35008054971694946,,,,
0,32,0.2325902134180069,0.5521606206893921,892.0,0.319570392370224,,,,
0,33,0.23471425473690033,0.5735129714012146,862.0,0.3387987017631531,,,,
0,34,0.22603556513786316,0.5580847263336182,916.0,0.3320491313934326,,,,
0,35,0.22764694690704346,0.532526969909668,881.0,0.3048800528049469,,,,
0,36,0.21497322618961334,0.4995976686477661,877.0,0.28462445735931396,,,,
0,37,0.21891556680202484,0.5218022465705872,918.0,0.3028866648674011,,,,
0,38,0.20998546481132507,0.4949468970298767,902.0,0.28496143221855164,,,,
0,39,0.21832303702831268,0.5090177655220032,847.0,0.2906947135925293,,,,
0,40,0.21106751263141632,0.4941735863685608,883.0,0.2831060588359833,,,,
0,41,0.21053951978683472,0.4800350069999695,856.0,0.26949548721313477,,,,
0,42,0.2105923444032669,0.47228920459747314,824.0,0.26169687509536743,,,,
0,43,0.20701663196086884,0.4818514585494995,884.0,0.27483484148979187,,,,
0,44,0.2012859582901001,0.46417272090911865,862.0,0.26288676261901855,,,,
0,45,0.1989489644765854,0.4591764211654663,879.0,0.2602274715900421,,,,
0,46,0.19440609216690063,0.43499237298965454,899.0,0.2405862808227539,,,,
0,47,0.20003698766231537,0.44969087839126587,862.0,0.2496538758277893,,,,
0,48,0.19145256280899048,0.4298882484436035,917.0,0.23843570053577423,,,,
0,49,0.18523842096328735,0.41134631633758545,866.0,0.2261078953742981,,,,
0,50,0.18660606443881989,0.4070412516593933,919.0,0.22043517231941223,,,,
0,51,0.18906477093696594,0.4081474542617798,931.0,0.21908269822597504,,,,
0,52,0.19053779542446136,0.46657657623291016,849.0,0.27603879570961,,,,
0,53,0.17589668929576874,0.3754441738128662,855.0,0.19954749941825867,,,,
0,54,0.18521496653556824,0.4071115553379059,887.0,0.22189658880233765,,,,
0,55,0.18062806129455566,0.4019175171852112,819.0,0.22128945589065552,,,,
0,55,,,,,0.27855977416038513,0.654612123966217,494.3002014160156,0.3760523498058319
1,56,0.17907772958278656,0.37822234630584717,859.0,0.1991446167230606,,,,
1,57,0.17598135769367218,0.3622988760471344,830.0,0.18631751835346222,,,,
1,58,0.1746712028980255,0.3728331923484802,811.0,0.19816197454929352,,,,
1,59,0.1834736317396164,0.41144850850105286,877.0,0.22797487676143646,,,,
1,60,0.17686237394809723,0.3950466513633728,923.0,0.21818427741527557,,,,
1,61,0.17357595264911652,0.3845829665660858,887.0,0.2110070139169693,,,,
1,62,0.1665637493133545,0.34818506240844727,884.0,0.18162129819393158,,,,
1,63,0.17154264450073242,0.3657127618789673,837.0,0.19417011737823486,,,,
1,64,0.16718661785125732,0.35171985626220703,842.0,0.1845332384109497,,,,
1,65,0.16645662486553192,0.368747353553772,865.0,0.20229072868824005,,,,
1,66,0.1761494278907776,0.3890504837036133,862.0,0.2129010409116745,,,,
1,67,0.17184236645698547,0.353875070810318,838.0,0.18203270435333252,,,,
1,68,0.16312748193740845,0.33598387241363525,881.0,0.1728563904762268,,,,
1,69,0.16308800876140594,0.353200227022171,837.0,0.19011221826076508,,,,
1,70,0.1614016741514206,0.3781927824020386,878.0,0.21679110825061798,,,,
1,71,0.16717976331710815,0.3586864471435547,914.0,0.19150669872760773,,,,
1,72,0.1640612632036209,0.35228002071380615,869.0,0.18821875751018524,,,,
1,73,0.16174499690532684,0.32330241799354553,861.0,0.1615574210882187,,,,
1,74,0.16798369586467743,0.35620278120040894,911.0,0.1882190853357315,,,,
1,75,0.16453202068805695,0.34360337257385254,847.0,0.1790713369846344,,,,
1,76,0.160025492310524,0.3359023630619049,876.0,0.17587687075138092,,,,
1,77,0.15487226843833923,0.32103580236434937,907.0,0.16616353392601013,,,,
1,78,0.1561996191740036,0.31691253185272217,872.0,0.16071291267871857,,,,
1,79,0.15937168896198273,0.3953617811203003,912.0,0.23599010705947876,,,,
1,80,0.15943266451358795,0.31760507822036743,855.0,0.15817242860794067,,,,
1,81,0.15634261071681976,0.32456862926483154,870.0,0.16822601854801178,,,,
1,82,0.15355129539966583,0.3226322531700134,874.0,0.1690809726715088,,,,
1,83,0.14971691370010376,0.2933785915374756,833.0,0.14366166293621063,,,,
1,84,0.15091823041439056,0.31173914670944214,888.0,0.16082090139389038,,,,
1,85,0.15377725660800934,0.3235355019569397,866.0,0.16975823044776917,,,,
1,86,0.14851124584674835,0.2890651822090149,807.0,0.14055395126342773,,,,
1,87,0.15645180642604828,0.323632150888443,922.0,0.16718034446239471,,,,
1,88,0.14864902198314667,0.30544787645339966,894.0,0.1567988395690918,,,,
1,89,0.15126661956310272,0.30812618136405945,863.0,0.15685956180095673,,,,
1,90,0.14422595500946045,0.30238330364227295,916.0,0.1581573635339737,,,,
1,91,0.15363535284996033,0.29276639223098755,881.0,0.13913105428218842,,,,
1,92,0.14604009687900543,0.2868119478225708,876.0,0.14077186584472656,,,,
1,93,0.1488727331161499,0.2997180223464966,918.0,0.15084527432918549,,,,
1,94,0.1443372219800949,0.280916690826416,903.0,0.1365794688463211,,,,
1,95,0.149938702583313,0.29201188683509827,846.0,0.14207318425178528,,,,
1,96,0.14663587510585785,0.30867069959640503,883.0,0.162034809589386,,,,
1,97,0.14448916912078857,0.29164209961891174,857.0,0.14715293049812317,,,,
1,98,0.15075984597206116,0.2848512530326843,824.0,0.13409139215946198,,,,
