epoch,step,train/cat_loss,train/loss,train/nan_count,train/num_loss,val/cat_loss,val/loss,val/nan_count,val/num_loss
0,0,0.719567596912384,7.550199031829834,859.0,6.830631256103516,,,,
0,1,0.7040789127349854,7.102414131164551,830.0,6.398334980010986,,,,
0,2,0.6897727251052856,6.914796829223633,811.0,6.225024223327637,,,,
0,3,0.6769620776176453,6.16083288192749,877.0,5.483870983123779,,,,
0,4,0.6637545228004456,6.133447647094727,923.0,5.469693183898926,,,,
0,5,0.6499897241592407,6.215999603271484,887.0,5.566009998321533,,,,
0,6,0.6371209621429443,5.937450408935547,884.0,5.300329685211182,,,,
0,7,0.624980092048645,5.718951225280762,837.0,5.093971252441406,,,,
0,8,0.6117185950279236,5.33660364151001,842.0,4.724884986877441,,,,
0,9,0.5992514491081238,5.463454246520996,865.0,4.864202976226807,,,,
0,10,0.5894842147827148,4.912724018096924,862.0,4.323239803314209,,,,
0,11,0.5766764283180237,4.818862438201904,838.0,4.242186069488525,,,,
0,12,0.563980758190155,5.0072245597839355,881.0,4.443243980407715,,,,
0,13,0.5536813735961914,4.591972827911377,837.0,4.0382914543151855,,,,
0,14,0.5441521406173706,4.5634026527404785,878.0,4.019250392913818,,,,
0,15,0.5349807739257812,4.395564079284668,914.0,3.8605833053588867,,,,
0,16,0.5246482491493225,4.342313289642334,869.0,3.8176651000976562,,,,
0,17,0.5144500732421875,4.1522650718688965,861.0,3.637814998626709,,,,
0,18,0.5098521709442139,3.9090089797973633,911.0,3.3991568088531494,,,,
0,19,0.49762389063835144,3.5829336643218994,847.0,3.0853097438812256,,,,
0,20,0.49109596014022827,3.8941166400909424,876.0,3.4030206203460693,,,,
0,21,0.47950252890586853,3.6244661808013916,907.0,3.1449637413024902,,,,
0,22,0.47098541259765625,3.5640571117401123,872.0,3.093071699142456,,,,
0,23,0.46830615401268005,3.4712815284729004,912.0,3.0029754638671875,,,,
0,24,0.45818203687667847,3.3405799865722656,855.0,2.8823978900909424,,,,
0,25,0.45496228337287903,3.2394068241119385,870.0,2.784444570541382,,,,
0,26,0.44479650259017944,3.1074612140655518,874.0,2.6626646518707275,,,,
0,27,0.4384849965572357,3.1544415950775146,833.0,2.715956687927246,,,,
