epoch,step,train/cat_loss,train/loss,train/nan_count,train/num_loss,val/cat_loss,val/loss,val/nan_count,val/num_loss
0,0,0.7273432612419128,7.466501712799072,1689.0,6.739158630371094,,,,
0,1,0.725109875202179,7.260953903198242,1688.0,6.535843849182129,,,,
0,2,0.7238508462905884,7.384580612182617,1810.0,6.660729885101318,,,,
0,3,0.720079243183136,7.434922218322754,1721.0,6.714842796325684,,,,
0,4,0.7188533544540405,7.327300071716309,1707.0,6.6084465980529785,,,,
0,5,0.7177396416664124,7.10048770904541,1700.0,6.382748126983643,,,,
0,6,0.7148272395133972,7.346964359283447,1718.0,6.632137298583984,,,,
0,7,0.7130349278450012,7.286828994750977,1792.0,6.573793888092041,,,,
0,8,0.7106181383132935,7.299211025238037,1730.0,6.588593006134033,,,,
0,9,0.7095247507095337,6.9322004318237305,1758.0,6.222675800323486,,,,
0,10,0.7057245373725891,7.227361679077148,1783.0,6.521636962890625,,,,
0,11,0.7034565210342407,7.169609069824219,1784.0,6.466152667999268,,,,
0,12,0.7012951374053955,7.118132591247559,1725.0,6.416837215423584,,,,
0,13,0.6989210247993469,7.100183486938477,1707.0,6.401262283325195,,,,
0,14,0.6960828304290771,6.980944633483887,1754.0,6.2848615646362305,,,,
0,15,0.6952797174453735,6.952925205230713,1729.0,6.257645606994629,,,,
0,16,0.6928418874740601,6.956601619720459,1757.0,6.263759613037109,,,,
0,17,0.6905590891838074,6.771352291107178,1797.0,6.080793380737305,,,,
0,18,0.6873931884765625,6.9550580978393555,1794.0,6.267664909362793,,,,
0,19,0.685178816318512,6.56315279006958,1749.0,5.877974033355713,,,,
0,20,0.6852271556854248,6.942842483520508,1740.0,6.257615089416504,,,,
0,21,0.6833641529083252,6.700069427490234,1708.0,6.01670503616333,,,,
0,22,0.6801047921180725,6.956174850463867,1740.0,6.2760701179504395,,,,
0,23,0.6780334115028381,6.725978374481201,1762.0,6.047945022583008,,,,
0,24,0.6754282116889954,7.109756946563721,1783.0,6.434328556060791,,,,
0,25,0.6744884252548218,6.7388811111450195,1849.0,6.064392566680908,,,,
0,26,0.6710695028305054,6.709190845489502,1702.0,6.038121223449707,,,,
0,27,0.6697594523429871,6.588078022003174,1709.0,5.918318748474121,,,,
0,27,,,,,0.6787077784538269,1.6650382280349731,988.6055908203125,0.986330509185791
1,28,0.6682826280593872,6.657472133636475,1709.0,5.989189624786377,,,,
1,29,0.6667906045913696,6.384195327758789,1753.0,5.717404842376709,,,,
1,30,0.66468346118927,6.4613356590271,1750.0,5.796652317047119,,,,
1,31,0.6619212031364441,6.398477077484131,1735.0,5.736556053161621,,,,
1,32,0.6588044762611389,6.575876235961914,1782.0,5.91707181930542,,,,
1,33,0.6585463881492615,6.292659759521484,1763.0,5.634113311767578,,,,
1,34,0.6562504768371582,6.6213555335998535,1806.0,5.965105056762695,,,,
1,35,0.6535423994064331,6.401133060455322,1774.0,5.7475905418396,,,,
1,36,0.6526990532875061,6.337790012359619,1682.0,5.685091018676758,,,,
1,37,0.6490657329559326,6.421985626220703,1763.0,5.77292013168335,,,,
