epoch,step,train/cat_loss,train/loss,train/nan_count,train/num_loss,val/cat_loss,val/loss,val/nan_count,val/num_loss
0,0,0.7242079377174377,7.5852437019348145,858.0,6.8610358238220215,,,,
0,1,0.6947887539863586,6.895750045776367,831.0,6.200961112976074,,,,
0,2,0.6675155758857727,6.536350250244141,813.0,5.868834495544434,,,,
0,3,0.6428012847900391,5.674332618713379,875.0,5.03153133392334,,,,
0,4,0.6170306205749512,5.484951019287109,923.0,4.867920398712158,,,,
0,5,0.5942044258117676,5.477468013763428,886.0,4.88326358795166,,,,
0,6,0.5706774592399597,5.0654072761535645,885.0,4.494729995727539,,,,
0,7,0.5489144325256348,4.769376277923584,836.0,4.220461845397949,,,,
0,8,0.5282822847366333,4.337092876434326,843.0,3.8088107109069824,,,,
0,9,0.5075486302375793,4.319311618804932,865.0,3.811762809753418,,,,
0,10,0.4929114878177643,3.7638280391693115,862.0,3.27091646194458,,,,
0,11,0.47610950469970703,3.6068856716156006,838.0,3.1307761669158936,,,,
0,12,0.4588395953178406,3.669041872024536,880.0,3.210202217102051,,,,
0,13,0.44829311966896057,3.313153028488159,837.0,2.8648598194122314,,,,
0,14,0.4376596212387085,3.237144947052002,879.0,2.799485206604004,,,,
0,15,0.4288499355316162,3.0800020694732666,913.0,2.6511521339416504,,,,
0,16,0.41623300313949585,2.9700567722320557,869.0,2.553823709487915,,,,
0,17,0.4058590829372406,2.79730486869812,861.0,2.3914458751678467,,,,
0,18,0.40470099449157715,2.5838451385498047,911.0,2.1791441440582275,,,,
0,19,0.3890532851219177,2.313080310821533,848.0,1.9240269660949707,,,,
0,20,0.38558951020240784,2.4953999519348145,875.0,2.1098103523254395,,,,
0,21,0.3701542317867279,2.269869089126587,908.0,1.8997149467468262,,,,
0,22,0.35951414704322815,2.168825149536133,872.0,1.809311032295227,,,,
0,23,0.36352235078811646,2.1188230514526367,911.0,1.755300760269165,,,,
0,24,0.3519560694694519,1.9838967323303223,856.0,1.6319406032562256,,,,
0,25,0.35164183378219604,1.927652359008789,870.0,1.5760104656219482,,,,
0,26,0.3388482332229614,1.8001776933670044,874.0,1.461329460144043,,,,
0,27,0.3344339430332184,1.817093849182129,833.0,1.482659935951233,,,,
0,28,0.33304351568222046,1.7330458164215088,887.0,1.4000022411346436,,,,
0,29,0.33445778489112854,1.5382224321365356,869.0,1.2037646770477295,,,,
0,30,0.32172146439552307,1.5615483522415161,804.0,1.2398269176483154,,,,
0,31,0.332327276468277,1.4394840002059937,925.0,1.107156753540039,,,,
0,32,0.3153793215751648,1.4813811779022217,892.0,1.166001796722412,,,,
0,33,0.3205646574497223,1.3135136365890503,862.0,0.9929490089416504,,,,
0,34,0.3123556673526764,1.2769191265106201,916.0,0.9645634889602661,,,,
0,35,0.31305915117263794,1.2224783897399902,881.0,0.9094191789627075,,,,
0,36,0.29901111125946045,1.2708758115768433,877.0,0.9718647003173828,,,,
0,37,0.3025715947151184,1.1665456295013428,918.0,0.8639740347862244,,,,
0,38,0.29718074202537537,1.1399513483047485,902.0,0.8427706360816956,,,,
0,39,0.30354997515678406,1.0609774589538574,847.0,0.7574275135993958,,,,
0,40,0.29282569885253906,1.1394249200820923,883.0,0.8465992212295532,,,,
0,41,0.2932279407978058,1.1480731964111328,856.0,0.8548452854156494,,,,
0,42,0.2946970760822296,1.0089389085769653,824.0,0.7142418622970581,,,,
0,43,0.2902326285839081,1.0447930097579956,884.0,0.7545603513717651,,,,
0,44,0.28140613436698914,1.0478394031524658,862.0,0.7664332389831543,,,,
0,45,0.27785608172416687,0.9910268783569336,879.0,0.7131707668304443,,,,
