epoch,step,train/cat_loss,train/loss,train/nan_count,train/num_loss,val/cat_loss,val/loss,val/nan_count,val/num_loss
0,0,0.7196872234344482,7.479538917541504,855.0,6.759851932525635,,,,
0,1,0.6674885153770447,6.627124786376953,849.0,5.959636211395264,,,,
0,2,0.6208611130714417,5.594269275665283,886.0,4.973408222198486,,,,
0,3,0.5796986222267151,4.761109352111816,871.0,4.181410789489746,,,,
0,4,0.5394879579544067,4.576617240905762,868.0,4.0371294021606445,,,,
0,5,0.5049416422843933,3.9103453159332275,881.0,3.4054036140441895,,,,
0,6,0.47219157218933105,3.574154853820801,909.0,3.1019632816314697,,,,
0,7,0.44650861620903015,3.297999143600464,827.0,2.8514904975891113,,,,
0,8,0.4215388596057892,2.935218572616577,926.0,2.5136797428131104,,,,
0,9,0.40001821517944336,2.9965293407440186,856.0,2.596511125564575,,,,
0,10,0.3880738615989685,2.482844114303589,887.0,2.0947701930999756,,,,
0,11,0.3824900686740875,2.1813418865203857,876.0,1.798851728439331,,,,
0,12,0.3603576421737671,2.198758602142334,881.0,1.8384010791778564,,,,
0,13,0.3445844054222107,2.0526299476623535,923.0,1.708045482635498,,,,
0,14,0.34122365713119507,1.6881730556488037,854.0,1.3469493389129639,,,,
0,15,0.3229008615016937,1.747409462928772,921.0,1.4245085716247559,,,,
0,16,0.329929918050766,1.5435270071029663,878.0,1.213597059249878,,,,
0,17,0.3151788115501404,1.3671698570251465,805.0,1.0519909858703613,,,,
0,18,0.2984781265258789,1.2458693981170654,889.0,0.9473912715911865,,,,
0,19,0.29551321268081665,1.2300026416778564,874.0,0.9344894289970398,,,,
0,20,0.291578084230423,1.0968939065933228,879.0,0.8053157925605774,,,,
0,21,0.28633248805999756,0.9807156920433044,864.0,0.6943832039833069,,,,
0,22,0.29115331172943115,1.0081422328948975,803.0,0.7169888615608215,,,,
0,23,0.28126391768455505,0.8601962327957153,854.0,0.5789323449134827,,,,
0,24,0.27710220217704773,0.837234616279602,883.0,0.5601324439048767,,,,
0,25,0.26564815640449524,0.7824448347091675,862.0,0.5167966485023499,,,,
0,26,0.265251487493515,0.7449045181274414,882.0,0.4796530306339264,,,,
0,27,0.26451626420021057,0.7276839017868042,894.0,0.46316763758659363,,,,
0,28,0.258568674325943,0.6714248657226562,873.0,0.41285622119903564,,,,
0,29,0.24276669323444366,0.6295009255409241,893.0,0.3867342472076416,,,,
0,30,0.25212258100509644,0.6457351446151733,876.0,0.3936125338077545,,,,
0,31,0.25184255838394165,0.6496288776397705,862.0,0.39778634905815125,,,,
0,32,0.23466049134731293,0.6036050319671631,853.0,0.36894455552101135,,,,
0,33,0.23965808749198914,0.5953097343444824,912.0,0.3556516766548157,,,,
0,34,0.22804105281829834,0.574142336845398,828.0,0.3461012542247772,,,,
0,35,0.23528185486793518,0.581661581993103,862.0,0.34637975692749023,,,,
0,36,0.2256123423576355,0.5574623942375183,882.0,0.3318500518798828,,,,
0,37,0.22372157871723175,0.5233738422393799,852.0,0.29965224862098694,,,,
0,38,0.22675634920597076,0.5333306789398193,879.0,0.3065743148326874,,,,
0,39,0.2207026481628418,0.5305639505386353,779.0,0.30986133217811584,,,,
0,40,0.2113065868616104,0.48773062229156494,923.0,0.27642402052879333,,,,
0,41,0.22232283651828766,0.5346653461456299,904.0,0.3123425245285034,,,,
0,42,0.21695540845394135,0.5359137058258057,921.0,0.3189582824707031,,,,
0,43,0.2230098843574524,0.5586124658584595,849.0,0.3356025516986847,,,,
0,44,0.21593084931373596,0.522709846496582,924.0,0.30677899718284607,,,,
0,45,0.20614607632160187,0.496745765209198,872.0,0.29059967398643494,,,,
0,46,0.2022363692522049,0.4848175048828125,865.0,0.2825811207294464,,,,
0,47,0.19569994509220123,0.5070610046386719,819.0,0.31136107444763184,,,,
0,48,0.20401889085769653,0.47812411189079285,883.0,0.2741052210330963,,,,
0,49,0.19489094614982605,0.47591766715049744,905.0,0.2810267210006714,,,,
0,50,0.18893977999687195,0.4647561013698578,903.0,0.27581632137298584,,,,
0,51,0.18684548139572144,0.48023465275764465,887.0,0.2933891713619232,,,,
0,52,0.19166682660579681,0.4619676470756531,888.0,0.27030083537101746,,,,
0,53,0.19453765451908112,0.4495999813079834,870.0,0.2550623118877411,,,,
0,54,0.1898476481437683,0.45583757758140564,900.0,0.26598992943763733,,,,
0,55,0.19590714573860168,0.4665355086326599,760.0,0.2706283628940582,,,,
0,55,,,,,0.28073614835739136,0.6471182703971863,494.3002014160156,0.36638200283050537
1,56,0.19224363565444946,0.4496539831161499,858.0,0.25741034746170044,,,,
1,57,0.1839202642440796,0.4209568500518799,872.0,0.2370365858078003,,,,
1,58,0.182673379778862,0.41918355226516724,918.0,0.23651015758514404,,,,
1,59,0.18086163699626923,0.43450868129730225,855.0,0.2536470592021942,,,,
1,60,0.1815163642168045,0.41324880719184875,877.0,0.23173244297504425,,,,
1,61,0.17291830480098724,0.41775310039520264,860.0,0.2448348104953766,,,,
1,62,0.17271079123020172,0.4199761748313904,856.0,0.24726536870002747,,,,
1,63,0.1837981790304184,0.4047147333621979,869.0,0.22091655433177948,,,,
1,64,0.1713137924671173,0.3856014311313629,832.0,0.2142876386642456,,,,
1,65,0.17483845353126526,0.40684908628463745,902.0,0.232010617852211,,,,
1,66,0.17596784234046936,0.3952277898788452,883.0,0.21925994753837585,,,,
1,67,0.16402311623096466,0.36744531989097595,871.0,0.2034222036600113,,,,
1,68,0.17556509375572205,0.395241379737854,877.0,0.21967630088329315,,,,
1,69,0.1721043437719345,0.3926513195037842,895.0,0.22054696083068848,,,,
1,70,0.16781143844127655,0.3822851777076721,899.0,0.21447375416755676,,,,
1,71,0.17238380014896393,0.3977341651916504,866.0,0.22535035014152527,,,,
1,72,0.16320791840553284,0.3566836714744568,882.0,0.19347576797008514,,,,
1,73,0.1677674651145935,0.3689061403274536,864.0,0.2011386603116989,,,,
1,74,0.1675599366426468,0.3728731870651245,888.0,0.20531323552131653,,,,
1,75,0.16357707977294922,0.38327085971832275,830.0,0.21969379484653473,,,,
1,76,0.16409656405448914,0.3681020736694336,866.0,0.20400552451610565,,,,
1,77,0.15403766930103302,0.3560737371444702,846.0,0.202036052942276,,,,
1,78,0.1598796546459198,0.39137762784957886,897.0,0.23149798810482025,,,,
1,79,0.1600293666124344,0.352077841758728,838.0,0.19204846024513245,,,,
1,80,0.15777644515037537,0.3430531322956085,906.0,0.18527668714523315,,,,
1,81,0.16327854990959167,0.36537644267082214,871.0,0.20209789276123047,,,,
1,82,0.1625802218914032,0.3536680340766907,852.0,0.19108782708644867,,,,
1,83,0.1541839838027954,0.35958781838417053,837.0,0.20540383458137512,,,,
1,84,0.15913228690624237,0.35736143589019775,890.0,0.19822914898395538,,,,
1,85,0.15366216003894806,0.3552435636520386,908.0,0.20158140361309052,,,,
1,86,0.1565690040588379,0.35254496335983276,894.0,0.19597597420215607,,,,
1,87,0.159421905875206,0.3605895936489105,857.0,0.20116768777370453,,,,
