epoch,step,train/cat_loss,train/loss,train/nan_count,train/num_loss,val/cat_loss,val/loss,val/nan_count,val/num_loss
0,0,0.7198079824447632,7.561922550201416,857.0,6.842114448547363,,,,
0,1,0.6611969470977783,6.344291687011719,831.0,5.683094501495361,,,,
0,2,0.6093488931655884,5.607210159301758,814.0,4.997861385345459,,,,
0,3,0.5636136531829834,4.507209300994873,875.0,3.9435956478118896,,,,
0,4,0.5209066271781921,4.168454647064209,922.0,3.647548198699951,,,,
0,5,0.4826432168483734,3.988635778427124,889.0,3.5059926509857178,,,,
0,6,0.4499358832836151,3.4800353050231934,883.0,3.030099391937256,,,,
0,7,0.424642950296402,3.1376473903656006,835.0,2.7130043506622314,,,,
0,8,0.4011247456073761,2.7336201667785645,844.0,2.3324954509735107,,,,
0,9,0.37806832790374756,2.6341400146484375,864.0,2.2560715675354004,,,,
0,10,0.3678155541419983,2.1752467155456543,865.0,1.8074312210083008,,,,
0,11,0.35027793049812317,1.9938613176345825,836.0,1.6435834169387817,,,,
0,12,0.3329353630542755,1.9656481742858887,880.0,1.6327128410339355,,,,
0,13,0.32618364691734314,1.6725847721099854,836.0,1.3464010953903198,,,,
0,14,0.3185853362083435,1.609255313873291,879.0,1.2906700372695923,,,,
0,15,0.31865519285202026,1.4232914447784424,914.0,1.1046361923217773,,,,
0,16,0.3089032769203186,1.3250651359558105,869.0,1.0161619186401367,,,,
0,17,0.2992568910121918,1.1835060119628906,861.0,0.8842490911483765,,,,
0,18,0.3080613613128662,1.0799260139465332,911.0,0.7718645930290222,,,,
0,19,0.2912229597568512,0.922409176826477,847.0,0.6311862468719482,,,,
0,20,0.28909963369369507,0.970870852470398,876.0,0.6817712187767029,,,,
0,21,0.27584582567214966,0.8499698042869568,907.0,0.5741239786148071,,,,
0,22,0.26699817180633545,0.8010514378547668,873.0,0.5340532660484314,,,,
0,23,0.272621750831604,0.8309704065322876,911.0,0.5583486557006836,,,,
0,24,0.2600208520889282,0.6977307796478271,855.0,0.4377099573612213,,,,
0,25,0.25772956013679504,0.7094029188156128,870.0,0.45167338848114014,,,,
0,26,0.2499806135892868,0.6803299784660339,875.0,0.43034934997558594,,,,
0,27,0.24363823235034943,0.6355494260787964,835.0,0.39191117882728577,,,,
0,28,0.24187658727169037,0.6306334733963013,884.0,0.3887569010257721,,,,
