epoch,step,train/cat_loss,train/loss,train/nan_count,train/num_loss,val/cat_loss,val/loss,val/nan_count,val/num_loss
0,0,0.7194976210594177,7.496074199676514,855.0,6.776576519012451,,,,
0,1,0.6614097952842712,6.555553436279297,852.0,5.894143581390381,,,,
0,2,0.6099874973297119,5.4307966232299805,886.0,4.8208088874816895,,,,
0,3,0.5652417540550232,4.575711727142334,868.0,4.010469913482666,,,,
0,4,0.5221567749977112,4.372515678405762,871.0,3.850358724594116,,,,
0,5,0.48589417338371277,3.699875831604004,879.0,3.2139816284179688,,,,
0,6,0.45223185420036316,3.3535618782043457,909.0,2.90132999420166,,,,
0,7,0.4273433983325958,3.060633897781372,827.0,2.6332905292510986,,,,
0,8,0.402208149433136,2.705326795578003,925.0,2.3031187057495117,,,,
0,9,0.3801749348640442,2.744472026824951,856.0,2.3642971515655518,,,,
0,10,0.3683348596096039,2.251646041870117,887.0,1.883311152458191,,,,
0,11,0.3634955585002899,1.9697532653808594,876.0,1.606257677078247,,,,
0,12,0.3422931134700775,1.967109203338623,884.0,1.6248160600662231,,,,
0,13,0.3281393349170685,1.8214359283447266,923.0,1.4932966232299805,,,,
0,14,0.3256039619445801,1.4844329357147217,851.0,1.1588289737701416,,,,
0,15,0.3081251382827759,1.5192625522613525,922.0,1.2111374139785767,,,,
0,16,0.31552085280418396,1.3365507125854492,878.0,1.0210298299789429,,,,
0,17,0.2995811700820923,1.1591908931732178,804.0,0.8596097230911255,,,,
0,18,0.2824353873729706,1.0552189350128174,889.0,0.7727835178375244,,,,
0,19,0.2798409163951874,1.0239683389663696,874.0,0.7441273927688599,,,,
0,20,0.2764165699481964,0.9158686399459839,880.0,0.6394520998001099,,,,
0,21,0.2708681523799896,0.8180042505264282,864.0,0.547136127948761,,,,
0,22,0.27655109763145447,0.8445268869400024,802.0,0.5679758191108704,,,,
0,23,0.265789270401001,0.7252305150032043,854.0,0.45944124460220337,,,,
0,24,0.26125678420066833,0.7111343145370483,884.0,0.44987753033638,,,,
0,25,0.2493591606616974,0.6585862636566162,862.0,0.40922707319259644,,,,
0,26,0.25084730982780457,0.6367257833480835,881.0,0.38587847352027893,,,,
0,27,0.24926091730594635,0.6345493197441101,894.0,0.38528841733932495,,,,
0,28,0.24463850259780884,0.5781243443489075,874.0,0.33348584175109863,,,,
0,29,0.22997276484966278,0.5472031831741333,892.0,0.3172304034233093,,,,
0,30,0.23885877430438995,0.5730791091918945,876.0,0.33422034978866577,,,,
0,31,0.23707686364650726,0.5936551690101624,863.0,0.3565783202648163,,,,
0,32,0.22187159955501556,0.5256710648536682,853.0,0.30379945039749146,,,,
0,33,0.22674722969532013,0.5317946076393127,911.0,0.3050473928451538,,,,
0,34,0.21484749019145966,0.5029446482658386,828.0,0.2880971431732178,,,,
0,35,0.2218700498342514,0.535743772983551,863.0,0.3138737380504608,,,,
0,36,0.21310946345329285,0.5034396648406982,884.0,0.2903302311897278,,,,
0,37,0.2106059342622757,0.462352454662323,852.0,0.2517465353012085,,,,
0,38,0.2138703465461731,0.48374906182289124,877.0,0.26987871527671814,,,,
0,39,0.20835842192173004,0.46058154106140137,779.0,0.2522231340408325,,,,
0,40,0.1983371376991272,0.4300892949104309,923.0,0.2317521572113037,,,,
0,41,0.20995843410491943,0.4804825186729431,903.0,0.2705240845680237,,,,
0,42,0.20453909039497375,0.46985095739364624,921.0,0.2653118669986725,,,,
0,43,0.21003542840480804,0.49507826566696167,849.0,0.28504282236099243,,,,
0,44,0.20283056795597076,0.4654502868652344,924.0,0.2626197338104248,,,,
0,45,0.19395706057548523,0.4311211109161377,873.0,0.23716405034065247,,,,
0,46,0.18942266702651978,0.42204633355140686,865.0,0.23262366652488708,,,,
0,47,0.1835772693157196,0.4387822151184082,819.0,0.2552049458026886,,,,
0,48,0.19279351830482483,0.408121794462204,885.0,0.21532827615737915,,,,
0,49,0.1819385588169098,0.4211250841617584,902.0,0.23918652534484863,,,,
0,50,0.17794223129749298,0.3980024456977844,904.0,0.22006021440029144,,,,
0,51,0.1759672313928604,0.42218273878097534,887.0,0.24621549248695374,,,,
0,52,0.18075071275234222,0.40845686197280884,887.0,0.22770613431930542,,,,
0,53,0.18370705842971802,0.37782490253448486,871.0,0.19411785900592804,,,,
0,54,0.18007345497608185,0.38985347747802734,900.0,0.2097800225019455,,,,
0,55,0.18427535891532898,0.4015738070011139,759.0,0.2172984480857849,,,,
0,55,,,,,0.2811698913574219,0.6378882527351379,494.3002014160156,0.3567183017730713
1,56,0.18091297149658203,0.3856213688850403,855.0,0.20470841228961945,,,,
1,57,0.16794991493225098,0.36508190631866455,854.0,0.19713200628757477,,,,
1,58,0.17452950775623322,0.36938074231147766,885.0,0.19485123455524445,,,,
1,59,0.1753312051296234,0.36176037788391113,868.0,0.18642917275428772,,,,
1,60,0.1772899329662323,0.371540367603302,871.0,0.1942504346370697,,,,
1,61,0.1718270480632782,0.35700497031211853,879.0,0.18517792224884033,,,,
1,62,0.16833792626857758,0.3282965421676636,911.0,0.1599586308002472,,,,
1,63,0.16918158531188965,0.3447135090827942,824.0,0.17553192377090454,,,,
1,64,0.16716693341732025,0.3599676191806793,925.0,0.19280068576335907,,,,
1,65,0.1612023264169693,0.35143226385116577,857.0,0.19022993743419647,,,,
1,66,0.16444073617458344,0.34137824177742004,889.0,0.1769375056028366,,,,
1,67,0.17135952413082123,0.36905044317245483,874.0,0.1976909041404724,,,,
1,68,0.1576433628797531,0.31991833448410034,884.0,0.16227497160434723,,,,
1,69,0.1574597954750061,0.330111026763916,922.0,0.1726512312889099,,,,
1,70,0.16101674735546112,0.31708580255508423,852.0,0.15606904029846191,,,,
1,71,0.1546853631734848,0.34373539686203003,922.0,0.18905003368854523,,,,
1,72,0.16346533596515656,0.33741745352745056,877.0,0.173952117562294,,,,
1,73,0.1560814529657364,0.30279240012168884,805.0,0.14671094715595245,,,,
1,74,0.1512375921010971,0.30722665786743164,889.0,0.15598905086517334,,,,
1,75,0.15118840336799622,0.2983938455581665,874.0,0.1472054421901703,,,,
1,76,0.15226975083351135,0.30081629753112793,880.0,0.14854656159877777,,,,
1,77,0.15288034081459045,0.2985568046569824,864.0,0.14567644894123077,,,,
1,78,0.1589358150959015,0.3179935812950134,801.0,0.15905776619911194,,,,
1,79,0.15281252562999725,0.29747024178504944,854.0,0.14465771615505219,,,,
1,80,0.15218137204647064,0.29722410440444946,885.0,0.14504274725914001,,,,
1,81,0.14734609425067902,0.299971342086792,861.0,0.15262524783611298,,,,
1,82,0.15195536613464355,0.30250176787376404,881.0,0.15054640173912048,,,,
1,83,0.1519312858581543,0.3084450960159302,894.0,0.15651382505893707,,,,
1,84,0.14754702150821686,0.28346017003059387,875.0,0.13591314852237701,,,,
1,85,0.13847608864307404,0.2687682509422302,892.0,0.130292147397995,,,,
1,86,0.1490224450826645,0.29451465606689453,876.0,0.14549219608306885,,,,
1,87,0.15038932859897614,0.31948530673980713,863.0,0.1690959632396698,,,,
1,88,0.141423761844635,0.27148550748825073,852.0,0.13006174564361572,,,,
1,89,0.1409362256526947,0.28466129302978516,911.0,0.14372506737709045,,,,
1,90,0.14265786111354828,0.28356075286865234,828.0,0.14090290665626526,,,,
1,91,0.14810949563980103,0.2865346074104309,864.0,0.13842512667179108,,,,
1,92,0.14278624951839447,0.27799394726753235,884.0,0.13520769774913788,,,,
1,93,0.13887308537960052,0.26427704095840454,852.0,0.12540395557880402,,,,
1,94,0.14565567672252655,0.2652614414691925,877.0,0.11960576474666595,,,,
1,95,0.1397746354341507,0.2642582952976227,779.0,0.12448365241289139,,,,
1,96,0.13360442221164703,0.23815926909446716,923.0,0.10455485433340073,,,,
1,97,0.14326578378677368,0.26787811517715454,903.0,0.12461234629154205,,,,
1,98,0.14313584566116333,0.27504074573516846,922.0,0.13190491497516632,,,,
1,99,0.14854696393013,0.28710371255874634,850.0,0.13855673372745514,,,,
1,100,0.14142245054244995,0.26935499906539917,922.0,0.12793254852294922,,,,
1,101,0.1386324167251587,0.2587375044822693,872.0,0.12010510265827179,,,,
1,102,0.13744717836380005,0.261851966381073,866.0,0.12440480291843414,,,,
1,103,0.12958243489265442,0.2908307909965515,818.0,0.1612483561038971,,,,
1,104,0.13831329345703125,0.2570069134235382,886.0,0.11869361251592636,,,,
1,105,0.12882067263126373,0.2623745799064636,902.0,0.13355392217636108,,,,
1,106,0.12951721251010895,0.2544173002243042,904.0,0.12490008771419525,,,,
1,107,0.12967325747013092,0.27154457569122314,887.0,0.14187130331993103,,,,
1,108,0.13382937014102936,0.2566937506198883,887.0,0.12286438047885895,,,,
1,109,0.13438951969146729,0.24351288378238678,871.0,0.1091233640909195,,,,
1,110,0.1344413459300995,0.25042232871055603,899.0,0.11598099023103714,,,,
1,111,0.1353791356086731,0.2602393329143524,760.0,0.12486019730567932,,,,
1,111,,,,,0.24278570711612701,0.467974454164505,494.3002014160156,0.22518877685070038
2,112,0.1362309604883194,0.256700336933136,861.0,0.1204693615436554,,,,
2,113,0.12791188061237335,0.23252570629119873,871.0,0.10461383312940598,,,,
2,114,0.1290377378463745,0.24018952250480652,917.0,0.111151784658432,,,,
2,115,0.12849469482898712,0.2468719482421875,854.0,0.11837725341320038,,,,
2,116,0.1293925791978836,0.2334863543510437,878.0,0.1040937751531601,,,,
2,117,0.1256139576435089,0.24412724375724792,861.0,0.11851327866315842,,,,
2,118,0.12456206977367401,0.2449328452348709,856.0,0.1203707754611969,,,,
2,119,0.13305293023586273,0.23360849916934967,868.0,0.10055556893348694,,,,
2,120,0.12381550669670105,0.23148536682128906,833.0,0.10766986757516861,,,,
2,121,0.12475569546222687,0.2371916025876999,902.0,0.11243590712547302,,,,
2,122,0.12952937185764313,0.23142504692077637,885.0,0.10189566761255264,,,,
2,123,0.11930150538682938,0.22319820523262024,867.0,0.10389670729637146,,,,
2,124,0.12884989380836487,0.2339208871126175,877.0,0.10507099330425262,,,,
2,125,0.1284966617822647,0.22811810672283173,897.0,0.09962144494056702,,,,
2,126,0.1239142119884491,0.22689177095890045,901.0,0.10297755897045135,,,,
2,127,0.127838596701622,0.2463606595993042,863.0,0.11852207034826279,,,,
2,128,0.11975724995136261,0.21188996732234955,882.0,0.09213271737098694,,,,
2,129,0.1245206743478775,0.22036093473434448,864.0,0.09584025293588638,,,,
2,130,0.12484488636255264,0.23168155550956726,891.0,0.10683666914701462,,,,
2,131,0.12169904261827469,0.2335870862007141,828.0,0.11188804358243942,,,,
2,132,0.12191370874643326,0.22802813351154327,864.0,0.10611442476511002,,,,
2,133,0.11371704190969467,0.22005923092365265,848.0,0.10634218901395798,,,,
2,134,0.12050873786211014,0.24072089791297913,899.0,0.12021216005086899,,,,
2,135,0.11946918815374374,0.21074840426445007,837.0,0.09127920866012573,,,,
