epoch,step,train/cat_loss,train/loss,train/nan_count,train/num_loss,val/cat_loss,val/loss,val/nan_count,val/num_loss
0,0,0.7199553847312927,7.383800029754639,3377.0,6.663844585418701,,,,
0,1,0.7024286389350891,7.123077869415283,3531.0,6.42064905166626,,,,
0,2,0.6860746741294861,6.652382850646973,3407.0,5.966308116912842,,,,
0,3,0.6697016358375549,6.5258283615112305,3510.0,5.85612678527832,,,,
0,4,0.6551017761230469,6.115172386169434,3488.0,5.460070610046387,,,,
0,5,0.639424204826355,6.01010274887085,3567.0,5.370678424835205,,,,
0,6,0.6245698928833008,5.770530700683594,3432.0,5.145960807800293,,,,
0,7,0.6104398369789124,5.479775905609131,3483.0,4.869336128234863,,,,
0,8,0.5958315134048462,5.228597164154053,3554.0,4.632765769958496,,,,
0,9,0.5818521976470947,5.01032829284668,3543.0,4.428475856781006,,,,
0,10,0.5696540474891663,4.959325313568115,3448.0,4.389671325683594,,,,
0,11,0.555945634841919,4.8417463302612305,3502.0,4.285800933837891,,,,
0,12,0.5430991053581238,4.802093505859375,3632.0,4.2589945793151855,,,,
0,13,0.5323793888092041,4.444561004638672,3411.0,3.9121813774108887,,,,
0,13,,,,,0.6528924703598022,1.6184312105178833,1840.233642578125,0.965538740158081
1,14,0.5216320753097534,4.23418664932251,3462.0,3.712554454803467,,,,
1,15,0.5113344192504883,4.073349952697754,3485.0,3.5620152950286865,,,,
1,16,0.500642716884613,3.9676358699798584,3545.0,3.4669930934906006,,,,
1,17,0.4895101487636566,3.938465118408203,3580.0,3.4489550590515137,,,,
1,18,0.47987857460975647,3.7708499431610107,3445.0,3.290971279144287,,,,
1,19,0.47111403942108154,3.636310577392578,3399.0,3.165196657180786,,,,
1,20,0.4629855751991272,3.503096342086792,3521.0,3.0401108264923096,,,,
1,21,0.45523983240127563,3.2942347526550293,3506.0,2.8389949798583984,,,,
1,22,0.4468107223510742,3.3247811794281006,3455.0,2.8779704570770264,,,,
1,23,0.4404096007347107,3.2059483528137207,3392.0,2.7655386924743652,,,,
1,24,0.43664029240608215,2.907038927078247,3598.0,2.4703986644744873,,,,
1,25,0.4263443648815155,2.9741461277008057,3478.0,2.5478017330169678,,,,
1,26,0.41835805773735046,2.989058256149292,3579.0,2.570700168609619,,,,
1,27,0.414766788482666,2.718940019607544,3417.0,2.304173231124878,,,,
1,27,,,,,0.5931621193885803,1.479421854019165,1840.233642578125,0.8862597942352295
2,28,0.40973401069641113,2.5807361602783203,3540.0,2.171002149581909,,,,
2,29,0.40369465947151184,2.4685566425323486,3425.0,2.064862012863159,,,,
2,30,0.40039512515068054,2.490957021713257,3521.0,2.090561866760254,,,,
2,31,0.3919479548931122,2.5288264751434326,3424.0,2.136878490447998,,,,
2,32,0.38778427243232727,2.2987122535705566,3487.0,1.9109280109405518,,,,
2,33,0.3848980665206909,2.340595245361328,3486.0,1.9556972980499268,,,,
2,34,0.37969717383384705,2.262601613998413,3522.0,1.8829044103622437,,,,
2,35,0.375710666179657,2.153419256210327,3515.0,1.7777085304260254,,,,
2,36,0.3718782663345337,2.046015501022339,3431.0,1.6741372346878052,,,,
2,37,0.3682933747768402,2.034039258956909,3501.0,1.6657458543777466,,,,
2,38,0.3633803129196167,1.9203068017959595,3532.0,1.5569264888763428,,,,
2,39,0.3611111640930176,1.9715889692306519,3372.0,1.6104778051376343,,,,
2,40,0.36098363995552063,1.733802318572998,3459.0,1.3728187084197998,,,,
2,41,0.3549916744232178,1.7370692491531372,3512.0,1.3820775747299194,,,,
2,41,,,,,0.511038064956665,1.2864315509796143,1840.233642578125,0.7753933668136597
3,42,0.34565818309783936,1.8219817876815796,3566.0,1.4763236045837402,,,,
3,43,0.34629878401756287,1.7266792058944702,3307.0,1.380380392074585,,,,
3,44,0.3434368371963501,1.692540168762207,3526.0,1.349103331565857,,,,
3,45,0.34198105335235596,1.6198265552520752,3461.0,1.2778455018997192,,,,
3,46,0.33826056122779846,1.5452455282211304,3478.0,1.2069849967956543,,,,
3,47,0.33223310112953186,1.5790022611618042,3508.0,1.2467691898345947,,,,
3,48,0.3358736038208008,1.475934624671936,3411.0,1.1400610208511353,,,,
3,49,0.3314741849899292,1.4140998125076294,3523.0,1.0826256275177002,,,,
3,50,0.3270215690135956,1.4024696350097656,3490.0,1.0754480361938477,,,,
3,51,0.3235721290111542,1.385750412940979,3512.0,1.0621782541275024,,,,
3,52,0.3279099762439728,1.291299819946289,3451.0,0.9633898735046387,,,,
3,53,0.3225805163383484,1.2662335634231567,3443.0,0.9436530470848083,,,,
3,54,0.3186994194984436,1.2557429075241089,3486.0,0.9370434880256653,,,,
3,55,0.31709614396095276,1.257179617881775,3344.0,0.9400835037231445,,,,
3,55,,,,,0.44824472069740295,1.0988401174545288,1840.233642578125,0.6505954265594482
