epoch,step,train/cat_loss,train/loss,train/nan_count,train/num_loss,val/cat_loss,val/loss,val/nan_count,val/num_loss
0,0,0.719539225101471,7.498331069946289,855.0,6.778791904449463,,,,
0,1,0.6648358702659607,6.604436874389648,854.0,5.939600944519043,,,,
0,2,0.6161081790924072,5.51577091217041,885.0,4.899662494659424,,,,
0,3,0.5732176899909973,4.651698112487793,868.0,4.078480243682861,,,,
0,4,0.5315240025520325,4.474365711212158,871.0,3.9428415298461914,,,,
0,5,0.49582260847091675,3.8096609115600586,879.0,3.313838243484497,,,,
0,6,0.46272069215774536,3.465493679046631,911.0,3.0027730464935303,,,,
0,7,0.4371531307697296,3.182603120803833,824.0,2.745450019836426,,,,
0,8,0.41230353713035583,2.8188095092773438,925.0,2.406506061553955,,,,
0,9,0.39032450318336487,2.865125894546509,857.0,2.4748013019561768,,,,
0,10,0.37811630964279175,2.3648812770843506,889.0,1.9867650270462036,,,,
0,11,0.37208178639411926,2.0789794921875,874.0,1.7068976163864136,,,,
0,12,0.3508699834346771,2.0789906978607178,884.0,1.7281206846237183,,,,
0,13,0.3363074064254761,1.9294075965881348,922.0,1.5931001901626587,,,,
0,14,0.3320515751838684,1.586298942565918,852.0,1.2542474269866943,,,,
0,15,0.3143461048603058,1.6277451515197754,922.0,1.313399076461792,,,,
0,16,0.3214377760887146,1.431321620941162,877.0,1.1098839044570923,,,,
0,17,0.3055863082408905,1.253211498260498,805.0,0.9476252198219299,,,,
0,18,0.28911468386650085,1.1468300819396973,889.0,0.857715368270874,,,,
0,19,0.28673550486564636,1.1115927696228027,874.0,0.8248572945594788,,,,
0,20,0.2836613953113556,0.9945350885391235,880.0,0.7108736634254456,,,,
0,21,0.27821484208106995,0.8835870027542114,864.0,0.6053721308708191,,,,
0,22,0.28397220373153687,0.908934473991394,801.0,0.6249622702598572,,,,
0,23,0.27303194999694824,0.7736545205116272,854.0,0.500622570514679,,,,
0,24,0.26712602376937866,0.7558513879776001,885.0,0.4887253940105438,,,,
0,25,0.2563647925853729,0.6988099217414856,861.0,0.44244512915611267,,,,
0,26,0.2570415735244751,0.6702677011489868,881.0,0.4132261276245117,,,,
0,27,0.2550112009048462,0.6593674421310425,894.0,0.4043562412261963,,,,
0,28,0.24963955581188202,0.6030398607254028,875.0,0.353400319814682,,,,
0,29,0.23452648520469666,0.5680935382843018,892.0,0.3335670530796051,,,,
0,30,0.24345001578330994,0.5855898261070251,876.0,0.3421398103237152,,,,
0,31,0.2430330514907837,0.5967034101486206,863.0,0.3536703586578369,,,,
0,32,0.22673925757408142,0.537468433380127,852.0,0.31072917580604553,,,,
0,33,0.2315002679824829,0.5414480566978455,911.0,0.30994778871536255,,,,
0,34,0.21935608983039856,0.5138351321220398,828.0,0.29447904229164124,,,,
