epoch,step,train/cat_loss,train/loss,train/nan_count,train/num_loss,val/cat_loss,val/loss,val/nan_count,val/num_loss
0,0,0.719399094581604,7.523647308349609,858.0,6.804248332977295,,,,
0,1,0.705088198184967,7.104000091552734,831.0,6.398911952972412,,,,
0,2,0.691946804523468,6.9507880210876465,813.0,6.258841037750244,,,,
0,3,0.6799592971801758,6.220436096191406,875.0,5.5404767990112305,,,,
0,4,0.6674624681472778,6.196982383728027,923.0,5.529520034790039,,,,
0,5,0.6546949744224548,6.29847526550293,886.0,5.64378023147583,,,,
0,6,0.6432433128356934,6.035923480987549,885.0,5.3926801681518555,,,,
0,7,0.6321065425872803,5.847119331359863,836.0,5.215013027191162,,,,
0,8,0.61972576379776,5.481513023376465,843.0,4.86178731918335,,,,
0,9,0.6080631017684937,5.589491367340088,865.0,4.981428146362305,,,,
0,10,0.598629891872406,5.0683135986328125,862.0,4.469683647155762,,,,
0,11,0.5867341160774231,4.962376117706299,838.0,4.375641822814941,,,,
0,12,0.5745771527290344,5.170002460479736,880.0,4.595425128936768,,,,
0,13,0.5650317668914795,4.765225410461426,837.0,4.200193881988525,,,,
0,14,0.5552695989608765,4.745325088500977,879.0,4.1900553703308105,,,,
0,15,0.5468220114707947,4.601367950439453,913.0,4.054545879364014,,,,
0,16,0.5365394949913025,4.526067733764648,869.0,3.989528179168701,,,,
0,17,0.5266459584236145,4.341734886169434,861.0,3.8150887489318848,,,,
0,18,0.5220018029212952,4.108001232147217,911.0,3.5859994888305664,,,,
0,19,0.5106242299079895,3.768306255340576,848.0,3.2576820850372314,,,,
0,20,0.503218412399292,4.0908660888671875,875.0,3.5876479148864746,,,,
0,21,0.4923403859138489,3.8283746242523193,908.0,3.3360342979431152,,,,
0,22,0.48399049043655396,3.770101308822632,872.0,3.2861108779907227,,,,
0,23,0.4803753197193146,3.6689915657043457,911.0,3.1886162757873535,,,,
0,24,0.47047320008277893,3.546027183532715,856.0,3.0755538940429688,,,,
0,25,0.46734893321990967,3.43711519241333,870.0,2.96976637840271,,,,
0,26,0.45737189054489136,3.2923223972320557,874.0,2.8349504470825195,,,,
0,27,0.4509061872959137,3.3483409881591797,833.0,2.897434711456299,,,,
0,28,0.44454994797706604,3.284278154373169,887.0,2.8397281169891357,,,,
0,29,0.44302237033843994,2.910426616668701,869.0,2.467404365539551,,,,
0,30,0.4347073435783386,3.0024023056030273,804.0,2.567694902420044,,,,
0,31,0.43568509817123413,2.8146121501922607,925.0,2.378926992416382,,,,
0,32,0.4219343960285187,2.935943841934204,892.0,2.514009475708008,,,,
0,33,0.4234701693058014,2.6274805068969727,862.0,2.204010248184204,,,,
0,34,0.415121853351593,2.5558295249938965,916.0,2.1407077312469482,,,,
0,35,0.4125939607620239,2.4892144203186035,881.0,2.076620578765869,,,,
0,36,0.4024232029914856,2.654651165008545,877.0,2.252228021621704,,,,
0,37,0.40119174122810364,2.4052343368530273,918.0,2.004042625427246,,,,
0,38,0.39767929911613464,2.3290350437164307,902.0,1.9313557147979736,,,,
0,39,0.3993472158908844,2.128450870513916,847.0,1.7291035652160645,,,,
0,40,0.3912298381328583,2.3389174938201904,883.0,1.9476876258850098,,,,
0,41,0.39042574167251587,2.4027509689331055,856.0,2.0123252868652344,,,,
0,42,0.39069631695747375,2.051056385040283,824.0,1.6603600978851318,,,,
0,43,0.3862038254737854,2.196951150894165,884.0,1.8107473850250244,,,,
0,44,0.37747225165367126,2.240750789642334,862.0,1.8632786273956299,,,,
0,45,0.37338611483573914,2.1038734912872314,879.0,1.73048734664917,,,,
0,46,0.3712177276611328,1.9924852848052979,899.0,1.621267557144165,,,,
0,47,0.3737976551055908,1.9276983737945557,862.0,1.5539007186889648,,,,
0,48,0.36478573083877563,2.074631929397583,917.0,1.7098461389541626,,,,
0,49,0.3583645522594452,2.1196935176849365,866.0,1.7613290548324585,,,,
0,50,0.36076968908309937,1.8444604873657227,919.0,1.4836907386779785,,,,
0,51,0.3577570617198944,1.8064663410186768,931.0,1.44870924949646,,,,
0,52,0.362454354763031,1.6130914688110352,849.0,1.250637173652649,,,,
0,53,0.3466179668903351,1.8498070240020752,855.0,1.5031890869140625,,,,
0,54,0.3563390374183655,1.716315746307373,887.0,1.3599766492843628,,,,
0,55,0.3484730124473572,1.5174469947814941,819.0,1.1689739227294922,,,,
0,55,,,,,0.48631203174591064,1.2100695371627808,494.3002014160156,0.7237575054168701
1,56,0.34900540113449097,1.4810130596160889,899.0,1.1320077180862427,,,,
1,57,0.34487488865852356,1.6287344694137573,859.0,1.2838596105575562,,,,
1,58,0.3430268168449402,1.464005470275879,872.0,1.120978593826294,,,,
1,59,0.35135164856910706,1.3376260995864868,910.0,0.9862744808197021,,,,
1,60,0.3400360941886902,1.3774075508117676,818.0,1.0373713970184326,,,,
1,61,0.3388667106628418,1.3808059692382812,870.0,1.0419392585754395,,,,
1,62,0.3378775119781494,1.2900491952896118,866.0,0.9521716833114624,,,,
1,63,0.3357359766960144,1.2394871711730957,871.0,0.9037511348724365,,,,
1,64,0.3335917592048645,1.308847188949585,872.0,0.9752554893493652,,,,
1,65,0.32798299193382263,1.2731422185897827,927.0,0.9451592564582825,,,,
1,66,0.3396977186203003,1.246957778930664,866.0,0.907260000705719,,,,
1,67,0.3292468190193176,1.300189733505249,856.0,0.9709429144859314,,,,
1,68,0.3207091987133026,1.2714985609054565,865.0,0.9507893323898315,,,,
1,69,0.3242015242576599,1.2404873371124268,879.0,0.9162858128547668,,,,
1,70,0.31427001953125,1.3158822059631348,857.0,1.0016121864318848,,,,
1,71,0.31958284974098206,1.177847146987915,823.0,0.8582643270492554,,,,
1,72,0.31864264607429504,1.0790977478027344,882.0,0.7604550719261169,,,,
1,73,0.31258535385131836,1.1392587423324585,873.0,0.8266733884811401,,,,
1,74,0.3112083971500397,1.0645930767059326,850.0,0.7533846497535706,,,,
1,75,0.31530630588531494,1.0051164627075195,882.0,0.6898101568222046,,,,
1,76,0.3088661730289459,1.1178817749023438,833.0,0.8090156316757202,,,,
1,77,0.3060062527656555,1.1313501596450806,829.0,0.825343906879425,,,,
1,78,0.314433217048645,0.9813198447227478,922.0,0.6668866276741028,,,,
1,79,0.30723127722740173,0.9632710218429565,902.0,0.6560397148132324,,,,
1,80,0.3022492229938507,0.9609581232070923,902.0,0.658708930015564,,,,
1,81,0.30577483773231506,1.0111083984375,916.0,0.7053335905075073,,,,
1,82,0.2970867156982422,0.9918325543403625,835.0,0.6947458386421204,,,,
1,83,0.30405545234680176,0.8913258910179138,869.0,0.5872704386711121,,,,
1,84,0.2999993860721588,0.9332064390182495,848.0,0.6332070827484131,,,,
1,85,0.3009064793586731,0.9112464785575867,923.0,0.6103399991989136,,,,
1,86,0.29818564653396606,0.8229787945747375,885.0,0.5247931480407715,,,,
1,87,0.29123979806900024,0.8785668611526489,859.0,0.5873270630836487,,,,
1,88,0.28632909059524536,0.8212885856628418,871.0,0.5349594950675964,,,,
1,89,0.29255983233451843,0.8010411262512207,840.0,0.5084813237190247,,,,
1,90,0.2922322452068329,0.799554705619812,841.0,0.5073224306106567,,,,
1,91,0.29020124673843384,0.7843531370162964,879.0,0.49415186047554016,,,,
1,92,0.28155282139778137,0.8226274251937866,887.0,0.5410746335983276,,,,
1,93,0.28549835085868835,0.7887916564941406,920.0,0.5032932758331299,,,,
1,94,0.2823575735092163,0.7434122562408447,850.0,0.4610547125339508,,,,
1,95,0.28850218653678894,0.7406148910522461,844.0,0.45211270451545715,,,,
1,96,0.28386470675468445,0.6944725513458252,947.0,0.41060784459114075,,,,
