epoch,step,train/cat_loss,train/loss,train/nan_count,train/num_loss,val/cat_loss,val/loss,val/nan_count,val/num_loss
0,0,0.7192193269729614,7.582535743713379,858.0,6.863316535949707,,,,
0,1,0.6766796708106995,6.570312976837158,831.0,5.8936333656311035,,,,
0,2,0.6387668251991272,5.973254680633545,813.0,5.3344879150390625,,,,
0,3,0.6041176319122314,4.942152976989746,875.0,4.3380351066589355,,,,
0,4,0.5710877180099487,4.687315940856934,923.0,4.116228103637695,,,,
0,5,0.538932740688324,4.585641860961914,886.0,4.046709060668945,,,,
0,6,0.5089995265007019,4.119762897491455,885.0,3.6107633113861084,,,,
0,7,0.4835323095321655,3.8032288551330566,836.0,3.3196964263916016,,,,
0,8,0.4595518112182617,3.3739311695098877,843.0,2.914379358291626,,,,
0,9,0.4376913905143738,3.341660976409912,865.0,2.9039695262908936,,,,
0,10,0.4246431589126587,2.821587085723877,862.0,2.396944046020508,,,,
0,11,0.4073319733142853,2.6470985412597656,838.0,2.2397665977478027,,,,
0,12,0.388334721326828,2.6557748317718506,880.0,2.2674400806427,,,,
0,13,0.37701234221458435,2.320436954498291,837.0,1.9434245824813843,,,,
0,14,0.3660816252231598,2.238866090774536,879.0,1.8727843761444092,,,,
0,15,0.36072060465812683,2.051851511001587,913.0,1.6911309957504272,,,,
0,16,0.34926867485046387,1.9587950706481934,869.0,1.6095263957977295,,,,
0,17,0.33909231424331665,1.79011869430542,861.0,1.4510263204574585,,,,
0,18,0.3444618284702301,1.6268619298934937,911.0,1.282400131225586,,,,
0,19,0.3283436596393585,1.4000436067581177,848.0,1.0716999769210815,,,,
0,20,0.3272722065448761,1.524681568145752,875.0,1.1974093914031982,,,,
0,21,0.3135420083999634,1.3259955644607544,908.0,1.012453556060791,,,,
0,22,0.30518126487731934,1.2537250518798828,872.0,0.9485437273979187,,,,
0,23,0.30960145592689514,1.223508358001709,911.0,0.9139068722724915,,,,
0,24,0.2977449297904968,1.0699005126953125,856.0,0.7721556425094604,,,,
0,25,0.29663369059562683,1.0319052934646606,870.0,0.7352716326713562,,,,
0,26,0.28766587376594543,0.9473310708999634,874.0,0.6596651673316956,,,,
0,27,0.28128743171691895,0.9443039894104004,833.0,0.6630165576934814,,,,
0,28,0.2768699526786804,0.8876525163650513,887.0,0.6107825636863708,,,,
0,29,0.27805739641189575,0.765082597732544,869.0,0.4870252013206482,,,,
0,30,0.26225027441978455,0.7621192336082458,804.0,0.4998689591884613,,,,
0,31,0.27515268325805664,0.7212169766426086,925.0,0.446064293384552,,,,
0,32,0.25976884365081787,0.7094640135765076,892.0,0.4496951699256897,,,,
0,33,0.2640880346298218,0.6578786373138428,862.0,0.3937906324863434,,,,
0,34,0.2559076249599457,0.6269649267196655,916.0,0.37105733156204224,,,,
0,35,0.2575640082359314,0.5935282111167908,881.0,0.3359642028808594,,,,
0,36,0.24348387122154236,0.5964186787605286,877.0,0.3529348075389862,,,,
0,37,0.24719274044036865,0.568598747253418,918.0,0.3214060068130493,,,,
