epoch,step,train/cat_loss,train/loss,train/nan_count,train/num_loss,val/cat_loss,val/loss,val/nan_count,val/num_loss
0,0,0.7193772792816162,7.487231254577637,855.0,6.7678542137146,,,,
0,1,0.6631614565849304,6.576911449432373,852.0,5.913750171661377,,,,
0,2,0.613227903842926,5.4745402336120605,886.0,4.861312389373779,,,,
0,3,0.5695236325263977,4.6276655197143555,868.0,4.058141708374023,,,,
0,4,0.5269814133644104,4.430886745452881,871.0,3.903905153274536,,,,
0,5,0.4912641644477844,3.7611501216888428,879.0,3.269886016845703,,,,
0,6,0.457800030708313,3.419783115386963,909.0,2.9619829654693604,,,,
0,7,0.43280893564224243,3.1254351139068604,827.0,2.6926262378692627,,,,
0,8,0.407990962266922,2.771719455718994,925.0,2.3637285232543945,,,,
0,9,0.38610535860061646,2.810105562210083,856.0,2.4240002632141113,,,,
0,10,0.373879611492157,2.308454990386963,887.0,1.9345754384994507,,,,
0,11,0.3685922920703888,2.0181758403778076,876.0,1.6495834589004517,,,,
0,12,0.34681829810142517,2.019458532333374,884.0,1.672640323638916,,,,
0,13,0.33189815282821655,1.8747539520263672,923.0,1.5428558588027954,,,,
0,14,0.3279479444026947,1.5282268524169922,851.0,1.200278878211975,,,,
0,15,0.30977991223335266,1.5668529272079468,922.0,1.2570730447769165,,,,
0,16,0.31679290533065796,1.380749225616455,878.0,1.063956379890442,,,,
0,17,0.3015895187854767,1.200478196144104,804.0,0.8988886475563049,,,,
0,18,0.28401893377304077,1.0972027778625488,889.0,0.8131838440895081,,,,
0,19,0.28139442205429077,1.0649852752685547,874.0,0.7835909128189087,,,,
0,20,0.27763891220092773,0.9481816291809082,880.0,0.6705427169799805,,,,
0,21,0.2732384204864502,0.850549042224884,864.0,0.5773106217384338,,,,
0,22,0.2799619436264038,0.87572181224823,802.0,0.5957598686218262,,,,
0,23,0.2695716619491577,0.7511067390441895,854.0,0.48153507709503174,,,,
0,24,0.2653127908706665,0.737384557723999,884.0,0.4720717668533325,,,,
0,25,0.25311699509620667,0.6776310205459595,862.0,0.4245140254497528,,,,
0,26,0.254678875207901,0.6555633544921875,881.0,0.4008844494819641,,,,
0,27,0.25296226143836975,0.6514977216720581,894.0,0.39853543043136597,,,,
0,28,0.2478204369544983,0.5949800610542297,874.0,0.34715962409973145,,,,
0,29,0.2327391654253006,0.561237633228302,892.0,0.3284984827041626,,,,
0,30,0.24224649369716644,0.589790403842926,876.0,0.3475438952445984,,,,
0,31,0.24073277413845062,0.6108985543251038,863.0,0.37016579508781433,,,,
0,32,0.22548437118530273,0.5423139333724976,853.0,0.3168295621871948,,,,
0,33,0.23017019033432007,0.5443834662437439,911.0,0.31421327590942383,,,,
0,34,0.21831277012825012,0.5166847109794617,828.0,0.29837194085121155,,,,
0,35,0.22633183002471924,0.5456141233444214,863.0,0.31928232312202454,,,,
0,36,0.21646782755851746,0.5186076164245605,884.0,0.3021397590637207,,,,
0,37,0.21404828131198883,0.477780282497406,852.0,0.26373201608657837,,,,
0,38,0.21745367348194122,0.49649322032928467,877.0,0.27903956174850464,,,,
0,39,0.2115708738565445,0.4779055714607239,779.0,0.2663346827030182,,,,
0,40,0.2016204595565796,0.44351208209991455,923.0,0.24189160764217377,,,,
0,41,0.21357060968875885,0.49720704555511475,903.0,0.2836364507675171,,,,
0,42,0.20835399627685547,0.4892335534095764,921.0,0.28087955713272095,,,,
0,43,0.21415866911411285,0.5151148438453674,849.0,0.3009561598300934,,,,
0,44,0.20618551969528198,0.48098912835121155,924.0,0.27480360865592957,,,,
0,45,0.19741536676883698,0.454118013381958,873.0,0.25670263171195984,,,,
0,46,0.19250497221946716,0.44109946489334106,865.0,0.2485945075750351,,,,
0,47,0.18623358011245728,0.4624239504337311,819.0,0.2761903703212738,,,,
0,48,0.19550997018814087,0.4296684265136719,885.0,0.2341584414243698,,,,
0,49,0.1849195808172226,0.44328808784484863,902.0,0.25836852192878723,,,,
0,50,0.18074019253253937,0.42013710737228394,904.0,0.23939692974090576,,,,
0,51,0.17872366309165955,0.44169166684150696,887.0,0.2629680037498474,,,,
0,52,0.18367654085159302,0.42721837759017944,887.0,0.24354182183742523,,,,
0,53,0.18673601746559143,0.3972837030887604,871.0,0.21054768562316895,,,,
0,54,0.18253566324710846,0.4065648317337036,900.0,0.22402918338775635,,,,
0,55,0.18778616189956665,0.4230923652648926,759.0,0.23530620336532593,,,,
0,55,,,,,0.2786082923412323,0.6369395852088928,494.3002014160156,0.3583313226699829
1,56,0.183632031083107,0.4006386995315552,858.0,0.21700666844844818,,,,
1,57,0.1759364902973175,0.3772249221801758,872.0,0.20128841698169708,,,,
1,58,0.17457090318202972,0.3809058368206024,918.0,0.2063349336385727,,,,
1,59,0.17396435141563416,0.3833315670490265,855.0,0.20936721563339233,,,,
1,60,0.17439597845077515,0.3674572706222534,877.0,0.19306127727031708,,,,
1,61,0.1671265959739685,0.3755253851413727,860.0,0.20839878916740417,,,,
1,62,0.16662395000457764,0.37902501225471497,856.0,0.21240106225013733,,,,
1,63,0.17625968158245087,0.36118435859680176,869.0,0.1849246770143509,,,,
1,64,0.1631060689687729,0.3434852361679077,832.0,0.18037918210029602,,,,
1,65,0.1673492044210434,0.36464792490005493,902.0,0.19729873538017273,,,,
1,66,0.1688898354768753,0.352679580450058,883.0,0.18378974497318268,,,,
1,67,0.15668687224388123,0.3320874869823456,871.0,0.17540061473846436,,,,
1,68,0.16833601891994476,0.3518418073654175,877.0,0.18350578844547272,,,,
1,69,0.16455206274986267,0.3478861153125763,895.0,0.18333405256271362,,,,
1,70,0.16062600910663605,0.33903825283050537,899.0,0.17841224372386932,,,,
1,71,0.16542910039424896,0.35870301723480225,866.0,0.1932739019393921,,,,
1,72,0.15627354383468628,0.31422966718673706,882.0,0.15795613825321198,,,,
1,73,0.1612720936536789,0.32873910665512085,864.0,0.16746699810028076,,,,
1,74,0.1608111709356308,0.33465391397476196,888.0,0.17384274303913116,,,,
1,75,0.15639537572860718,0.3383329510688782,830.0,0.181937575340271,,,,
1,76,0.15703293681144714,0.32507091760635376,866.0,0.16803796589374542,,,,
1,77,0.14683985710144043,0.3089516758918762,846.0,0.16211183369159698,,,,
1,78,0.15297307074069977,0.3495919406414032,897.0,0.19661886990070343,,,,
