epoch,step,train/cat_loss,train/loss,train/nan_count,train/num_loss,val/cat_loss,val/loss,val/nan_count,val/num_loss
0,0,0.7195982336997986,7.498257160186768,855.0,6.778658866882324,,,,
0,1,0.6622462868690491,6.576125144958496,854.0,5.913878917694092,,,,
0,2,0.6111526489257812,5.463736534118652,885.0,4.852583885192871,,,,
0,3,0.5666912794113159,4.587106704711914,868.0,4.020415306091309,,,,
0,4,0.5240169167518616,4.397015571594238,871.0,3.8729984760284424,,,,
0,5,0.48786941170692444,3.7254605293273926,879.0,3.237591028213501,,,,
0,6,0.45460832118988037,3.3780503273010254,911.0,2.9234418869018555,,,,
0,7,0.4293878376483917,3.094447374343872,824.0,2.6650595664978027,,,,
0,8,0.40424731373786926,2.733314037322998,925.0,2.329066753387451,,,,
0,9,0.38193750381469727,2.77065372467041,857.0,2.388716220855713,,,,
0,10,0.3696257770061493,2.2781829833984375,889.0,1.9085572957992554,,,,
0,11,0.36416301131248474,1.9974383115768433,874.0,1.6332752704620361,,,,
0,12,0.34299105405807495,1.982940912246704,884.0,1.6399497985839844,,,,
0,13,0.3291209042072296,1.8325436115264893,922.0,1.503422737121582,,,,
0,14,0.3257606029510498,1.4993096590042114,852.0,1.1735490560531616,,,,
0,15,0.30813372135162354,1.535906434059143,922.0,1.2277727127075195,,,,
0,16,0.3153558373451233,1.3474373817443848,877.0,1.0320814847946167,,,,
0,17,0.29923972487449646,1.172201156616211,805.0,0.8729614019393921,,,,
0,18,0.28292369842529297,1.0684411525726318,889.0,0.7855173945426941,,,,
0,19,0.28104981780052185,1.0332955121994019,874.0,0.7522456645965576,,,,
0,20,0.27825692296028137,0.9250774383544922,880.0,0.6468204855918884,,,,
0,21,0.2731189429759979,0.8220996856689453,864.0,0.548980712890625,,,,
0,22,0.27907755970954895,0.8477421998977661,801.0,0.5686646103858948,,,,
0,23,0.2682797610759735,0.7279970645904541,854.0,0.4597172737121582,,,,
0,24,0.26237815618515015,0.7113092541694641,885.0,0.44893109798431396,,,,
0,25,0.2523882985115051,0.6624143123626709,861.0,0.4100259840488434,,,,
0,26,0.2533615231513977,0.6392101049423218,881.0,0.3858485817909241,,,,
0,27,0.2512362599372864,0.6359114646911621,894.0,0.38467520475387573,,,,
0,28,0.24641326069831848,0.5790820121765137,875.0,0.3326687812805176,,,,
0,29,0.23217545449733734,0.5501859188079834,892.0,0.31801044940948486,,,,
0,30,0.23994095623493195,0.5678250789642334,876.0,0.32788410782814026,,,,
0,31,0.23838256299495697,0.5930995941162109,863.0,0.3547170162200928,,,,
0,32,0.22258229553699493,0.5174028277397156,852.0,0.29482051730155945,,,,
0,33,0.22695761919021606,0.5254589915275574,911.0,0.2985013723373413,,,,
0,34,0.21522627770900726,0.4980185627937317,828.0,0.28279227018356323,,,,
0,35,0.22206629812717438,0.5267515182495117,864.0,0.30468520522117615,,,,
0,36,0.21281813085079193,0.49712109565734863,884.0,0.2843029499053955,,,,
0,37,0.21011458337306976,0.4575278162956238,852.0,0.2474132478237152,,,,
0,38,0.2131032645702362,0.4747493267059326,877.0,0.2616460621356964,,,,
0,39,0.20753589272499084,0.4578665792942047,779.0,0.25033068656921387,,,,
0,40,0.19813735783100128,0.4274601340293884,923.0,0.22932276129722595,,,,
0,41,0.20858114957809448,0.47536835074424744,903.0,0.26678720116615295,,,,
0,42,0.20402424037456512,0.4672166705131531,922.0,0.26319241523742676,,,,
0,43,0.20927338302135468,0.49379467964172363,850.0,0.28452131152153015,,,,
0,44,0.2016959935426712,0.46101903915405273,922.0,0.25932303071022034,,,,
0,45,0.19355206191539764,0.4300262928009033,872.0,0.23647424578666687,,,,
0,46,0.18919138610363007,0.42067351937294006,866.0,0.23148213326931,,,,
0,47,0.183510422706604,0.4389931559562683,818.0,0.2554827332496643,,,,
0,48,0.19183772802352905,0.40602558851242065,886.0,0.2141878604888916,,,,
0,49,0.1815032958984375,0.4164077639579773,902.0,0.2349044531583786,,,,
0,50,0.17771656811237335,0.39274269342422485,904.0,0.2150261253118515,,,,
0,51,0.17519770562648773,0.41334688663482666,887.0,0.23814919590950012,,,,
0,52,0.17999325692653656,0.4069865942001343,887.0,0.22699333727359772,,,,
0,53,0.18310022354125977,0.37822625041007996,871.0,0.1951260268688202,,,,
0,54,0.1790536642074585,0.38503673672676086,899.0,0.20598307251930237,,,,
0,55,0.18358366191387177,0.40294647216796875,760.0,0.21936282515525818,,,,
0,55,,,,,0.27920010685920715,0.6293638348579407,494.3002014160156,0.35016369819641113
1,56,0.18047960102558136,0.3821737766265869,861.0,0.20169417560100555,,,,
1,57,0.1721503585577011,0.35287654399871826,871.0,0.18072618544101715,,,,
1,58,0.17144912481307983,0.36007440090179443,917.0,0.1886252760887146,,,,
1,59,0.17069202661514282,0.36138981580734253,854.0,0.1906977891921997,,,,
