epoch,step,train/cat_loss,train/loss,train/nan_count,train/num_loss,val/cat_loss,val/loss,val/nan_count,val/num_loss
0,0,0.7202504873275757,7.498474597930908,858.0,6.778223991394043,,,,
0,1,0.7072542309761047,7.128650188446045,831.0,6.421395778656006,,,,
0,2,0.694740355014801,7.018247127532959,813.0,6.323506832122803,,,,
0,3,0.6838218569755554,6.326824188232422,875.0,5.643002510070801,,,,
0,4,0.6717516779899597,6.323159217834473,923.0,5.651407718658447,,,,
0,5,0.6602622866630554,6.456766128540039,886.0,5.796504020690918,,,,
0,6,0.6497028470039368,6.215507984161377,885.0,5.565804958343506,,,,
0,7,0.6384254097938538,6.023913383483887,836.0,5.385488033294678,,,,
0,8,0.6272345185279846,5.676822185516357,843.0,5.049587726593018,,,,
0,9,0.6164138317108154,5.792490005493164,865.0,5.1760759353637695,,,,
0,10,0.6074891090393066,5.275604248046875,862.0,4.668115139007568,,,,
0,11,0.5963102579116821,5.1750617027282715,838.0,4.578751564025879,,,,
0,12,0.5846443772315979,5.414306163787842,880.0,4.829661846160889,,,,
0,13,0.5756372213363647,5.013958930969238,837.0,4.438321590423584,,,,
0,14,0.5662010908126831,5.000887393951416,879.0,4.434686183929443,,,,
0,15,0.5584130883216858,4.864450931549072,913.0,4.306037902832031,,,,
0,16,0.5485045909881592,4.798932075500488,869.0,4.250427722930908,,,,
0,17,0.5392693281173706,4.615076541900635,861.0,4.075807094573975,,,,
0,18,0.5341429114341736,4.3938679695129395,911.0,3.8597252368927,,,,
0,19,0.5231354832649231,4.039615631103516,848.0,3.5164802074432373,,,,
0,20,0.5158531069755554,4.3904948234558105,875.0,3.8746418952941895,,,,
0,21,0.505302906036377,4.116002559661865,908.0,3.6106996536254883,,,,
0,22,0.49705594778060913,4.065718173980713,872.0,3.568662166595459,,,,
0,23,0.4935344457626343,3.970278263092041,911.0,3.4767439365386963,,,,
0,24,0.4835876226425171,3.8670825958251953,856.0,3.3834950923919678,,,,
0,25,0.4795473515987396,3.76326584815979,870.0,3.2837185859680176,,,,
0,26,0.46997296810150146,3.6186161041259766,874.0,3.1486430168151855,,,,
0,27,0.4629514217376709,3.6792526245117188,833.0,3.216301202774048,,,,
0,28,0.456669420003891,3.6201775074005127,887.0,3.163508176803589,,,,
0,29,0.4546167850494385,3.2367334365844727,869.0,2.782116651535034,,,,
0,30,0.4453786611557007,3.3082008361816406,804.0,2.8628222942352295,,,,
0,31,0.4461822211742401,3.137817859649658,925.0,2.6916356086730957,,,,
0,32,0.433354914188385,3.257847547531128,892.0,2.8244926929473877,,,,
0,33,0.43421798944473267,2.9374217987060547,862.0,2.503203868865967,,,,
0,34,0.4261382222175598,2.8632473945617676,916.0,2.4371092319488525,,,,
0,35,0.4240442216396332,2.802517890930176,881.0,2.3784737586975098,,,,
0,36,0.41385379433631897,2.973417043685913,877.0,2.559563159942627,,,,
0,37,0.4126594364643097,2.709369659423828,918.0,2.296710252761841,,,,
0,38,0.4094734489917755,2.6350042819976807,902.0,2.2255308628082275,,,,
0,39,0.4107514023780823,2.395519971847534,847.0,1.9847685098648071,,,,
0,40,0.4026168882846832,2.636242628097534,883.0,2.233625650405884,,,,
0,41,0.4013693332672119,2.6956326961517334,856.0,2.2942633628845215,,,,
0,42,0.40116554498672485,2.319885015487671,824.0,1.9187195301055908,,,,
0,43,0.39647209644317627,2.487232208251953,884.0,2.0907602310180664,,,,
0,44,0.3882635831832886,2.5259861946105957,862.0,2.1377227306365967,,,,
0,45,0.3841189742088318,2.3859658241271973,879.0,2.0018467903137207,,,,
0,46,0.38116455078125,2.267986297607422,899.0,1.8868218660354614,,,,
0,47,0.3840450942516327,2.197506904602051,862.0,1.8134617805480957,,,,
0,48,0.3753048777580261,2.3529200553894043,917.0,1.977615237236023,,,,
0,49,0.36889660358428955,2.4062743186950684,866.0,2.0373778343200684,,,,
0,50,0.370822012424469,2.119492769241333,919.0,1.7486708164215088,,,,
0,51,0.36733996868133545,2.0774097442626953,931.0,1.7100697755813599,,,,
0,52,0.37205377221107483,1.8588659763336182,849.0,1.4868122339248657,,,,
0,53,0.35686546564102173,2.1317877769470215,855.0,1.774922251701355,,,,
0,54,0.36651411652565,1.9855111837387085,887.0,1.6189970970153809,,,,
0,55,0.35830000042915344,1.7726962566375732,819.0,1.4143962860107422,,,,
0,55,,,,,0.48927071690559387,1.2267224788665771,494.3002014160156,0.7374516129493713
1,56,0.3587292432785034,1.726594090461731,899.0,1.3678648471832275,,,,
1,57,0.3543415665626526,1.8954732418060303,859.0,1.541131615638733,,,,
1,58,0.3526102304458618,1.7084795236587524,872.0,1.3558692932128906,,,,
1,59,0.3592778146266937,1.5726138353347778,910.0,1.2133359909057617,,,,
1,60,0.348489910364151,1.621018648147583,818.0,1.2725287675857544,,,,
1,61,0.3469209671020508,1.6274569034576416,870.0,1.2805359363555908,,,,
1,62,0.34597402811050415,1.5240240097045898,866.0,1.178049921989441,,,,
1,63,0.3440435826778412,1.4710683822631836,871.0,1.12702476978302,,,,
1,64,0.34221774339675903,1.5567469596862793,872.0,1.2145291566848755,,,,
1,65,0.3361639976501465,1.5123279094696045,927.0,1.176163911819458,,,,
1,66,0.34839409589767456,1.479020357131958,866.0,1.1306262016296387,,,,
1,67,0.33828288316726685,1.5435574054718018,856.0,1.2052744626998901,,,,
1,68,0.32924747467041016,1.5027928352355957,865.0,1.1735453605651855,,,,
1,69,0.33410146832466125,1.4792488813400269,879.0,1.145147442817688,,,,
1,70,0.3232267498970032,1.5642814636230469,857.0,1.241054654121399,,,,
1,71,0.33001625537872314,1.395466685295105,823.0,1.0654504299163818,,,,
1,72,0.3279862105846405,1.2888222932815552,882.0,0.9608360528945923,,,,
1,73,0.3226146996021271,1.3610912561416626,873.0,1.038476586341858,,,,
1,74,0.32060354948043823,1.273118495941162,850.0,0.9525148868560791,,,,
1,75,0.3246071934700012,1.1956747770309448,882.0,0.8710675835609436,,,,
1,76,0.31877845525741577,1.3352584838867188,833.0,1.0164799690246582,,,,
1,77,0.31580156087875366,1.3523175716400146,829.0,1.0365160703659058,,,,
1,78,0.32421737909317017,1.1806821823120117,922.0,0.8564648628234863,,,,
1,79,0.3178516626358032,1.1674991846084595,902.0,0.8496475219726562,,,,
1,80,0.312259316444397,1.1607990264892578,902.0,0.8485396504402161,,,,
1,81,0.3160416781902313,1.2230836153030396,916.0,0.9070419073104858,,,,
1,82,0.3081735670566559,1.2052429914474487,835.0,0.8970693945884705,,,,
1,83,0.31508439779281616,1.0788042545318604,869.0,0.7637197971343994,,,,
1,84,0.31207355856895447,1.125801682472229,848.0,0.8137280941009521,,,,
1,85,0.3124922811985016,1.089867115020752,923.0,0.777374804019928,,,,
1,86,0.3094622492790222,0.9957985877990723,885.0,0.68633633852005,,,,
1,87,0.3019767701625824,1.069785714149475,859.0,0.7678089737892151,,,,
1,88,0.29819145798683167,0.9987540245056152,871.0,0.7005625367164612,,,,
1,89,0.3048720955848694,0.9768348336219788,840.0,0.6719627380371094,,,,
1,90,0.3044823408126831,0.9780181050300598,841.0,0.6735357642173767,,,,
1,91,0.30276206135749817,0.9471428394317627,879.0,0.6443807482719421,,,,
1,92,0.29480141401290894,1.0072827339172363,887.0,0.7124812602996826,,,,
1,93,0.29860737919807434,0.9672008752822876,920.0,0.6685934662818909,,,,
1,94,0.294363796710968,0.9051622152328491,850.0,0.6107984185218811,,,,
1,95,0.3017825484275818,0.8935973048210144,844.0,0.5918147563934326,,,,
1,96,0.2966967225074768,0.838814914226532,947.0,0.5421181917190552,,,,
1,97,0.29166892170906067,0.8814218044281006,873.0,0.5897529125213623,,,,
1,98,0.2941330075263977,0.859126627445221,837.0,0.5649936199188232,,,,
1,99,0.2868508994579315,0.9299688339233398,875.0,0.6431179046630859,,,,
1,100,0.2922990322113037,0.8950618505477905,850.0,0.6027628183364868,,,,
1,101,0.2851209342479706,0.877538800239563,845.0,0.59241783618927,,,,
1,102,0.2895590662956238,0.8684865832328796,830.0,0.5789275169372559,,,,
1,103,0.28121012449264526,0.8556454181671143,847.0,0.574435293674469,,,,
1,104,0.2920893728733063,0.7683568000793457,871.0,0.47626742720603943,,,,
1,105,0.2821499705314636,0.828350305557251,823.0,0.5462003350257874,,,,
1,106,0.28326869010925293,0.7561431527137756,861.0,0.4728744626045227,,,,
1,107,0.2908399701118469,0.7441277503967285,904.0,0.4532877504825592,,,,
1,108,0.2783728539943695,0.7554765939712524,903.0,0.47710373997688293,,,,
1,109,0.2768619656562805,0.7910395860671997,885.0,0.5141776204109192,,,,
1,110,0.28427401185035706,0.7222428321838379,875.0,0.43796879053115845,,,,
1,111,0.28135108947753906,0.7473613023757935,849.0,0.466010183095932,,,,
1,111,,,,,0.386979341506958,0.889075517654419,494.3002014160156,0.5020961165428162
2,112,0.2773856520652771,0.7085261344909668,890.0,0.4311404824256897,,,,
2,113,0.26908501982688904,0.795615553855896,897.0,0.5265305042266846,,,,
2,114,0.2659822106361389,0.8016372323036194,862.0,0.5356550216674805,,,,
