epoch,step,train/cat_loss,train/loss,train/nan_count,train/num_loss,val/cat_loss,val/loss,val/nan_count,val/num_loss
0,0,0.719818651676178,7.3450822830200195,3377.0,6.625263690948486,,,,
0,1,0.5575230121612549,5.650795936584473,3531.0,5.093273162841797,,,,
0,2,0.4374478757381439,3.9490017890930176,3407.0,3.511554002761841,,,,
0,3,0.36621806025505066,2.9362659454345703,3510.0,2.5700478553771973,,,,
0,4,0.3319879472255707,2.112891435623169,3488.0,1.7809034585952759,,,,
0,5,0.3032236695289612,1.6225574016571045,3567.0,1.319333791732788,,,,
0,6,0.2843056321144104,1.2339119911193848,3432.0,0.9496062994003296,,,,
0,7,0.2740115225315094,0.9990521669387817,3483.0,0.72504061460495,,,,
0,8,0.2622051239013672,0.9367032647132874,3554.0,0.6744981408119202,,,,
0,9,0.25762873888015747,0.9657183885574341,3543.0,0.7080896496772766,,,,
0,10,0.26173004508018494,1.0123382806777954,3448.0,0.7506082057952881,,,,
0,11,0.2506612539291382,1.0011773109436035,3502.0,0.7505160570144653,,,,
0,12,0.23933763802051544,0.9393128156661987,3632.0,0.6999751925468445,,,,
0,13,0.23602883517742157,0.9596632122993469,3411.0,0.7236343622207642,,,,
0,13,,,,,0.4257994294166565,1.2792655229568481,1840.233642578125,0.8534661531448364
1,14,0.232211634516716,0.9249576330184937,3460.0,0.6927459836006165,,,,
1,15,0.2311231791973114,0.863429069519043,3485.0,0.6323058605194092,,,,
1,16,0.2238917052745819,0.8201484680175781,3544.0,0.5962567329406738,,,,
1,17,0.21351636946201324,0.7341272830963135,3581.0,0.5206109285354614,,,,
1,18,0.20956946909427643,0.6942930221557617,3445.0,0.4847235381603241,,,,
1,19,0.2096586525440216,0.665627121925354,3399.0,0.45596843957901,,,,
1,20,0.20449605584144592,0.6478211879730225,3521.0,0.44332510232925415,,,,
1,21,0.2008408010005951,0.6168792247772217,3506.0,0.416038453578949,,,,
1,22,0.1958104372024536,0.610254168510437,3455.0,0.414443701505661,,,,
1,23,0.19323265552520752,0.585547924041748,3392.0,0.39231523871421814,,,,
1,24,0.1968284398317337,0.5700394511222839,3597.0,0.3732110261917114,,,,
1,25,0.1894073784351349,0.5702060461044312,3479.0,0.38079869747161865,,,,
1,26,0.18499992787837982,0.5720094442367554,3579.0,0.38700950145721436,,,,
1,27,0.18911197781562805,0.547616720199585,3416.0,0.3585047423839569,,,,
1,27,,,,,0.2836762070655823,0.9415585994720459,1840.233642578125,0.6578823924064636
2,28,0.1863599717617035,0.5322046875953674,3503.0,0.34584471583366394,,,,
2,29,0.18258923292160034,0.5339639186859131,3463.0,0.35137468576431274,,,,
2,30,0.18145252764225006,0.5149388313293457,3487.0,0.33348628878593445,,,,
2,31,0.18220987915992737,0.5180864334106445,3538.0,0.33587655425071716,,,,
2,32,0.17502975463867188,0.49359267950057983,3465.0,0.31856292486190796,,,,
2,33,0.17032459378242493,0.49057653546333313,3448.0,0.3202519416809082,,,,
2,34,0.17278635501861572,0.4720352292060852,3463.0,0.2992488741874695,,,,
2,35,0.17235010862350464,0.4802902340888977,3551.0,0.30794012546539307,,,,
2,36,0.17060178518295288,0.4684893488883972,3457.0,0.29788756370544434,,,,
2,37,0.1694430410861969,0.46133533120155334,3592.0,0.29189229011535645,,,,
2,38,0.16639438271522522,0.4648575782775879,3455.0,0.29846319556236267,,,,
2,39,0.16162872314453125,0.42955583333969116,3507.0,0.2679271101951599,,,,
2,40,0.1621614545583725,0.4314178228378296,3443.0,0.2692563533782959,,,,
2,41,0.16095328330993652,0.4358426034450531,3377.0,0.2748893201351166,,,,
2,41,,,,,0.2543737590312958,0.7502366900444031,1840.233642578125,0.4958629310131073
3,42,0.15989981591701508,0.4325977563858032,3566.0,0.27269795536994934,,,,
3,43,0.15839727222919464,0.41365528106689453,3307.0,0.2552580237388611,,,,
3,44,0.1572757363319397,0.41997596621513367,3526.0,0.26270022988319397,,,,
3,45,0.15996310114860535,0.4115441143512726,3461.0,0.25158101320266724,,,,
3,46,0.15726564824581146,0.4138375520706177,3478.0,0.256571888923645,,,,
3,47,0.1526009887456894,0.40072494745254517,3508.0,0.24812397360801697,,,,
3,48,0.1582951694726944,0.4074469804763794,3411.0,0.249151811003685,,,,
3,49,0.15435707569122314,0.39708954095840454,3523.0,0.2427324503660202,,,,
3,50,0.1506655365228653,0.38689571619033813,3490.0,0.23623016476631165,,,,
3,51,0.14882056415081024,0.38099995255470276,3512.0,0.23217938840389252,,,,
3,52,0.15657535195350647,0.3999825716018677,3451.0,0.2434072196483612,,,,
3,53,0.15035341680049896,0.38010334968566895,3443.0,0.2297499179840088,,,,
3,54,0.14718934893608093,0.38163089752197266,3486.0,0.23444154858589172,,,,
3,55,0.14678701758384705,0.3729625940322876,3344.0,0.22617557644844055,,,,
3,55,,,,,0.24578198790550232,0.6479076147079468,1840.233642578125,0.40212565660476685
