epoch,step,train/cat_loss,train/loss,train/nan_count,train/num_loss,val/cat_loss,val/loss,val/nan_count,val/num_loss
0,0,0.7191803455352783,7.570850372314453,858.0,6.851670265197754,,,,
0,1,0.6636689305305481,6.3890581130981445,831.0,5.725389003753662,,,,
0,2,0.6134836077690125,5.6365966796875,813.0,5.023113250732422,,,,
0,3,0.569129228591919,4.527466773986816,875.0,3.9583375453948975,,,,
0,4,0.5274947881698608,4.203348159790039,923.0,3.6758532524108887,,,,
0,5,0.48949840664863586,4.040738105773926,886.0,3.5512397289276123,,,,
0,6,0.4565088748931885,3.5357978343963623,885.0,3.079288959503174,,,,
0,7,0.43074163794517517,3.2013723850250244,836.0,2.7706308364868164,,,,
0,8,0.4067501425743103,2.770662307739258,843.0,2.3639121055603027,,,,
0,9,0.38393497467041016,2.690798759460449,865.0,2.306863784790039,,,,
0,10,0.3727157413959503,2.2188873291015625,862.0,1.846171498298645,,,,
0,11,0.3554047644138336,2.0378966331481934,838.0,1.6824917793273926,,,,
0,12,0.33679819107055664,2.009791851043701,880.0,1.672993540763855,,,,
0,13,0.32830968499183655,1.720760464668274,837.0,1.3924508094787598,,,,
0,14,0.3200482726097107,1.6398212909698486,879.0,1.3197729587554932,,,,
0,15,0.32076334953308105,1.4560959339141846,913.0,1.1353325843811035,,,,
0,16,0.3106236457824707,1.360942006111145,869.0,1.0503183603286743,,,,
0,17,0.301097571849823,1.216841697692871,861.0,0.9157441258430481,,,,
0,18,0.30849501490592957,1.108533263206482,911.0,0.8000382781028748,,,,
0,19,0.2907913327217102,0.9405432343482971,848.0,0.6497519016265869,,,,
0,20,0.28780853748321533,0.9991953372955322,875.0,0.7113867998123169,,,,
0,21,0.2750828266143799,0.8640976548194885,908.0,0.5890148282051086,,,,
0,22,0.26674357056617737,0.8072338104248047,872.0,0.5404902100563049,,,,
0,23,0.27168819308280945,0.8330782651901245,911.0,0.5613901019096375,,,,
0,24,0.2592026889324188,0.6958463191986084,856.0,0.4366436004638672,,,,
0,25,0.2581635117530823,0.6952778100967407,870.0,0.43711426854133606,,,,
0,26,0.250296950340271,0.6671805381774902,874.0,0.4168836176395416,,,,
0,27,0.2438982129096985,0.622124195098877,833.0,0.37822598218917847,,,,
0,28,0.24186183512210846,0.6094900369644165,887.0,0.36762821674346924,,,,
0,29,0.24433596432209015,0.5945102572441101,869.0,0.35017427802085876,,,,
0,30,0.22886452078819275,0.536331057548523,804.0,0.3074665665626526,,,,
0,31,0.24397656321525574,0.5791378021240234,925.0,0.3351612091064453,,,,
0,32,0.2318851351737976,0.5406179428100586,892.0,0.3087327778339386,,,,
0,33,0.23367629945278168,0.5570272207260132,862.0,0.3233509063720703,,,,
