epoch,step,train/cat_loss,train/loss,train/nan_count,train/num_loss,val/cat_loss,val/loss,val/nan_count,val/num_loss
0,0,0.7228304743766785,7.439290523529053,855.0,6.716460227966309,,,,
0,1,0.6710063815116882,6.743667125701904,852.0,6.07266092300415,,,,
0,2,0.6258421540260315,5.810970783233643,886.0,5.185128688812256,,,,
0,3,0.5856870412826538,5.005212783813477,868.0,4.419525623321533,,,,
0,4,0.5477495789527893,4.835476875305176,871.0,4.287727355957031,,,,
0,5,0.514144241809845,4.171806335449219,879.0,3.6576619148254395,,,,
0,6,0.4816019833087921,3.8135147094726562,909.0,3.3319127559661865,,,,
0,7,0.45598304271698,3.534679412841797,827.0,3.0786962509155273,,,,
0,8,0.4310387670993805,3.1650309562683105,925.0,2.733992099761963,,,,
0,9,0.4107207953929901,3.21889066696167,856.0,2.8081698417663574,,,,
0,10,0.3985787630081177,2.7090487480163574,887.0,2.31046986579895,,,,
0,11,0.3936399221420288,2.4165592193603516,876.0,2.022919178009033,,,,
0,12,0.369925320148468,2.3758533000946045,884.0,2.0059280395507812,,,,
0,13,0.3532671332359314,2.230159044265747,923.0,1.876891851425171,,,,
0,14,0.3484499752521515,1.8547700643539429,851.0,1.5063201189041138,,,,
0,15,0.33032548427581787,1.9153183698654175,922.0,1.5849928855895996,,,,
0,16,0.33735647797584534,1.7155427932739258,878.0,1.3781863451004028,,,,
0,17,0.3218925893306732,1.5135743618011475,804.0,1.1916817426681519,,,,
0,18,0.3061387240886688,1.3993395566940308,889.0,1.0932008028030396,,,,
0,19,0.3028760552406311,1.368854284286499,874.0,1.0659781694412231,,,,
0,20,0.2989181578159332,1.2403470277786255,880.0,0.9414288997650146,,,,
0,21,0.2956099212169647,1.1210659742355347,864.0,0.8254560232162476,,,,
0,22,0.30086594820022583,1.1548035144805908,802.0,0.8539375066757202,,,,
0,23,0.29163405299186707,1.014347791671753,854.0,0.7227137088775635,,,,
0,24,0.2857672870159149,0.9899518489837646,884.0,0.7041845321655273,,,,
0,25,0.27666664123535156,0.9405359029769897,862.0,0.6638692617416382,,,,
0,26,0.2777602970600128,0.9117056131362915,881.0,0.6339452862739563,,,,
0,27,0.276114821434021,0.9020055532455444,894.0,0.6258907318115234,,,,
0,28,0.27206146717071533,0.8509629964828491,874.0,0.5789015293121338,,,,
0,29,0.25322529673576355,0.7946022748947144,892.0,0.5413770079612732,,,,
0,30,0.2621970772743225,0.8207164406776428,876.0,0.5585193634033203,,,,
0,31,0.26236268877983093,0.832888126373291,863.0,0.5705254673957825,,,,
0,32,0.24654492735862732,0.780224084854126,853.0,0.5336791276931763,,,,
0,33,0.24860061705112457,0.7780715823173523,911.0,0.5294709801673889,,,,
0,34,0.2390650510787964,0.75911545753479,828.0,0.5200504064559937,,,,
0,35,0.24917089939117432,0.7858729362487793,863.0,0.536702036857605,,,,
0,36,0.23776602745056152,0.7343204617500305,884.0,0.496554434299469,,,,
0,37,0.23616430163383484,0.7052903175354004,852.0,0.46912598609924316,,,,
0,38,0.24065415561199188,0.7225267887115479,877.0,0.48187264800071716,,,,
0,39,0.235290065407753,0.7137678861618042,779.0,0.4784778356552124,,,,
0,40,0.22489021718502045,0.6655711531639099,923.0,0.44068095088005066,,,,
0,41,0.23891086876392365,0.7314068078994751,903.0,0.49249592423439026,,,,
0,42,0.23406833410263062,0.7099835872650146,921.0,0.47591525316238403,,,,
0,43,0.23993144929409027,0.7365233302116394,849.0,0.49659186601638794,,,,
0,44,0.23120872676372528,0.6958099007606506,924.0,0.46460118889808655,,,,
0,45,0.22243283689022064,0.6588677763938904,873.0,0.43643492460250854,,,,
0,46,0.21727493405342102,0.654344916343689,865.0,0.43706995248794556,,,,
0,47,0.2121971696615219,0.6676154732704163,819.0,0.45541831851005554,,,,
0,48,0.2216343730688095,0.6262070536613464,885.0,0.4045726954936981,,,,
0,49,0.2118080109357834,0.6455565690994263,902.0,0.4337485432624817,,,,
0,50,0.2055789679288864,0.623307466506958,904.0,0.4177285134792328,,,,
0,51,0.20471161603927612,0.6484560966491699,887.0,0.4437444806098938,,,,
0,52,0.21088476479053497,0.6262713670730591,887.0,0.4153866171836853,,,,
0,53,0.2138548493385315,0.6080595254898071,871.0,0.39420464634895325,,,,
0,54,0.20823782682418823,0.6038824915885925,900.0,0.3956446647644043,,,,
0,55,0.21466907858848572,0.610532283782959,759.0,0.39586323499679565,,,,
0,55,,,,,0.2857036590576172,0.7386026978492737,494.3002014160156,0.45289912819862366
1,56,0.20839476585388184,0.583105206489563,899.0,0.37471041083335876,,,,
1,57,0.20396409928798676,0.5955075621604919,859.0,0.3915434777736664,,,,
1,58,0.20488160848617554,0.601006031036377,873.0,0.39612439274787903,,,,
1,59,0.20842601358890533,0.6040757298469543,909.0,0.3956497013568878,,,,
1,60,0.20047767460346222,0.5634775161743164,819.0,0.3629998564720154,,,,
1,61,0.19898734986782074,0.5616847276687622,870.0,0.36269739270210266,,,,
1,62,0.19860588014125824,0.5635664463043213,865.0,0.36496058106422424,,,,
1,63,0.2007053941488266,0.5489884614944458,869.0,0.3482830822467804,,,,
1,64,0.19516529142856598,0.5536420941352844,875.0,0.35847681760787964,,,,
1,65,0.19155211746692657,0.5310840606689453,926.0,0.33953195810317993,,,,
1,66,0.20063725113868713,0.5743020176887512,867.0,0.3736647665500641,,,,
1,67,0.1920728236436844,0.5729443430900574,855.0,0.3808715045452118,,,,
1,68,0.1877935230731964,0.5507118701934814,863.0,0.36291834712028503,,,,
1,69,0.19304609298706055,0.5667466521263123,882.0,0.3737005591392517,,,,
1,70,0.18340177834033966,0.5629491209983826,857.0,0.3795473575592041,,,,
1,71,0.18643000721931458,0.5200837850570679,822.0,0.3336537480354309,,,,
1,72,0.18867574632167816,0.5390576124191284,883.0,0.35038185119628906,,,,
1,73,0.1839861422777176,0.5342503190040588,872.0,0.35026419162750244,,,,
1,74,0.18571816384792328,0.5251027345657349,851.0,0.3393845558166504,,,,
1,75,0.1913834661245346,0.5581772327423096,881.0,0.36679375171661377,,,,
1,76,0.18392007052898407,0.5224857330322266,833.0,0.3385656774044037,,,,
1,77,0.18562451004981995,0.5346282720565796,829.0,0.34900376200675964,,,,
1,78,0.1878141313791275,0.510130763053894,923.0,0.32231661677360535,,,,
1,79,0.180719792842865,0.48757490515708923,902.0,0.30685511231422424,,,,
1,80,0.18125374615192413,0.5123865604400635,902.0,0.33113282918930054,,,,
1,81,0.1797960251569748,0.5107066035270691,915.0,0.3309105932712555,,,,
1,82,0.17570827901363373,0.4938693642616272,835.0,0.3181610703468323,,,,
1,83,0.1859348863363266,0.5118340849876404,870.0,0.3258991837501526,,,,
1,84,0.17987850308418274,0.5000360012054443,848.0,0.3201574683189392,,,,
1,85,0.18045759201049805,0.5182933211326599,922.0,0.33783572912216187,,,,
1,86,0.1818092316389084,0.5012315511703491,886.0,0.31942230463027954,,,,
1,87,0.1792064905166626,0.4880375266075134,858.0,0.30883103609085083,,,,
1,88,0.16897983849048615,0.4601636528968811,871.0,0.29118382930755615,,,,
1,89,0.17616818845272064,0.4846857190132141,841.0,0.30851754546165466,,,,
1,90,0.1717701107263565,0.463692307472229,841.0,0.2919222116470337,,,,
1,91,0.17230461537837982,0.4808759093284607,877.0,0.3085712790489197,,,,
1,92,0.16724291443824768,0.4698915183544159,888.0,0.3026486039161682,,,,
1,93,0.16885380446910858,0.4790911078453064,920.0,0.3102372884750366,,,,
1,94,0.1707092523574829,0.46797093749046326,850.0,0.29726168513298035,,,,
1,95,0.17546914517879486,0.48058950901031494,844.0,0.3051203489303589,,,,
1,96,0.17006488144397736,0.48531001806259155,947.0,0.315245121717453,,,,
1,97,0.17007999122142792,0.45854419469833374,873.0,0.288464218378067,,,,
1,98,0.17023195326328278,0.45839470624923706,837.0,0.2881627380847931,,,,
1,99,0.1645655483007431,0.4832683205604553,876.0,0.318702757358551,,,,
1,100,0.16762833297252655,0.473763644695282,847.0,0.3061353266239166,,,,
1,101,0.16432738304138184,0.4569777548313141,845.0,0.29265037178993225,,,,
1,102,0.17165200412273407,0.4840542674064636,832.0,0.31240224838256836,,,,
