epoch,step,train/cat_loss,train/loss,train/nan_count,train/num_loss,val/cat_loss,val/loss,val/nan_count,val/num_loss
0,0,0.7198287844657898,7.5500807762146,858.0,6.830252170562744,,,,
0,1,0.684684157371521,6.700803756713867,831.0,6.016119480133057,,,,
0,2,0.6513632535934448,6.243983745574951,813.0,5.592620372772217,,,,
0,3,0.6215679049491882,5.2799763679504395,875.0,4.6584086418151855,,,,
0,4,0.5923016667366028,5.06654167175293,923.0,4.474239826202393,,,,
0,5,0.5639801621437073,4.997299671173096,886.0,4.433319568634033,,,,
0,6,0.5366295576095581,4.567537307739258,885.0,4.03090763092041,,,,
0,7,0.512357771396637,4.242182731628418,836.0,3.729825019836426,,,,
0,8,0.4904165267944336,3.8132243156433105,843.0,3.322807788848877,,,,
0,9,0.4683088958263397,3.7940499782562256,865.0,3.3257410526275635,,,,
0,10,0.45412886142730713,3.2486767768859863,862.0,2.7945480346679688,,,,
0,11,0.43732064962387085,3.0804996490478516,838.0,2.643178939819336,,,,
0,12,0.41981270909309387,3.124391555786133,880.0,2.7045788764953613,,,,
0,13,0.4072762429714203,2.775319814682007,837.0,2.3680436611175537,,,,
0,14,0.3962950110435486,2.687575101852417,879.0,2.2912800312042236,,,,
0,15,0.38794150948524475,2.505797863006592,913.0,2.11785626411438,,,,
0,16,0.3751181364059448,2.398132801055908,869.0,2.023014545440674,,,,
0,17,0.3641890585422516,2.224883794784546,861.0,1.8606946468353271,,,,
0,18,0.3675919473171234,2.050455093383789,911.0,1.6828632354736328,,,,
0,19,0.35024598240852356,1.7737773656845093,848.0,1.423531413078308,,,,
0,20,0.3499471843242645,1.946433186531067,875.0,1.59648597240448,,,,
0,21,0.33538275957107544,1.7167167663574219,908.0,1.3813340663909912,,,,
0,22,0.32635369896888733,1.626063585281372,872.0,1.2997099161148071,,,,
0,23,0.3318687379360199,1.6002745628356934,911.0,1.268405795097351,,,,
0,24,0.3229409158229828,1.4406641721725464,856.0,1.1177232265472412,,,,
0,25,0.32121145725250244,1.4044862985610962,870.0,1.0832748413085938,,,,
0,26,0.3128945529460907,1.2941776514053345,874.0,0.9812830686569214,,,,
0,27,0.30774563550949097,1.2968850135803223,833.0,0.9891393780708313,,,,
0,28,0.3036952018737793,1.2349367141723633,887.0,0.9312415719032288,,,,
0,29,0.30528363585472107,1.0689659118652344,869.0,0.7636822462081909,,,,
0,30,0.2901717722415924,1.0717620849609375,804.0,0.7815902829170227,,,,
0,31,0.3021608889102936,1.0003204345703125,925.0,0.6981595754623413,,,,
0,32,0.2835678458213806,1.0109704732894897,892.0,0.7274026274681091,,,,
0,33,0.2901732325553894,0.9044159650802612,862.0,0.6142427325248718,,,,
0,34,0.27994993329048157,0.8672744035720825,916.0,0.5873245000839233,,,,
0,35,0.28104639053344727,0.8384289145469666,881.0,0.5573825240135193,,,,
0,36,0.266177773475647,0.8601738810539246,877.0,0.5939961075782776,,,,
0,37,0.2722189128398895,0.793243408203125,918.0,0.5210245251655579,,,,
0,38,0.26712268590927124,0.7678693532943726,902.0,0.5007466673851013,,,,
0,39,0.2736667990684509,0.7451492547988892,847.0,0.47148242592811584,,,,
0,40,0.2618761360645294,0.7697840929031372,883.0,0.5079079866409302,,,,
0,41,0.2618293762207031,0.7616275548934937,856.0,0.4997982084751129,,,,
0,42,0.2640564739704132,0.7057000398635864,824.0,0.4416435658931732,,,,
0,43,0.26013654470443726,0.7190571427345276,884.0,0.45892059803009033,,,,
0,44,0.25287696719169617,0.6996985673904419,862.0,0.4468216300010681,,,,
0,45,0.24987059831619263,0.6804453730583191,879.0,0.43057477474212646,,,,
0,46,0.24769239127635956,0.6399068236351013,899.0,0.39221441745758057,,,,
0,47,0.2516944408416748,0.6467586755752563,862.0,0.39506423473358154,,,,
0,48,0.24492999911308289,0.6687663793563843,917.0,0.4238363802433014,,,,
0,49,0.23450177907943726,0.6407279372215271,866.0,0.40622615814208984,,,,
0,50,0.23839394748210907,0.6086145043373108,919.0,0.3702205717563629,,,,
0,51,0.23910681903362274,0.6093221306800842,931.0,0.3702152967453003,,,,
0,52,0.23831120133399963,0.639620304107666,849.0,0.40130913257598877,,,,
0,53,0.22528515756130219,0.5747412443161011,855.0,0.3494561016559601,,,,
0,54,0.23210705816745758,0.615235447883606,887.0,0.38312840461730957,,,,
0,55,0.2260332703590393,0.5705240964889526,819.0,0.34449082612991333,,,,
0,55,,,,,0.31303146481513977,0.7470970749855042,494.3002014160156,0.4340655505657196
1,56,0.2322729378938675,0.6071867942810059,855.0,0.3749138414859772,,,,
1,57,0.21666386723518372,0.567660391330719,854.0,0.3509965240955353,,,,
1,58,0.2244652658700943,0.5767373442649841,885.0,0.352272093296051,,,,
1,59,0.22710579633712769,0.5735687017440796,868.0,0.3464629054069519,,,,
1,60,0.22596250474452972,0.5829461812973022,871.0,0.3569836914539337,,,,
1,61,0.22110889852046967,0.5539585947990417,879.0,0.3328496813774109,,,,
1,62,0.21765664219856262,0.5316882133483887,911.0,0.31403160095214844,,,,
1,63,0.2159198522567749,0.5389094352722168,824.0,0.3229896128177643,,,,
1,64,0.2137962132692337,0.5675514340400696,925.0,0.35375523567199707,,,,
1,65,0.2077915072441101,0.5432717800140381,857.0,0.3354802429676056,,,,
1,66,0.21028921008110046,0.5472583770751953,889.0,0.33696916699409485,,,,
1,67,0.21830758452415466,0.5909041166305542,874.0,0.3725965619087219,,,,
1,68,0.20376870036125183,0.51044762134552,884.0,0.3066789507865906,,,,
1,69,0.20292888581752777,0.5261311531066895,922.0,0.3232022523880005,,,,
1,70,0.20701687037944794,0.5083434581756592,852.0,0.30132657289505005,,,,
1,71,0.20015551149845123,0.5446219444274902,922.0,0.3444664180278778,,,,
1,72,0.209482342004776,0.5395361185073853,877.0,0.33005377650260925,,,,
1,73,0.201111301779747,0.5030831694602966,805.0,0.3019718825817108,,,,
1,74,0.19099757075309753,0.48557212948799133,889.0,0.2945745587348938,,,,
1,75,0.19643940031528473,0.48640668392181396,874.0,0.28996729850769043,,,,
1,76,0.19649328291416168,0.49013328552246094,880.0,0.29363998770713806,,,,
1,77,0.1951453536748886,0.4873960614204407,864.0,0.29225072264671326,,,,
1,78,0.20268851518630981,0.5164263248443604,801.0,0.31373777985572815,,,,
1,79,0.1949501633644104,0.4921163022518158,854.0,0.2971661388874054,,,,
1,80,0.19520796835422516,0.49311763048171997,885.0,0.297909677028656,,,,
1,81,0.19012990593910217,0.47396767139434814,861.0,0.28383776545524597,,,,
1,82,0.19521044194698334,0.49535071849823,881.0,0.30014029145240784,,,,
1,83,0.19406312704086304,0.49512261152267456,894.0,0.3010594844818115,,,,
1,84,0.1915959268808365,0.46626347303390503,875.0,0.27466753125190735,,,,
1,85,0.18079374730587006,0.4491118788719177,892.0,0.2683181166648865,,,,
1,86,0.19052116572856903,0.48573964834213257,876.0,0.29521849751472473,,,,
1,87,0.19081424176692963,0.5102922320365906,863.0,0.31947800517082214,,,,
1,88,0.18069635331630707,0.4657977223396301,852.0,0.28510138392448425,,,,
1,89,0.18182602524757385,0.4787124991416931,911.0,0.29688647389411926,,,,
1,90,0.18070854246616364,0.4729916453361511,828.0,0.2922830879688263,,,,
1,91,0.18809469044208527,0.46199578046798706,864.0,0.2739010751247406,,,,
1,92,0.1815389096736908,0.4697635769844055,884.0,0.2882246673107147,,,,
1,93,0.1789400279521942,0.44470489025115967,852.0,0.26576486229896545,,,,
1,94,0.185794860124588,0.4565404951572418,877.0,0.2707456350326538,,,,
1,95,0.18091720342636108,0.46113911271095276,779.0,0.2802219092845917,,,,
1,96,0.1739199161529541,0.42077600955963135,923.0,0.24685609340667725,,,,
1,97,0.18518859148025513,0.4387212097644806,903.0,0.25353261828422546,,,,
1,98,0.18299606442451477,0.45707812905311584,922.0,0.2740820646286011,,,,
1,99,0.189346581697464,0.4688875675201416,850.0,0.2795409858226776,,,,
1,100,0.18256331980228424,0.4501831531524658,922.0,0.2676198482513428,,,,
1,101,0.1775536686182022,0.44170641899108887,872.0,0.26415276527404785,,,,
1,102,0.17385634779930115,0.43720659613609314,866.0,0.263350248336792,,,,
1,103,0.16907259821891785,0.48147013783454895,818.0,0.3123975396156311,,,,
1,104,0.1775868833065033,0.43166908621788025,886.0,0.25408220291137695,,,,
1,105,0.1682441681623459,0.4488011598587036,902.0,0.2805570065975189,,,,
1,106,0.16640444099903107,0.43291139602661133,904.0,0.26650696992874146,,,,
1,107,0.16468767821788788,0.4507390856742859,887.0,0.2860514223575592,,,,
1,108,0.17066462337970734,0.4283541440963745,887.0,0.25768953561782837,,,,
1,109,0.17332711815834045,0.4148121476173401,871.0,0.24148502945899963,,,,
1,110,0.1700068563222885,0.42477142810821533,899.0,0.254764586687088,,,,
1,111,0.1756211221218109,0.436359703540802,760.0,0.2607385814189911,,,,
1,111,,,,,0.26383790373802185,0.5690826773643494,494.3002014160156,0.3052448034286499
2,112,0.17404156923294067,0.43306732177734375,861.0,0.2590257525444031,,,,
2,113,0.16664409637451172,0.3997265696525574,871.0,0.23308247327804565,,,,
2,114,0.16698004305362701,0.41256362199783325,917.0,0.24558357894420624,,,,
2,115,0.16666170954704285,0.4158351421356201,854.0,0.24917341768741608,,,,
2,116,0.16637706756591797,0.4079400300979614,878.0,0.24156297743320465,,,,
2,117,0.16048800945281982,0.4194546937942505,861.0,0.25896668434143066,,,,
2,118,0.16072115302085876,0.42741209268569946,856.0,0.2666909396648407,,,,
2,119,0.172077938914299,0.40862786769866943,868.0,0.23654991388320923,,,,
2,120,0.1597878336906433,0.3971937894821167,833.0,0.2374059557914734,,,,
2,121,0.16186706721782684,0.40639379620552063,902.0,0.2445267289876938,,,,
2,122,0.16584385931491852,0.4069308638572693,885.0,0.24108700454235077,,,,
2,123,0.1542520970106125,0.3856585621833801,867.0,0.23140645027160645,,,,
2,124,0.16569113731384277,0.40604907274246216,877.0,0.24035795032978058,,,,
2,125,0.1647905558347702,0.40436410903930664,897.0,0.23957355320453644,,,,
2,126,0.1591455042362213,0.40337854623794556,901.0,0.24423305690288544,,,,
2,127,0.16365458071231842,0.40817752480506897,863.0,0.24452294409275055,,,,
2,128,0.15582478046417236,0.3783761262893677,882.0,0.2225513458251953,,,,
2,129,0.16026583313941956,0.38793718814849854,864.0,0.22767134010791779,,,,
2,130,0.16123485565185547,0.39819812774658203,891.0,0.23696328699588776,,,,
2,131,0.15764112770557404,0.4030807614326477,828.0,0.24543961882591248,,,,
2,132,0.15766233205795288,0.391353964805603,864.0,0.23369164764881134,,,,
2,133,0.1479419618844986,0.37552571296691895,848.0,0.22758376598358154,,,,
2,134,0.15495611727237701,0.41326451301574707,899.0,0.25830838084220886,,,,
2,135,0.15538321435451508,0.3769957423210144,837.0,0.22161251306533813,,,,
