epoch,step,train/cat_loss,train/loss,train/nan_count,train/num_loss,val/cat_loss,val/loss,val/nan_count,val/num_loss
0,0,0.7272627949714661,7.510913848876953,858.0,6.783650875091553,,,,
0,1,0.7213078141212463,7.365261554718018,831.0,6.643953800201416,,,,
0,2,0.7160589098930359,7.39035177230835,813.0,6.674293041229248,,,,
0,3,0.7117249369621277,6.831243991851807,875.0,6.119519233703613,,,,
0,4,0.7061564326286316,6.96881103515625,923.0,6.262654781341553,,,,
0,5,0.7017244696617126,7.246821403503418,886.0,6.5450968742370605,,,,
0,6,0.6974512338638306,7.090991020202637,885.0,6.393539905548096,,,,
0,7,0.6913294196128845,7.018102169036865,836.0,6.326772689819336,,,,
0,8,0.6872050166130066,6.730298042297363,843.0,6.043093204498291,,,,
0,9,0.6810786724090576,6.940131187438965,865.0,6.259052753448486,,,,
0,10,0.6773675680160522,6.480194091796875,862.0,5.802826404571533,,,,
0,11,0.6725650429725647,6.454166889190674,838.0,5.781601905822754,,,,
0,12,0.6674216985702515,6.8381500244140625,880.0,6.1707282066345215,,,,
0,13,0.6630677580833435,6.448422431945801,837.0,5.7853546142578125,,,,
0,14,0.659909188747406,6.489494323730469,879.0,5.829585075378418,,,,
0,15,0.6542476415634155,6.427567481994629,913.0,5.773319721221924,,,,
0,16,0.649634599685669,6.416182518005371,869.0,5.766548156738281,,,,
0,17,0.6452780961990356,6.308629989624023,861.0,5.663352012634277,,,,
0,18,0.6420435309410095,6.107163429260254,911.0,5.4651198387146,,,,
0,19,0.6361759305000305,5.741452217102051,848.0,5.105276107788086,,,,
0,20,0.632053792476654,6.21840238571167,875.0,5.586348533630371,,,,
0,21,0.6282579898834229,5.964987754821777,908.0,5.336730003356934,,,,
0,22,0.6225361227989197,5.950836181640625,872.0,5.3282999992370605,,,,
0,23,0.62086021900177,5.922212600708008,911.0,5.301352500915527,,,,
0,24,0.6150469779968262,5.898722171783447,856.0,5.283675193786621,,,,
0,25,0.6116586923599243,5.745196342468262,870.0,5.133537769317627,,,,
0,26,0.6051599383354187,5.664072513580322,874.0,5.058912754058838,,,,
0,27,0.6024738550186157,5.745058536529541,833.0,5.142584800720215,,,,
0,28,0.5981012582778931,5.741968631744385,887.0,5.143867492675781,,,,
0,29,0.5960949659347534,5.2760539054870605,869.0,4.679958820343018,,,,
0,30,0.5898020267486572,5.453225135803223,804.0,4.8634233474731445,,,,
0,31,0.5875313878059387,5.2591047286987305,925.0,4.671573162078857,,,,
0,32,0.5819535255432129,5.481606483459473,892.0,4.89965295791626,,,,
0,33,0.5778829455375671,5.079732894897461,862.0,4.501850128173828,,,,
0,34,0.573797881603241,5.050792694091797,916.0,4.47699499130249,,,,
0,35,0.570047914981842,4.988908290863037,881.0,4.41886043548584,,,,
0,36,0.5646064281463623,5.272369384765625,877.0,4.707762718200684,,,,
0,37,0.5624379515647888,4.9602556228637695,918.0,4.397817611694336,,,,
0,38,0.5580068826675415,4.875885963439941,902.0,4.3178791999816895,,,,
0,39,0.5563367605209351,4.543842792510986,847.0,3.987506151199341,,,,
0,40,0.5510531663894653,4.904974937438965,883.0,4.353921890258789,,,,
0,41,0.5488471388816833,5.042181491851807,856.0,4.4933342933654785,,,,
0,42,0.5485973954200745,4.523714542388916,824.0,3.9751172065734863,,,,
0,43,0.5431429743766785,4.8279547691345215,884.0,4.284811973571777,,,,
0,44,0.5382096171379089,4.928189277648926,862.0,4.389979839324951,,,,
0,45,0.5330515503883362,4.7165021896362305,879.0,4.183450698852539,,,,
0,46,0.5309016108512878,4.601932525634766,899.0,4.071031093597412,,,,
0,47,0.5311576128005981,4.495478630065918,862.0,3.9643211364746094,,,,
0,48,0.5253163576126099,4.758636474609375,917.0,4.233320236206055,,,,
0,49,0.5188627243041992,4.8411054611206055,866.0,4.322242736816406,,,,
