epoch,step,train/cat_loss,train/loss,train/nan_count,train/num_loss,val/cat_loss,val/loss,val/nan_count,val/num_loss
0,0,0.7190129160881042,7.587247371673584,858.0,6.868234634399414,,,,
0,1,0.6601161956787109,6.332163333892822,830.0,5.672047138214111,,,,
0,2,0.607108473777771,5.571020603179932,812.0,4.963912010192871,,,,
0,3,0.5613482594490051,4.41569709777832,877.0,3.85434889793396,,,,
0,4,0.5184073448181152,4.100506782531738,923.0,3.582099676132202,,,,
0,5,0.4795447289943695,3.9109866619110107,887.0,3.4314420223236084,,,,
0,6,0.4460940361022949,3.4086060523986816,883.0,2.9625120162963867,,,,
0,7,0.4207064211368561,3.0712661743164062,837.0,2.650559663772583,,,,
0,8,0.39704376459121704,2.6292545795440674,843.0,2.232210874557495,,,,
0,9,0.37411871552467346,2.587986707687378,864.0,2.2138679027557373,,,,
0,10,0.36368328332901,2.1036441326141357,862.0,1.739960789680481,,,,
0,11,0.34635162353515625,1.9359196424484253,838.0,1.589568018913269,,,,
0,12,0.3273961842060089,1.9023889303207397,882.0,1.5749927759170532,,,,
0,13,0.3197965621948242,1.6164145469665527,836.0,1.2966179847717285,,,,
0,14,0.31213584542274475,1.5397112369537354,879.0,1.227575421333313,,,,
0,15,0.31325265765190125,1.3503895998001099,913.0,1.0371369123458862,,,,
0,16,0.3034704029560089,1.2677974700927734,869.0,0.9643270969390869,,,,
0,17,0.2933976650238037,1.1356325149536133,859.0,0.8422348499298096,,,,
0,18,0.3005306124687195,1.031686544418335,913.0,0.7311558723449707,,,,
0,19,0.2831782102584839,0.8788737654685974,847.0,0.5956955552101135,,,,
0,20,0.2804450988769531,0.9254799485206604,876.0,0.6450348496437073,,,,
0,21,0.2684597671031952,0.8000019788742065,907.0,0.5315422415733337,,,,
0,22,0.259123831987381,0.752964973449707,873.0,0.49384111166000366,,,,
0,23,0.2644118368625641,0.7901934385299683,912.0,0.5257815718650818,,,,
0,24,0.2522466480731964,0.6536635160446167,854.0,0.4014168977737427,,,,
0,25,0.2500729560852051,0.6570180654525757,871.0,0.4069450795650482,,,,
0,26,0.24404962360858917,0.6384628415107727,874.0,0.3944132328033447,,,,
0,27,0.23791934549808502,0.5868964195251465,833.0,0.34897708892822266,,,,
0,28,0.2362534999847412,0.5754777193069458,888.0,0.339224249124527,,,,
0,29,0.2378445565700531,0.5769761204719543,866.0,0.33913156390190125,,,,
0,30,0.22377876937389374,0.5138382315635681,807.0,0.29005947709083557,,,,
0,31,0.23800283670425415,0.5662053823471069,920.0,0.32820257544517517,,,,
0,32,0.22582000494003296,0.5244995355606079,895.0,0.29867950081825256,,,,
0,33,0.22511965036392212,0.5422517657279968,863.0,0.3171321153640747,,,,
0,34,0.21649910509586334,0.5394241809844971,916.0,0.32292506098747253,,,,
0,35,0.2184193730354309,0.5028535723686218,881.0,0.2844341993331909,,,,
0,36,0.2064063996076584,0.47095978260040283,874.0,0.26455336809158325,,,,
0,37,0.20997193455696106,0.5047351121902466,920.0,0.29476314783096313,,,,
0,38,0.20179703831672668,0.46978431940078735,904.0,0.26798728108406067,,,,
0,39,0.21011729538440704,0.48992830514907837,845.0,0.2798110246658325,,,,
0,40,0.20201900601387024,0.4697602093219757,884.0,0.26774120330810547,,,,
0,41,0.20237025618553162,0.45191705226898193,857.0,0.24954679608345032,,,,
0,42,0.20279917120933533,0.44778308272361755,821.0,0.24498391151428223,,,,
0,43,0.19830761849880219,0.45361071825027466,886.0,0.25530311465263367,,,,
0,44,0.19215311110019684,0.43515485525131226,862.0,0.24300172924995422,,,,
0,45,0.1899365484714508,0.42855966091156006,879.0,0.23862311244010925,,,,
0,46,0.18664753437042236,0.4080783724784851,898.0,0.22143083810806274,,,,
0,47,0.19233281910419464,0.4202786087989807,863.0,0.22794580459594727,,,,
0,48,0.1831638664007187,0.3985530734062195,914.0,0.2153891921043396,,,,
0,49,0.17784179747104645,0.3908017575740814,869.0,0.21295996010303497,,,,
0,50,0.17807196080684662,0.37768930196762085,920.0,0.19961735606193542,,,,
0,51,0.18150362372398376,0.3836708664894104,930.0,0.20216725766658783,,,,
0,52,0.182736337184906,0.437809556722641,850.0,0.255073219537735,,,,
0,53,0.16835783421993256,0.3554004728794098,852.0,0.18704263865947723,,,,
0,54,0.17882713675498962,0.3812309205532074,888.0,0.20240378379821777,,,,
0,55,0.1732112616300583,0.37130776047706604,820.0,0.19809649884700775,,,,
0,55,,,,,0.2757311761379242,0.6453710794448853,494.3002014160156,0.3696398437023163
1,56,0.17625455558300018,0.3660199046134949,899.0,0.1897653341293335,,,,
1,57,0.17066675424575806,0.37478744983673096,859.0,0.2041206806898117,,,,
1,58,0.17237408459186554,0.37311726808547974,873.0,0.200743168592453,,,,
1,59,0.17420175671577454,0.37625277042388916,909.0,0.20205101370811462,,,,
1,60,0.1696314811706543,0.3394070267677307,819.0,0.16977554559707642,,,,
1,61,0.16672302782535553,0.35519975423812866,870.0,0.18847672641277313,,,,
1,62,0.1678679883480072,0.33950096368789673,865.0,0.17163299024105072,,,,
1,63,0.1676660180091858,0.3328458070755005,869.0,0.1651797741651535,,,,
1,64,0.16028910875320435,0.33449479937553406,875.0,0.1742056906223297,,,,
1,65,0.15920397639274597,0.31935593485832214,926.0,0.16015195846557617,,,,
1,66,0.1664746254682541,0.3482080101966858,867.0,0.1817333698272705,,,,
1,67,0.16049188375473022,0.3410009741783142,855.0,0.18050909042358398,,,,
1,68,0.15706652402877808,0.3339839577674866,863.0,0.1769174486398697,,,,
1,69,0.161787748336792,0.343362420797348,882.0,0.18157467246055603,,,,
1,70,0.15280431509017944,0.3371351361274719,857.0,0.18433082103729248,,,,
1,71,0.1566508710384369,0.30994221568107605,822.0,0.15329134464263916,,,,
1,72,0.15947015583515167,0.32953333854675293,883.0,0.17006318271160126,,,,
1,73,0.15365466475486755,0.3258501887321472,872.0,0.17219550907611847,,,,
1,74,0.15518566966056824,0.32507163286209106,851.0,0.16988596320152283,,,,
