epoch,step,train/cat_loss,train/loss,train/nan_count,train/num_loss,val/cat_loss,val/loss,val/nan_count,val/num_loss
0,0,0.7195515632629395,7.486464977264404,855.0,6.766913414001465,,,,
0,1,0.6639031171798706,6.612543106079102,849.0,5.948639869689941,,,,
0,2,0.6142460107803345,5.508388519287109,886.0,4.8941426277160645,,,,
0,3,0.570722758769989,4.66416072845459,871.0,4.093438148498535,,,,
0,4,0.5288125872612,4.46853494644165,868.0,3.9397222995758057,,,,
0,5,0.4930179715156555,3.792970657348633,881.0,3.299952745437622,,,,
0,6,0.4596371650695801,3.4455082416534424,909.0,2.9858710765838623,,,,
0,7,0.4338842034339905,3.161775588989258,827.0,2.727891445159912,,,,
0,8,0.40970659255981445,2.7936160564422607,926.0,2.3839094638824463,,,,
0,9,0.3881467580795288,2.8449654579162598,856.0,2.4568185806274414,,,,
0,10,0.3768343925476074,2.3400979042053223,887.0,1.9632633924484253,,,,
0,11,0.3718602955341339,2.0487186908721924,876.0,1.6768583059310913,,,,
0,12,0.35004156827926636,2.0489284992218018,881.0,1.6988869905471802,,,,
0,13,0.33490774035453796,1.900392770767212,923.0,1.5654850006103516,,,,
0,14,0.33149445056915283,1.5485279560089111,854.0,1.2170335054397583,,,,
0,15,0.31364527344703674,1.593735933303833,921.0,1.2800906896591187,,,,
0,16,0.3206629455089569,1.4022871255874634,878.0,1.081624150276184,,,,
0,17,0.3055517375469208,1.2171339988708496,805.0,0.9115822315216064,,,,
0,18,0.2881219983100891,1.1080610752105713,889.0,0.8199390172958374,,,,
0,19,0.28498104214668274,1.0821174383163452,874.0,0.7971364259719849,,,,
0,20,0.28177306056022644,0.963611364364624,879.0,0.6818382740020752,,,,
0,21,0.27715131640434265,0.8555923700332642,864.0,0.5784410238265991,,,,
0,22,0.2830737233161926,0.8828297257423401,803.0,0.5997560024261475,,,,
0,23,0.27269408106803894,0.7509832382202148,854.0,0.4782891869544983,,,,
0,24,0.2681947648525238,0.7385860681533813,883.0,0.47039127349853516,,,,
0,25,0.2561156153678894,0.678681492805481,862.0,0.42256590723991394,,,,
0,26,0.25663426518440247,0.6521059274673462,882.0,0.39547163248062134,,,,
0,27,0.25554710626602173,0.6475036144256592,894.0,0.39195653796195984,,,,
0,28,0.24990949034690857,0.5897001028060913,873.0,0.33979058265686035,,,,
0,29,0.23377980291843414,0.5516042709350586,893.0,0.31782445311546326,,,,
0,30,0.24298745393753052,0.5806735157966614,876.0,0.33768606185913086,,,,
0,31,0.24241216480731964,0.5920908451080322,862.0,0.3496786952018738,,,,
0,32,0.2263467013835907,0.5297918319702148,853.0,0.30344510078430176,,,,
0,33,0.23068737983703613,0.5374736785888672,912.0,0.30678626894950867,,,,
0,34,0.21882446110248566,0.5115160346031189,828.0,0.29269158840179443,,,,
0,35,0.2264721840620041,0.5363807082176208,862.0,0.30990853905677795,,,,
0,36,0.216582253575325,0.5047394037246704,882.0,0.2881571650505066,,,,
0,37,0.2142573595046997,0.4694453179836273,852.0,0.2551879584789276,,,,
0,38,0.21709300577640533,0.4858424663543701,879.0,0.2687494456768036,,,,
0,39,0.2112911492586136,0.46910619735717773,779.0,0.25781506299972534,,,,
0,40,0.20107761025428772,0.4332297444343567,923.0,0.23215214908123016,,,,
0,41,0.21290414035320282,0.48083174228668213,904.0,0.2679276168346405,,,,
0,42,0.20765459537506104,0.4729391038417816,921.0,0.2652845084667206,,,,
0,43,0.21311940252780914,0.5011393427848816,849.0,0.28801995515823364,,,,
0,44,0.20599518716335297,0.46737027168273926,924.0,0.2613750994205475,,,,
0,45,0.19640520215034485,0.4371912479400635,872.0,0.24078603088855743,,,,
0,46,0.19219866394996643,0.4298074543476105,865.0,0.23760879039764404,,,,
0,47,0.18571053445339203,0.4435938000679016,819.0,0.2578832507133484,,,,
0,48,0.19461801648139954,0.41074812412261963,883.0,0.2161300927400589,,,,
0,49,0.184647336602211,0.420276403427124,905.0,0.23562906682491302,,,,
0,50,0.180245041847229,0.40220874547958374,903.0,0.22196371853351593,,,,
0,51,0.17870403826236725,0.42300087213516235,887.0,0.2442968487739563,,,,
0,52,0.1830761432647705,0.41162940859794617,888.0,0.22855326533317566,,,,
0,53,0.18653933703899384,0.3859108090400696,870.0,0.19937148690223694,,,,
0,54,0.1823177933692932,0.3910161256790161,900.0,0.2086983174085617,,,,
0,55,0.18769076466560364,0.40724050998687744,760.0,0.219549760222435,,,,
0,55,,,,,0.2847301959991455,0.6487016081809998,494.3002014160156,0.3639712333679199
1,56,0.1777956783771515,0.36569637060165405,858.0,0.18790067732334137,,,,
1,57,0.17554150521755219,0.347634881734848,831.0,0.17209337651729584,,,,
1,58,0.17286747694015503,0.3626740574836731,813.0,0.18980658054351807,,,,
1,59,0.18171311914920807,0.3902369439601898,875.0,0.20852382481098175,,,,
1,60,0.1751105785369873,0.3737754225730896,923.0,0.1986648589372635,,,,
1,61,0.17194536328315735,0.3733150362968445,886.0,0.20136968791484833,,,,
1,62,0.16464455425739288,0.3306471109390259,885.0,0.1660025417804718,,,,
1,63,0.16847047209739685,0.34871089458465576,836.0,0.18024040758609772,,,,
1,64,0.1635417342185974,0.33934342861175537,843.0,0.17580170929431915,,,,
1,65,0.1626104712486267,0.3470361530780792,865.0,0.18442568182945251,,,,
1,66,0.17323395609855652,0.3610602021217346,862.0,0.1878262460231781,,,,
1,67,0.1684352606534958,0.34003958106040955,838.0,0.17160432040691376,,,,
1,68,0.16029489040374756,0.31526052951812744,880.0,0.15496563911437988,,,,
1,69,0.1605369597673416,0.332924485206604,837.0,0.1723875254392624,,,,
1,70,0.157343327999115,0.3552204966545105,879.0,0.19787715375423431,,,,
1,71,0.16298486292362213,0.3356880843639374,913.0,0.17270322144031525,,,,
1,72,0.1602933555841446,0.3296091556549072,869.0,0.16931581497192383,,,,
1,73,0.15849612653255463,0.30323171615600586,861.0,0.14473558962345123,,,,
1,74,0.16444692015647888,0.3288707733154297,911.0,0.164423868060112,,,,
1,75,0.16051733493804932,0.3181290924549103,848.0,0.15761175751686096,,,,
1,76,0.1554582417011261,0.31307435035705566,875.0,0.15761610865592957,,,,
1,77,0.15152020752429962,0.29618412256240845,908.0,0.14466391503810883,,,,
1,78,0.15244227647781372,0.29157406091690063,872.0,0.1391317993402481,,,,
1,79,0.15530085563659668,0.3657452464103699,911.0,0.2104444056749344,,,,
1,80,0.15582707524299622,0.2924785017967224,856.0,0.136651411652565,,,,
1,81,0.15268965065479279,0.3017346262931824,870.0,0.14904499053955078,,,,
1,82,0.1497867852449417,0.3005909025669098,874.0,0.15080411732196808,,,,
1,83,0.14579646289348602,0.2698715329170227,833.0,0.12407508492469788,,,,
1,84,0.1466863453388214,0.2854963541030884,887.0,0.13881002366542816,,,,
1,85,0.149880051612854,0.29958248138427734,869.0,0.14970244467258453,,,,
1,86,0.1444079428911209,0.2648715674877167,804.0,0.12046361714601517,,,,
1,87,0.15236105024814606,0.29661935567855835,925.0,0.1442582905292511,,,,
1,88,0.14558899402618408,0.2779201865196228,892.0,0.13233119249343872,,,,
1,89,0.14884616434574127,0.2843765616416931,862.0,0.13553039729595184,,,,
1,90,0.1407325565814972,0.2780109643936157,916.0,0.13727842271327972,,,,
1,91,0.15007923543453217,0.2707728147506714,881.0,0.12069359421730042,,,,
1,92,0.1421760767698288,0.260856956243515,877.0,0.11868087947368622,,,,
1,93,0.14529472589492798,0.2741466164588928,918.0,0.12885187566280365,,,,
1,94,0.14077605307102203,0.2593650221824646,902.0,0.11858897656202316,,,,
1,95,0.146992027759552,0.2677096128463745,847.0,0.12071758508682251,,,,
1,96,0.14282085001468658,0.2832515835762024,883.0,0.1404307335615158,,,,
1,97,0.14105291664600372,0.26718783378601074,856.0,0.1261349320411682,,,,
1,98,0.14802367985248566,0.26452502608299255,824.0,0.1165013536810875,,,,
1,99,0.144491508603096,0.27405697107315063,884.0,0.12956546247005463,,,,
1,100,0.1385350227355957,0.2646670341491699,862.0,0.12613201141357422,,,,
1,101,0.1388823688030243,0.26068466901779175,879.0,0.12180228531360626,,,,
1,102,0.1368459314107895,0.2434425950050354,899.0,0.10659666359424591,,,,
1,103,0.14322954416275024,0.25151604413986206,862.0,0.10828651487827301,,,,
1,104,0.13343647122383118,0.24910517036914825,917.0,0.11566869914531708,,,,
1,105,0.1314924657344818,0.2506135404109955,866.0,0.11912106722593307,,,,
1,106,0.13103525340557098,0.2352875918149948,919.0,0.10425233840942383,,,,
1,107,0.13269434869289398,0.23514977097511292,931.0,0.10245542973279953,,,,
