epoch,step,train/cat_loss,train/loss,train/nan_count,train/num_loss,val/cat_loss,val/loss,val/nan_count,val/num_loss
0,0,0.7200886607170105,7.545516490936279,419.0,6.825428009033203,,,,
0,1,0.6721594333648682,6.424098968505859,436.0,5.751939296722412,,,,
0,2,0.6290759444236755,5.764649868011475,426.0,5.135573863983154,,,,
0,3,0.5863569378852844,5.630393028259277,426.0,5.044035911560059,,,,
0,4,0.550299882888794,4.7451019287109375,444.0,4.194802284240723,,,,
0,5,0.5168634653091431,4.178173065185547,442.0,3.6613094806671143,,,,
0,6,0.4871232807636261,3.693427562713623,435.0,3.2063043117523193,,,,
0,7,0.4627367854118347,3.3212409019470215,433.0,2.858504056930542,,,,
0,8,0.4314635694026947,3.4100778102874756,405.0,2.978614330291748,,,,
0,9,0.4226958751678467,2.965101480484009,466.0,2.542405605316162,,,,
0,10,0.4034712314605713,2.6623635292053223,430.0,2.258892297744751,,,,
0,11,0.38957417011260986,2.3532767295837402,449.0,1.9637024402618408,,,,
0,12,0.36874061822891235,2.267948627471924,482.0,1.8992079496383667,,,,
0,13,0.3612748682498932,1.9595041275024414,427.0,1.5982292890548706,,,,
0,14,0.34990444779396057,1.8515701293945312,395.0,1.501665711402893,,,,
0,15,0.3392622768878937,1.818241000175476,432.0,1.4789787530899048,,,,
0,16,0.3236447274684906,1.6124275922775269,477.0,1.2887828350067139,,,,
0,17,0.32453829050064087,1.4782862663269043,448.0,1.1537479162216187,,,,
0,18,0.3167605698108673,1.5709173679351807,431.0,1.2541568279266357,,,,
0,19,0.30047714710235596,1.3906210660934448,425.0,1.0901439189910889,,,,
0,20,0.3087690472602844,1.108030080795288,438.0,0.7992610335350037,,,,
0,21,0.3011164367198944,1.209669828414917,449.0,0.908553421497345,,,,
0,22,0.3006206750869751,1.0828149318695068,427.0,0.7821943163871765,,,,
0,23,0.3160420060157776,0.9866904020309448,449.0,0.6706483960151672,,,,
0,24,0.29245150089263916,0.9840312600135803,420.0,0.6915797591209412,,,,
0,25,0.2764698266983032,0.8940355777740479,464.0,0.6175657510757446,,,,
0,26,0.2707694470882416,0.9371887445449829,429.0,0.666419267654419,,,,
0,27,0.2713067829608917,0.7982418537139893,494.0,0.5269350409507751,,,,
0,28,0.2745059132575989,0.7799419164657593,423.0,0.5054360032081604,,,,
0,29,0.2594897449016571,0.7063806056976318,428.0,0.44689083099365234,,,,
0,30,0.2489437460899353,0.7906731367111206,471.0,0.5417293906211853,,,,
0,31,0.2543452978134155,0.7101476192474365,451.0,0.455802321434021,,,,
0,32,0.2590792179107666,0.7477194666862488,451.0,0.4886402487754822,,,,
0,33,0.257312536239624,0.6847693920135498,427.0,0.42745688557624817,,,,
0,34,0.24351146817207336,0.6497482061386108,430.0,0.4062367379665375,,,,
