epoch,step,train/cat_loss,train/loss,train/nan_count,train/num_loss,val/cat_loss,val/loss,val/nan_count,val/num_loss
0,0,0.7191094756126404,7.556907653808594,858.0,6.837798118591309,,,,
0,1,0.6684446930885315,6.46646785736084,831.0,5.798023223876953,,,,
0,2,0.6231420636177063,5.7784905433654785,813.0,5.155348300933838,,,,
0,3,0.5816353559494019,4.705627918243408,875.0,4.123992443084717,,,,
0,4,0.5429722666740417,4.403622627258301,923.0,3.8606505393981934,,,,
0,5,0.5065654516220093,4.261087417602539,886.0,3.7545218467712402,,,,
0,6,0.4745132327079773,3.765552520751953,885.0,3.291039228439331,,,,
0,7,0.44821152091026306,3.4335813522338867,836.0,2.985369920730591,,,,
0,8,0.4243939518928528,2.997236967086792,843.0,2.572843074798584,,,,
0,9,0.40157508850097656,2.933155059814453,865.0,2.5315799713134766,,,,
0,10,0.3898985683917999,2.4378697872161865,862.0,2.047971248626709,,,,
0,11,0.3716906011104584,2.247281551361084,838.0,1.8755910396575928,,,,
0,12,0.3526238203048706,2.2297446727752686,880.0,1.877120852470398,,,,
0,13,0.3425513803958893,1.9175728559494019,837.0,1.575021505355835,,,,
0,14,0.33339449763298035,1.846863865852356,879.0,1.5134693384170532,,,,
0,15,0.3314574658870697,1.6535569429397583,913.0,1.3220994472503662,,,,
0,16,0.3212395906448364,1.5528048276901245,869.0,1.231565237045288,,,,
0,17,0.3118911385536194,1.3939001560211182,861.0,1.082008957862854,,,,
0,18,0.3203253448009491,1.26900053024292,911.0,0.9486752152442932,,,,
0,19,0.3034813404083252,1.0754814147949219,848.0,0.7720001339912415,,,,
0,20,0.3012528419494629,1.14909827709198,875.0,0.8478454351425171,,,,
0,21,0.287063330411911,0.9906059503555298,908.0,0.7035425901412964,,,,
0,22,0.2788703441619873,0.9278199076652527,872.0,0.6489495635032654,,,,
0,23,0.28346702456474304,0.9300552606582642,911.0,0.6465882062911987,,,,
0,24,0.2719700038433075,0.7862951755523682,856.0,0.5143252015113831,,,,
0,25,0.2709001302719116,0.7807234525680542,870.0,0.5098233222961426,,,,
0,26,0.2627628743648529,0.7358736991882324,874.0,0.47311079502105713,,,,
0,27,0.25557833909988403,0.7020535469055176,833.0,0.44647517800331116,,,,
