epoch,step,train/cat_loss,train/loss,train/nan_count,train/num_loss,val/cat_loss,val/loss,val/nan_count,val/num_loss
0,0,0.7217671871185303,7.351200103759766,3377.0,6.629432678222656,,,,
0,1,0.6482821106910706,6.354329586029053,3530.0,5.706047534942627,,,,
0,2,0.5829110741615295,5.362625598907471,3408.0,4.779714584350586,,,,
0,3,0.5260974764823914,4.775775909423828,3509.0,4.249678611755371,,,,
0,4,0.48026183247566223,4.049100875854492,3489.0,3.5688388347625732,,,,
0,5,0.4393543004989624,3.6385254859924316,3566.0,3.1991710662841797,,,,
0,6,0.40727388858795166,3.166482448577881,3433.0,2.7592086791992188,,,,
0,7,0.38378721475601196,2.748936653137207,3485.0,2.36514949798584,,,,
0,8,0.36168402433395386,2.375214099884033,3551.0,2.0135300159454346,,,,
0,9,0.3426276445388794,2.077727794647217,3544.0,1.7351001501083374,,,,
0,10,0.3339691758155823,1.9235141277313232,3447.0,1.5895450115203857,,,,
0,11,0.31953105330467224,1.7219200134277344,3502.0,1.4023889303207397,,,,
0,12,0.30855581164360046,1.5811455249786377,3633.0,1.2725896835327148,,,,
0,13,0.3027982711791992,1.345534324645996,3410.0,1.0427360534667969,,,,
0,13,,,,,0.542582631111145,1.4241777658462524,1840.233642578125,0.8815951943397522
1,14,0.2998336851596832,1.183504343032837,3540.0,0.8836706876754761,,,,
1,15,0.2932658791542053,1.055069088935852,3424.0,0.7618032097816467,,,,
1,16,0.2903779149055481,1.0369032621383667,3521.0,0.7465253472328186,,,,
1,17,0.2794337868690491,0.9904152750968933,3425.0,0.7109814882278442,,,,
1,18,0.27616843581199646,0.9151650667190552,3487.0,0.6389966607093811,,,,
1,19,0.27224963903427124,0.9021821618080139,3486.0,0.6299325227737427,,,,
1,20,0.26495468616485596,0.8780034184455872,3522.0,0.6130487322807312,,,,
1,21,0.26308536529541016,0.8623757362365723,3517.0,0.5992903709411621,,,,
1,22,0.2566334903240204,0.8467113971710205,3431.0,0.5900779366493225,,,,
1,23,0.2512277066707611,0.8360370397567749,3499.0,0.5848093628883362,,,,
1,24,0.2483028769493103,0.8491120338439941,3531.0,0.6008091568946838,,,,
1,25,0.24351295828819275,0.8153173923492432,3373.0,0.571804404258728,,,,
1,26,0.24495640397071838,0.8633288145065308,3458.0,0.6183724403381348,,,,
1,27,0.23849864304065704,0.8184351921081543,3512.0,0.5799365639686584,,,,
1,27,,,,,0.3600060045719147,1.0545063018798828,1840.233642578125,0.6945003271102905
2,28,0.23037447035312653,0.7733502388000488,3566.0,0.5429757833480835,,,,
2,29,0.22617971897125244,0.7437798380851746,3307.0,0.5176001191139221,,,,
2,30,0.22525456547737122,0.7507227659225464,3525.0,0.5254681706428528,,,,
2,31,0.22614362835884094,0.7399313449859619,3462.0,0.5137876868247986,,,,
2,32,0.22010023891925812,0.7246753573417664,3477.0,0.5045751333236694,,,,
2,33,0.21452553570270538,0.6950741410255432,3508.0,0.48054859042167664,,,,
2,34,0.21695663034915924,0.7038775086402893,3411.0,0.48692086338996887,,,,
2,35,0.21412478387355804,0.6865222454071045,3524.0,0.47239747643470764,,,,
2,36,0.20910042524337769,0.6569967269897461,3490.0,0.447896271944046,,,,
2,37,0.20662295818328857,0.646504282951355,3512.0,0.439881294965744,,,,
2,38,0.2136174440383911,0.6612542867660522,3451.0,0.4476368725299835,,,,
2,39,0.20880238711833954,0.6336862444877625,3443.0,0.4248838424682617,,,,
2,40,0.2043544352054596,0.6274254322052002,3486.0,0.423071026802063,,,,
2,41,0.20209071040153503,0.6129053831100464,3343.0,0.41081470251083374,,,,
2,41,,,,,0.287761926651001,0.8597042560577393,1840.233642578125,0.5719423294067383
3,42,0.20286589860916138,0.6176145076751709,3471.0,0.4147486090660095,,,,
3,43,0.20255808532238007,0.6033474206924438,3592.0,0.4007893204689026,,,,
3,44,0.20052063465118408,0.5879545211791992,3503.0,0.38743385672569275,,,,
3,45,0.19815930724143982,0.5919905304908752,3461.0,0.3938312232494354,,,,
3,46,0.1944427490234375,0.5793410539627075,3448.0,0.38489830493927,,,,
3,47,0.19993771612644196,0.5910404324531555,3385.0,0.39110273122787476,,,,
3,48,0.1937316656112671,0.5891938209533691,3460.0,0.39546212553977966,,,,
3,49,0.1956554800271988,0.5669179558753967,3472.0,0.37126249074935913,,,,
3,50,0.1917765587568283,0.5602651834487915,3594.0,0.368488609790802,,,,
3,51,0.19314144551753998,0.5512605309486389,3550.0,0.35811907052993774,,,,
3,52,0.19274750351905823,0.5588868260383606,3440.0,0.36613932251930237,,,,
3,53,0.18757571280002594,0.5473349690437317,3492.0,0.35975924134254456,,,,
3,54,0.18438522517681122,0.5356165170669556,3576.0,0.35123127698898315,,,,
3,55,0.17994122207164764,0.5303714871406555,3320.0,0.35043027997016907,,,,
3,55,,,,,0.2711195945739746,0.7330970168113708,1840.233642578125,0.46197745203971863
