epoch,step,train/cat_loss,train/loss,train/nan_count,train/num_loss,val/cat_loss,val/loss,val/nan_count,val/num_loss
0,0,0.72414630651474,7.569508075714111,1709.0,6.845361709594727,,,,
0,1,0.7191712856292725,7.216114044189453,1753.0,6.49694299697876,,,,
0,2,0.7163329124450684,7.2800397872924805,1750.0,6.563706874847412,,,,
0,3,0.7117072939872742,7.171821594238281,1735.0,6.460114479064941,,,,
0,4,0.7075783014297485,7.304538249969482,1782.0,6.596960067749023,,,,
0,5,0.7045758366584778,6.932432651519775,1763.0,6.227856636047363,,,,
0,6,0.7001643180847168,7.238913059234619,1806.0,6.538748741149902,,,,
0,7,0.6960192918777466,6.993404388427734,1774.0,6.297385215759277,,,,
0,8,0.693074643611908,6.881643295288086,1682.0,6.188568592071533,,,,
0,9,0.6883672475814819,6.947092533111572,1763.0,6.258725166320801,,,,
0,10,0.6852490901947021,6.805052757263184,1744.0,6.1198039054870605,,,,
0,11,0.681648850440979,6.744308948516846,1655.0,6.062660217285156,,,,
0,12,0.6776214838027954,6.674222469329834,1746.0,5.996601104736328,,,,
0,13,0.6751426458358765,6.5393829345703125,1775.0,5.8642401695251465,,,,
0,14,0.671131432056427,6.597140789031982,1767.0,5.926009178161621,,,,
0,15,0.6673164963722229,6.1617279052734375,1739.0,5.494411468505859,,,,
0,16,0.6634178757667542,6.537026882171631,1763.0,5.8736090660095215,,,,
0,17,0.6601435542106628,6.329809188842773,1692.0,5.669665813446045,,,,
0,18,0.6564099788665771,6.390660285949707,1736.0,5.734250068664551,,,,
0,19,0.6542240977287292,6.186365604400635,1656.0,5.53214168548584,,,,
0,20,0.6500917673110962,6.003671646118164,1826.0,5.353579998016357,,,,
0,21,0.6484735012054443,5.88083553314209,1772.0,5.232361793518066,,,,
0,22,0.6440600156784058,5.827674865722656,1794.0,5.183614730834961,,,,
0,23,0.6390666365623474,6.232288837432861,1684.0,5.593222141265869,,,,
0,24,0.6363968253135681,6.127939224243164,1788.0,5.491542339324951,,,,
0,25,0.6333129405975342,6.054353713989258,1791.0,5.4210405349731445,,,,
0,26,0.6303511261940002,5.808403491973877,1758.0,5.1780524253845215,,,,
0,27,0.6269633173942566,5.608139991760254,1659.0,4.981176853179932,,,,
0,27,,,,,0.6656540036201477,1.6238682270050049,988.6055908203125,0.9582141637802124
1,28,0.6227181553840637,5.487783908843994,1732.0,4.865065574645996,,,,
1,29,0.6204993724822998,5.545748710632324,1771.0,4.925249099731445,,,,
1,30,0.617226243019104,5.6000142097473145,1739.0,4.9827880859375,,,,
1,31,0.6131939888000488,5.550028324127197,1724.0,4.936834335327148,,,,
1,32,0.6108614802360535,5.492737293243408,1735.0,4.881875991821289,,,,
1,33,0.606343686580658,5.56086540222168,1752.0,4.954521656036377,,,,
1,34,0.6032695174217224,5.443501949310303,1774.0,4.8402323722839355,,,,
1,35,0.6007110476493835,5.403688430786133,1764.0,4.802977561950684,,,,
1,36,0.5971879959106445,5.324510097503662,1746.0,4.727322101593018,,,,
1,37,0.5946142673492432,5.186206817626953,1719.0,4.591592311859131,,,,
1,38,0.5904802083969116,5.406376361846924,1712.0,4.815896034240723,,,,
1,39,0.5882560014724731,5.276432037353516,1736.0,4.688176155090332,,,,
1,40,0.5857744812965393,5.117941379547119,1774.0,4.532166957855225,,,,
1,41,0.5833529829978943,5.164363861083984,1689.0,4.581010818481445,,,,
1,42,0.5793145298957825,4.914511680603027,1799.0,4.3351969718933105,,,,
1,43,0.5776299834251404,5.231631755828857,1752.0,4.654001712799072,,,,
1,44,0.5737155079841614,5.06692361831665,1702.0,4.493207931518555,,,,
1,45,0.5702839493751526,4.803979873657227,1755.0,4.233695983886719,,,,
1,46,0.5678845047950745,4.825810432434082,1811.0,4.257925987243652,,,,
1,47,0.5670408606529236,4.863232135772705,1781.0,4.296191215515137,,,,
1,48,0.562445342540741,4.865440368652344,1711.0,4.302995204925537,,,,
1,49,0.5593546628952026,4.7006025314331055,1744.0,4.141247749328613,,,,
1,50,0.555930495262146,4.624866962432861,1757.0,4.068936347961426,,,,
1,51,0.5533061623573303,4.694920063018799,1750.0,4.141613960266113,,,,
1,52,0.5520613193511963,4.449759006500244,1725.0,3.897697687149048,,,,
1,53,0.5493065118789673,4.613465309143066,1718.0,4.064158916473389,,,,
1,54,0.5463019013404846,4.738831520080566,1745.0,4.192529678344727,,,,
1,55,0.5437957048416138,4.451144695281982,1632.0,3.907348871231079,,,,
1,55,,,,,0.6112223267555237,1.521659016609192,988.6055908203125,0.9104368686676025
2,56,0.5416513681411743,4.471425533294678,1709.0,3.929774284362793,,,,
2,57,0.5404469966888428,4.221310138702393,1753.0,3.68086314201355,,,,
2,58,0.5385170578956604,4.313714027404785,1750.0,3.7751967906951904,,,,
2,59,0.5350774526596069,4.233720779418945,1735.0,3.698643445968628,,,,
2,60,0.5302289128303528,4.35256290435791,1782.0,3.822334051132202,,,,
2,61,0.5334806442260742,4.114607810974121,1763.0,3.5811269283294678,,,,
2,62,0.528460681438446,4.3591814041137695,1806.0,3.830720901489258,,,,
2,63,0.5245290994644165,4.193610668182373,1774.0,3.669081687927246,,,,
2,64,0.5246690511703491,4.1410980224609375,1682.0,3.616428852081299,,,,
2,65,0.5174691081047058,4.202450752258301,1763.0,3.6849818229675293,,,,
2,66,0.5162956118583679,4.083749294281006,1744.0,3.567453622817993,,,,
2,67,0.5167957544326782,4.092394828796387,1655.0,3.575599193572998,,,,
2,68,0.5129420757293701,4.063319206237793,1746.0,3.550377130508423,,,,
2,69,0.5122262239456177,3.973968982696533,1775.0,3.461742639541626,,,,
2,70,0.5073443055152893,4.01558780670166,1767.0,3.5082435607910156,,,,
2,71,0.5089488625526428,3.7077512741088867,1739.0,3.1988024711608887,,,,
2,72,0.5037460327148438,4.014469623565674,1763.0,3.51072359085083,,,,
2,73,0.5024051666259766,3.891326904296875,1692.0,3.3889217376708984,,,,
2,74,0.49917832016944885,3.94238543510437,1736.0,3.443207025527954,,,,
2,75,0.5012710094451904,3.8076834678649902,1656.0,3.3064124584198,,,,
2,76,0.49692946672439575,3.649106502532959,1826.0,3.152177095413208,,,,
2,77,0.49962276220321655,3.557309865951538,1772.0,3.0576870441436768,,,,
2,78,0.4936460256576538,3.5700907707214355,1794.0,3.076444625854492,,,,
2,79,0.4895043969154358,3.9243381023406982,1684.0,3.4348337650299072,,,,
2,80,0.4904356002807617,3.8285305500030518,1788.0,3.33809494972229,,,,
2,81,0.4838038384914398,3.7814130783081055,1791.0,3.297609329223633,,,,
2,82,0.48594948649406433,3.6001667976379395,1758.0,3.1142172813415527,,,,
2,83,0.48460328578948975,3.47110652923584,1659.0,2.9865033626556396,,,,
2,83,,,,,0.5702511668205261,1.4815874099731445,988.6055908203125,0.9113363027572632
3,84,0.48168253898620605,3.3933165073394775,1732.0,2.9116339683532715,,,,
