epoch,step,train/cat_loss,train/loss,train/nan_count,train/num_loss,val/cat_loss,val/loss,val/nan_count,val/num_loss
0,0,0.723319411277771,7.749149322509766,429.0,7.025829792022705,,,,
0,1,0.6726813316345215,6.456389427185059,430.0,5.783708095550537,,,,
0,2,0.6270979642868042,6.097589492797852,402.0,5.470491409301758,,,,
0,3,0.5861087441444397,5.3445611000061035,428.0,4.758452415466309,,,,
0,4,0.5449274778366089,5.1027913093566895,419.0,4.557863712310791,,,,
0,5,0.5128145217895508,4.5858988761901855,392.0,4.073084354400635,,,,
0,6,0.4844595789909363,3.941270112991333,411.0,3.456810474395752,,,,
0,7,0.45880967378616333,3.384810447692871,466.0,2.9260008335113525,,,,
0,8,0.4404294788837433,3.1904196739196777,471.0,2.749990224838257,,,,
0,9,0.4094932973384857,3.2629759311676025,452.0,2.853482723236084,,,,
0,10,0.3958430290222168,3.0792815685272217,460.0,2.683438539505005,,,,
0,11,0.3839336335659027,2.856513261795044,427.0,2.4725797176361084,,,,
0,12,0.37088507413864136,2.5105223655700684,429.0,2.1396372318267822,,,,
0,13,0.34884095191955566,2.298198699951172,455.0,1.9493576288223267,,,,
0,14,0.3473532199859619,2.045062303543091,425.0,1.697709083557129,,,,
0,15,0.3320479094982147,2.0748071670532227,412.0,1.7427592277526855,,,,
0,16,0.33046823740005493,1.6112949848175049,426.0,1.2808268070220947,,,,
0,17,0.3167761564254761,1.7984474897384644,416.0,1.4816713333129883,,,,
0,18,0.3091864585876465,1.6201434135437012,443.0,1.3109569549560547,,,,
0,19,0.2953117787837982,1.5276572704315186,422.0,1.232345461845398,,,,
0,20,0.3071069121360779,1.3907878398895264,418.0,1.0836808681488037,,,,
0,21,0.2988233268260956,1.141115665435791,444.0,0.842292308807373,,,,
0,22,0.29319536685943604,1.1139030456542969,428.0,0.8207077383995056,,,,
0,23,0.29137998819351196,1.169259786605835,410.0,0.8778798580169678,,,,
0,24,0.27113887667655945,1.1007192134857178,462.0,0.8295803070068359,,,,
0,25,0.2865075170993805,1.0487632751464844,419.0,0.7622557878494263,,,,
0,26,0.27024585008621216,0.9940443634986877,421.0,0.7237985134124756,,,,
0,27,0.27674469351768494,0.9480041265487671,416.0,0.6712594032287598,,,,
0,28,0.25900164246559143,0.9306149482727051,450.0,0.671613335609436,,,,
0,29,0.2777197062969208,1.0315446853637695,428.0,0.7538249492645264,,,,
0,30,0.2687946557998657,0.9371259808540344,462.0,0.6683313250541687,,,,
0,31,0.27127572894096375,0.9118103981018066,452.0,0.6405346393585205,,,,
0,32,0.2694566547870636,0.8824359178543091,450.0,0.6129792928695679,,,,
0,33,0.2516111731529236,0.8773313760757446,419.0,0.625720202922821,,,,
0,34,0.25014397501945496,0.8368662595748901,399.0,0.5867222547531128,,,,
0,35,0.24981540441513062,0.8591787219047546,462.0,0.609363317489624,,,,
0,36,0.26678794622421265,0.9932175874710083,457.0,0.7264296412467957,,,,
0,37,0.24863165616989136,0.8866361379623413,454.0,0.63800448179245,,,,
0,38,0.24408645927906036,0.8679673075675964,423.0,0.6238808631896973,,,,
0,39,0.24203601479530334,0.7999974489212036,424.0,0.5579614639282227,,,,
0,40,0.2484424114227295,0.8341506123542786,445.0,0.5857082009315491,,,,
0,41,0.23313726484775543,0.8000057339668274,431.0,0.5668684840202332,,,,
0,42,0.22843989729881287,0.7641297578811646,456.0,0.5356898903846741,,,,
0,43,0.23294146358966827,0.7688218951225281,451.0,0.535880446434021,,,,
0,44,0.22751586139202118,0.7763625383377075,427.0,0.5488466620445251,,,,
0,45,0.22250130772590637,0.7266387939453125,445.0,0.5041374564170837,,,,
0,46,0.23430094122886658,0.8860758543014526,456.0,0.6517749428749084,,,,
0,47,0.2240806370973587,0.8007026314735413,456.0,0.5766220092773438,,,,
0,48,0.22128616273403168,0.7475722432136536,406.0,0.5262860655784607,,,,
0,49,0.22345417737960815,0.6961108446121216,449.0,0.4726566970348358,,,,
0,50,0.21985425055027008,0.7139590382575989,472.0,0.4941047728061676,,,,
0,51,0.21853911876678467,0.7236564755439758,398.0,0.5051173567771912,,,,
0,52,0.21459168195724487,0.7184028625488281,459.0,0.5038111805915833,,,,
0,53,0.2142937034368515,0.7299509048461914,415.0,0.5156571865081787,,,,
0,54,0.20408575236797333,0.6511917114257812,422.0,0.44710594415664673,,,,
0,55,0.21325302124023438,0.683517336845398,411.0,0.47026434540748596,,,,
0,56,0.21345779299736023,0.7110572457313538,443.0,0.49759945273399353,,,,
0,57,0.20884613692760468,0.6726405024528503,445.0,0.46379438042640686,,,,
0,58,0.2156313806772232,0.696379542350769,437.0,0.48074817657470703,,,,
0,59,0.21070797741413116,0.6685948371887207,429.0,0.45788687467575073,,,,
0,60,0.20636773109436035,0.6533879041671753,400.0,0.44702014327049255,,,,
0,61,0.19926956295967102,0.6224988698959351,407.0,0.42322930693626404,,,,
0,62,0.21197481453418732,0.6442074179649353,452.0,0.4322325885295868,,,,
0,63,0.21810147166252136,0.6680001020431519,470.0,0.4498986601829529,,,,
0,64,0.2096203714609146,0.6485425233840942,479.0,0.43892213702201843,,,,
0,65,0.19897854328155518,0.6511456966400146,415.0,0.4521671235561371,,,,
0,66,0.20621329545974731,0.6409311294555664,453.0,0.4347178637981415,,,,
0,67,0.2023351639509201,0.6389583945274353,410.0,0.436623215675354,,,,
0,68,0.19939032196998596,0.6361555457115173,448.0,0.43676522374153137,,,,
0,69,0.19718201458454132,0.6374204158782959,468.0,0.4402383863925934,,,,
0,70,0.2087758332490921,0.6145584583282471,455.0,0.4057826101779938,,,,
0,71,0.19813203811645508,0.6136444807052612,426.0,0.41551244258880615,,,,
0,72,0.19357474148273468,0.6125754714012146,420.0,0.4190007150173187,,,,
0,73,0.1913682073354721,0.5893510580062866,456.0,0.3979828357696533,,,,
0,74,0.19387179613113403,0.629289448261261,477.0,0.43541765213012695,,,,
0,75,0.19936171174049377,0.6169027090072632,441.0,0.4175410270690918,,,,
0,76,0.18163509666919708,0.5556508302688599,465.0,0.3740157186985016,,,,
0,77,0.20105449855327606,0.6375014781951904,438.0,0.4364469647407532,,,,
0,78,0.19994324445724487,0.5997101664543152,417.0,0.3997669219970703,,,,
0,79,0.19939890503883362,0.5924811959266663,429.0,0.39308229088783264,,,,
0,80,0.18677262961864471,0.5784479379653931,445.0,0.39167529344558716,,,,
0,81,0.19956128299236298,0.6238842606544495,438.0,0.4243229627609253,,,,
0,82,0.18714964389801025,0.6217702627182007,399.0,0.4346206486225128,,,,
0,83,0.1986735314130783,0.6078075170516968,458.0,0.4091339707374573,,,,
0,84,0.1881268173456192,0.5465362668037415,408.0,0.35840943455696106,,,,
0,85,0.2023666799068451,0.6036697030067444,416.0,0.4013030230998993,,,,
0,86,0.2025335431098938,0.6071892380714417,445.0,0.40465569496154785,,,,
0,87,0.18630193173885345,0.5871028900146484,439.0,0.4008009731769562,,,,
0,88,0.1836688071489334,0.5600177645683289,428.0,0.37634894251823425,,,,
0,89,0.18967008590698242,0.5995490550994873,434.0,0.4098789393901825,,,,
0,90,0.190825417637825,0.5911067128181458,438.0,0.40028131008148193,,,,
0,91,0.18310204148292542,0.5624393224716187,440.0,0.37933728098869324,,,,
0,92,0.18329620361328125,0.544828474521637,452.0,0.3615322709083557,,,,
0,93,0.18135078251361847,0.566960871219635,447.0,0.38561007380485535,,,,
0,94,0.18862804770469666,0.5564175844192505,427.0,0.36778953671455383,,,,
0,95,0.18928420543670654,0.5756644606590271,436.0,0.38638025522232056,,,,
0,96,0.179111048579216,0.5684754848480225,466.0,0.38936445116996765,,,,
0,97,0.1798401027917862,0.5552160143852234,448.0,0.375375896692276,,,,
0,98,0.18196211755275726,0.5539467930793762,425.0,0.37198466062545776,,,,
0,99,0.16648627817630768,0.5343595743179321,444.0,0.36787328124046326,,,,
0,100,0.17190198600292206,0.5380293726921082,449.0,0.3661273717880249,,,,
0,101,0.1784902960062027,0.5384585857391357,470.0,0.35996830463409424,,,,
0,102,0.17596597969532013,0.5355701446533203,468.0,0.359604150056839,,,,
0,103,0.18085512518882751,0.5238128900527954,462.0,0.3429577946662903,,,,
0,104,0.18105269968509674,0.5552046298980713,438.0,0.37415194511413574,,,,
0,105,0.18082576990127563,0.6091313362121582,412.0,0.42830556631088257,,,,
0,106,0.17258933186531067,0.5128178000450134,431.0,0.34022846817970276,,,,
0,107,0.15993933379650116,0.5272523164749146,421.0,0.3673129677772522,,,,
0,108,0.1688184291124344,0.5339388847351074,448.0,0.36512047052383423,,,,
0,109,0.18407028913497925,0.574264645576477,441.0,0.3901943266391754,,,,
0,110,0.16506551206111908,0.507375955581665,466.0,0.34231045842170715,,,,
0,111,0.18217270076274872,0.5502690076828003,354.0,0.36809632182121277,,,,
0,111,,,,,0.2610495090484619,0.6573194861412048,247.14834594726562,0.39626988768577576
1,112,0.17874962091445923,0.5382697582244873,436.0,0.3595201373100281,,,,
1,113,0.16972489655017853,0.5253787636756897,463.0,0.35565388202667236,,,,
1,114,0.1752573847770691,0.5681642889976501,433.0,0.39290690422058105,,,,
1,115,0.1655290424823761,0.5052791833877563,426.0,0.33975011110305786,,,,
1,116,0.16916728019714355,0.5418978929519653,435.0,0.3727306127548218,,,,
1,117,0.17070627212524414,0.5354176759719849,437.0,0.3647114336490631,,,,
1,118,0.17187374830245972,0.5413890480995178,457.0,0.3695152997970581,,,,
1,119,0.17139682173728943,0.5269216299057007,453.0,0.35552477836608887,,,,
1,120,0.1595800369977951,0.4934859871864319,403.0,0.3339059352874756,,,,
1,121,0.17996928095817566,0.5459511280059814,415.0,0.3659818172454834,,,,
1,122,0.173490971326828,0.5360251069068909,451.0,0.36253413558006287,,,,
1,123,0.1603160947561264,0.508415162563324,419.0,0.34809908270835876,,,,
1,124,0.17369307577610016,0.509119987487793,421.0,0.335426926612854,,,,
1,125,0.16388638317584991,0.5083194375038147,445.0,0.3444330394268036,,,,
1,126,0.16923712193965912,0.49368882179260254,429.0,0.3244516849517822,,,,
1,127,0.168052539229393,0.49109214544296265,442.0,0.32303959131240845,,,,
1,128,0.15829238295555115,0.48034587502479553,427.0,0.3220534920692444,,,,
1,129,0.16643892228603363,0.522203803062439,445.0,0.35576489567756653,,,,
1,130,0.16819316148757935,0.5108467936515808,426.0,0.34265363216400146,,,,
1,131,0.1535218209028244,0.47146737575531006,501.0,0.31794556975364685,,,,
1,132,0.17552265524864197,0.5608550310134888,445.0,0.3853323459625244,,,,
1,133,0.16292306780815125,0.4914455711841583,421.0,0.3285225033760071,,,,
1,134,0.15383926033973694,0.5031883716583252,416.0,0.34934914112091064,,,,
1,135,0.16749584674835205,0.5248860120773315,440.0,0.3573901355266571,,,,
1,136,0.16122756898403168,0.4970150589942932,435.0,0.33578747510910034,,,,
1,137,0.15630410611629486,0.4992305040359497,430.0,0.34292638301849365,,,,
1,138,0.16032904386520386,0.508397102355957,429.0,0.3480680584907532,,,,
1,139,0.165861576795578,0.5380581617355347,450.0,0.37219658493995667,,,,
1,140,0.15705329179763794,0.5282042026519775,429.0,0.371150940656662,,,,
1,141,0.15400229394435883,0.4930483102798462,428.0,0.33904600143432617,,,,
1,142,0.15245351195335388,0.45933082699775696,388.0,0.3068773150444031,,,,
1,143,0.16486862301826477,0.5014010667800903,435.0,0.33653247356414795,,,,
1,144,0.16061100363731384,0.4685399532318115,441.0,0.3079289495944977,,,,
1,145,0.1626671403646469,0.5141772627830505,441.0,0.35151010751724243,,,,
1,146,0.16139116883277893,0.5095248222351074,439.0,0.3481336534023285,,,,
1,147,0.1526898592710495,0.472869873046875,434.0,0.3201799988746643,,,,
1,148,0.16201622784137726,0.4869372248649597,434.0,0.32492101192474365,,,,
1,149,0.15404842793941498,0.5066562294960022,416.0,0.352607786655426,,,,
1,150,0.1609395295381546,0.5020890235900879,462.0,0.3411494791507721,,,,
1,151,0.1663799285888672,0.5508325099945068,420.0,0.38445255160331726,,,,
1,152,0.1525789499282837,0.4676130414009094,398.0,0.31503409147262573,,,,
1,153,0.15384916961193085,0.4726483225822449,435.0,0.3187991678714752,,,,
1,154,0.15497449040412903,0.5114421844482422,416.0,0.35646769404411316,,,,
