epoch,step,train/cat_loss,train/loss,train/nan_count,train/num_loss,val/cat_loss,val/loss,val/nan_count,val/num_loss
0,0,0.7206512689590454,7.7968831062316895,429.0,7.076231956481934,,,,
0,1,0.7152119278907776,7.152852535247803,430.0,6.43764066696167,,,,
0,2,0.7114582657814026,7.348698139190674,402.0,6.637239933013916,,,,
0,3,0.7044475078582764,6.976809501647949,428.0,6.272362232208252,,,,
0,4,0.6992579102516174,7.190467834472656,419.0,6.491209983825684,,,,
0,5,0.6943438053131104,6.982687950134277,392.0,6.288343906402588,,,,
0,6,0.6892873644828796,6.525384902954102,411.0,5.836097717285156,,,,
0,7,0.6850308775901794,6.241718292236328,466.0,5.556687355041504,,,,
0,8,0.6803686022758484,6.146317005157471,471.0,5.465948581695557,,,,
0,9,0.6746141910552979,6.704124450683594,452.0,6.029510021209717,,,,
0,10,0.6700543165206909,6.619763374328613,460.0,5.949708938598633,,,,
0,11,0.6644065976142883,6.487174034118652,427.0,5.82276725769043,,,,
0,12,0.6605315208435059,6.353249549865723,429.0,5.692718029022217,,,,
0,13,0.655333936214447,6.318783283233643,455.0,5.663449287414551,,,,
0,14,0.650668740272522,5.992862224578857,425.0,5.342193603515625,,,,
0,15,0.6458336710929871,6.305992126464844,412.0,5.660158634185791,,,,
0,16,0.6422838568687439,5.434664726257324,426.0,4.7923808097839355,,,,
0,17,0.635788083076477,6.15269660949707,416.0,5.516908645629883,,,,
0,18,0.6319350600242615,5.872678279876709,443.0,5.240743160247803,,,,
0,19,0.6273383498191833,6.014103889465332,422.0,5.386765480041504,,,,
0,20,0.6244326829910278,5.5829758644104,418.0,4.958543300628662,,,,
0,21,0.6193874478340149,5.2540154457092285,444.0,4.634627819061279,,,,
0,22,0.6152582168579102,5.06576681137085,428.0,4.4505085945129395,,,,
0,23,0.6103962659835815,5.631819248199463,410.0,5.021422863006592,,,,
0,24,0.6027758121490479,5.804266929626465,462.0,5.201490879058838,,,,
0,25,0.6011526584625244,5.352612495422363,419.0,4.751460075378418,,,,
0,26,0.5956067442893982,5.482911109924316,421.0,4.887304306030273,,,,
0,27,0.5926660299301147,4.857207775115967,416.0,4.2645416259765625,,,,
0,28,0.5870712995529175,5.386919021606445,450.0,4.799847602844238,,,,
0,29,0.5875824689865112,4.980412483215332,428.0,4.392829895019531,,,,
0,30,0.5810222625732422,5.203187465667725,462.0,4.622165203094482,,,,
0,31,0.5783776044845581,4.858418941497803,452.0,4.280041217803955,,,,
0,32,0.5732505917549133,5.044861316680908,450.0,4.4716105461120605,,,,
0,33,0.5681749582290649,4.92272424697876,419.0,4.354549407958984,,,,
0,34,0.5649728775024414,4.9536452293396,399.0,4.388672351837158,,,,
0,35,0.5596186518669128,4.664164066314697,462.0,4.104545593261719,,,,
0,36,0.5621334910392761,4.143911361694336,457.0,3.581777811050415,,,,
0,37,0.5548880696296692,5.052008628845215,454.0,4.497120380401611,,,,
0,38,0.5509384870529175,4.275190830230713,423.0,3.724252462387085,,,,
0,39,0.545936107635498,4.2151689529418945,424.0,3.6692326068878174,,,,
0,40,0.5466598272323608,4.461420059204102,445.0,3.9147603511810303,,,,
0,41,0.5376282930374146,4.786558151245117,431.0,4.248929977416992,,,,
0,42,0.533797562122345,4.347114086151123,456.0,3.813316583633423,,,,
0,43,0.5322837233543396,4.313449859619141,451.0,3.7811663150787354,,,,
0,44,0.5251479744911194,4.269646644592285,427.0,3.7444987297058105,,,,
0,45,0.5241554975509644,4.311336994171143,445.0,3.7871813774108887,,,,
0,46,0.5243312120437622,4.2024359703063965,456.0,3.6781046390533447,,,,
0,47,0.5193349719047546,4.235781192779541,456.0,3.7164463996887207,,,,
0,48,0.5134124159812927,4.048213481903076,406.0,3.5348012447357178,,,,
0,49,0.5100418925285339,4.15283203125,449.0,3.6427900791168213,,,,
0,50,0.5108862519264221,3.990494966506958,472.0,3.4796087741851807,,,,
0,51,0.5077754259109497,4.009234428405762,398.0,3.5014591217041016,,,,
0,52,0.5020045042037964,3.7576241493225098,459.0,3.255619764328003,,,,
0,53,0.4986788034439087,3.990245819091797,415.0,3.4915671348571777,,,,
0,54,0.49498116970062256,4.094333171844482,422.0,3.5993518829345703,,,,
0,55,0.4949887692928314,3.7741687297821045,411.0,3.2791800498962402,,,,
0,56,0.4925107955932617,3.9892899990081787,443.0,3.496779203414917,,,,
0,57,0.4848966896533966,3.760697841644287,445.0,3.275801181793213,,,,
0,58,0.48961058259010315,3.6185879707336426,437.0,3.1289772987365723,,,,
0,59,0.48365089297294617,3.402198553085327,429.0,2.9185476303100586,,,,
0,60,0.48104798793792725,3.636979103088379,400.0,3.155931234359741,,,,
0,61,0.474663645029068,3.5791516304016113,407.0,3.104487895965576,,,,
0,62,0.4778415858745575,3.5096187591552734,452.0,3.0317771434783936,,,,
0,63,0.4801485538482666,3.3190531730651855,470.0,2.838904619216919,,,,
0,64,0.4706088900566101,3.3792598247528076,479.0,2.9086508750915527,,,,
0,65,0.46328598260879517,3.7440035343170166,415.0,3.280717611312866,,,,
