epoch,step,train/cat_loss,train/loss,train/nan_count,train/num_loss,val/cat_loss,val/loss,val/nan_count,val/num_loss
0,0,0.7193847894668579,7.48967981338501,855.0,6.770295143127441,,,,
0,1,0.6719707250595093,6.702770233154297,852.0,6.030799388885498,,,,
0,2,0.6295732855796814,5.687407493591309,886.0,5.057834148406982,,,,
0,3,0.5921009182929993,4.890383243560791,868.0,4.298282146453857,,,,
0,4,0.5547246336936951,4.741436958312988,871.0,4.186712265014648,,,,
0,5,0.5216010808944702,4.094585418701172,879.0,3.572984457015991,,,,
0,6,0.4899755120277405,3.77763295173645,909.0,3.2876574993133545,,,,
0,7,0.46397942304611206,3.492927312850952,827.0,3.0289478302001953,,,,
0,8,0.4390977621078491,3.142432689666748,925.0,2.7033350467681885,,,,
0,9,0.4175969362258911,3.214641571044922,856.0,2.797044515609741,,,,
0,10,0.4050769507884979,2.683379650115967,887.0,2.2783026695251465,,,,
0,11,0.3986019790172577,2.369656801223755,876.0,1.9710547924041748,,,,
0,12,0.37707531452178955,2.405728816986084,884.0,2.028653383255005,,,,
0,13,0.3612566292285919,2.2624058723449707,923.0,1.9011492729187012,,,,
0,14,0.3555730879306793,1.8819606304168701,851.0,1.5263875722885132,,,,
0,15,0.33711203932762146,1.9565701484680176,922.0,1.6194580793380737,,,,
0,16,0.34152936935424805,1.736430287361145,878.0,1.394900918006897,,,,
0,17,0.32763469219207764,1.5419005155563354,804.0,1.2142658233642578,,,,
0,18,0.31053462624549866,1.4293296337127686,889.0,1.1187950372695923,,,,
0,19,0.30664703249931335,1.3991773128509521,874.0,1.0925302505493164,,,,
0,20,0.3015648424625397,1.2471750974655151,880.0,0.9456102252006531,,,,
0,21,0.297294020652771,1.1190322637557983,864.0,0.8217382431030273,,,,
0,22,0.3028140962123871,1.1477992534637451,802.0,0.8449851870536804,,,,
0,23,0.2933730185031891,0.968833327293396,854.0,0.6754602789878845,,,,
0,24,0.28812175989151,0.9327672123908997,884.0,0.6446454524993896,,,,
0,25,0.27691712975502014,0.8801109790802002,862.0,0.6031938791275024,,,,
0,26,0.27787914872169495,0.8108507394790649,881.0,0.5329716205596924,,,,
0,27,0.276247501373291,0.7846775650978088,894.0,0.5084300637245178,,,,
0,28,0.27079859375953674,0.7225776314735413,874.0,0.4517790377140045,,,,
0,29,0.2534143328666687,0.6836383938789368,892.0,0.43022406101226807,,,,
0,30,0.2619543671607971,0.6684505939483643,876.0,0.40649619698524475,,,,
0,31,0.2616780698299408,0.6433619856834412,863.0,0.38168391585350037,,,,
0,32,0.2443562000989914,0.6204051971435547,853.0,0.3760489821434021,,,,
0,33,0.24895994365215302,0.6114913821220398,911.0,0.362531453371048,,,,
0,34,0.23715746402740479,0.5864138603210449,828.0,0.3492564260959625,,,,
0,35,0.24631178379058838,0.5734261274337769,863.0,0.32711437344551086,,,,
0,36,0.23489654064178467,0.5511593818664551,884.0,0.316262811422348,,,,
0,37,0.23339149355888367,0.5241200923919678,852.0,0.2907285690307617,,,,
0,38,0.23630239069461823,0.5161247253417969,877.0,0.27982231974601746,,,,
0,39,0.23036250472068787,0.5176559686660767,779.0,0.2872934341430664,,,,
0,40,0.22002911567687988,0.4695942997932434,923.0,0.24956519901752472,,,,
0,41,0.23112480342388153,0.5091798901557922,903.0,0.2780550718307495,,,,
0,42,0.22563891112804413,0.5101475119590759,921.0,0.284508615732193,,,,
0,43,0.23130039870738983,0.5270719528198242,849.0,0.2957715690135956,,,,
0,44,0.2236335426568985,0.500253438949585,924.0,0.27661991119384766,,,,
0,45,0.2139822095632553,0.478771448135376,873.0,0.2647892236709595,,,,
0,46,0.2084563821554184,0.4627416133880615,865.0,0.25428521633148193,,,,
0,47,0.20187272131443024,0.49166715145111084,819.0,0.2897944152355194,,,,
0,48,0.2104833722114563,0.4595024585723877,885.0,0.2490191012620926,,,,
0,49,0.2001071721315384,0.4643862843513489,902.0,0.2642790973186493,,,,
0,50,0.19492283463478088,0.44828519225120544,904.0,0.25336235761642456,,,,
0,51,0.19218052923679352,0.46252888441085815,887.0,0.27034837007522583,,,,
0,52,0.19677329063415527,0.4438723027706146,887.0,0.24709901213645935,,,,
0,53,0.19996076822280884,0.4250601530075073,871.0,0.2250993698835373,,,,
0,54,0.19477833807468414,0.4319022297859192,900.0,0.23712389171123505,,,,
0,55,0.20048950612545013,0.44606637954711914,759.0,0.245576873421669,,,,
0,55,,,,,0.282975435256958,0.6513356566429138,494.3002014160156,0.36836013197898865
1,56,0.19576622545719147,0.4283653795719147,861.0,0.2325991541147232,,,,
1,57,0.18750980496406555,0.40032142400741577,870.0,0.2128116339445114,,,,
1,58,0.18656915426254272,0.3985520899295807,918.0,0.21198293566703796,,,,
1,59,0.1855144500732422,0.4138396680355072,854.0,0.22832521796226501,,,,
1,60,0.18539558351039886,0.3908005952835083,878.0,0.20540499687194824,,,,
1,61,0.17728066444396973,0.39179331064224243,860.0,0.2145126610994339,,,,
1,62,0.1777714490890503,0.3976671099662781,856.0,0.21989566087722778,,,,
1,63,0.18769149482250214,0.3815856873989105,869.0,0.1938941925764084,,,,
1,64,0.17533524334430695,0.3618868589401245,832.0,0.18655163049697876,,,,
1,65,0.17824122309684753,0.38213619589805603,902.0,0.2038949728012085,,,,
1,66,0.17964892089366913,0.3708166480064392,885.0,0.19116774201393127,,,,
1,67,0.1669701486825943,0.34844914078712463,868.0,0.18147899210453033,,,,
1,68,0.17813433706760406,0.3715541362762451,877.0,0.19341981410980225,,,,
1,69,0.1738280951976776,0.3615798354148865,896.0,0.18775172531604767,,,,
1,70,0.1703386753797531,0.35571539402008057,901.0,0.18537670373916626,,,,
1,71,0.17438527941703796,0.36785727739334106,864.0,0.1934719830751419,,,,
1,72,0.16603687405586243,0.33053815364837646,882.0,0.16450126469135284,,,,
1,73,0.1696905791759491,0.3424440026283264,864.0,0.1727534383535385,,,,
1,74,0.17039866745471954,0.3503038287162781,888.0,0.17990516126155853,,,,
1,75,0.1659340262413025,0.3573804497718811,830.0,0.1914464235305786,,,,
1,76,0.16628782451152802,0.33850276470184326,865.0,0.17221492528915405,,,,
1,77,0.15597166121006012,0.32875555753707886,847.0,0.17278389632701874,,,,
1,78,0.16143491864204407,0.3630303144454956,897.0,0.20159538090229034,,,,
1,79,0.1627674549818039,0.3226603865623474,837.0,0.1598929464817047,,,,
1,80,0.15976648032665253,0.3138054609298706,907.0,0.15403896570205688,,,,
1,81,0.16606897115707397,0.3364875614643097,870.0,0.17041859030723572,,,,
1,82,0.16514162719249725,0.3248731791973114,853.0,0.15973155200481415,,,,
1,83,0.15510396659374237,0.33100783824920654,836.0,0.17590387165546417,,,,
1,84,0.16086480021476746,0.32650500535964966,890.0,0.1656402200460434,,,,
1,85,0.1557035744190216,0.33096230030059814,908.0,0.17525872588157654,,,,
1,86,0.1581176370382309,0.32774797081947327,895.0,0.16963033378124237,,,,
1,87,0.16052158176898956,0.32497096061706543,857.0,0.16444939374923706,,,,
1,88,0.160047709941864,0.3144345283508301,863.0,0.15438680350780487,,,,
1,89,0.15582434833049774,0.32388120889663696,839.0,0.16805686056613922,,,,
1,90,0.1499069333076477,0.29461169242858887,906.0,0.14470474421977997,,,,
1,91,0.15954309701919556,0.31283873319625854,849.0,0.153295636177063,,,,
1,92,0.1569976955652237,0.31931212544441223,929.0,0.16231442987918854,,,,
1,93,0.14845967292785645,0.3025251626968384,882.0,0.15406550467014313,,,,
1,94,0.15532147884368896,0.3085708022117615,927.0,0.1532493233680725,,,,
1,95,0.15567101538181305,0.2976064682006836,854.0,0.14193546772003174,,,,
1,96,0.1504712551832199,0.29547542333602905,862.0,0.14500416815280914,,,,
1,97,0.1510181576013565,0.33585453033447266,849.0,0.18483638763427734,,,,
1,98,0.1481112539768219,0.3079999089241028,882.0,0.15988866984844208,,,,
1,99,0.15024633705615997,0.2803206443786621,863.0,0.13007429242134094,,,,
1,100,0.1447555124759674,0.2762112021446228,892.0,0.1314556747674942,,,,
1,101,0.14851447939872742,0.300015389919281,865.0,0.1515008956193924,,,,
1,102,0.14507892727851868,0.2738006114959717,861.0,0.128721684217453,,,,
1,103,0.13980868458747864,0.2559311091899872,888.0,0.11612242460250854,,,,
1,104,0.14292830228805542,0.2657877504825592,878.0,0.12285945564508438,,,,
1,105,0.14652223885059357,0.27614831924438477,847.0,0.12962606549263,,,,
1,106,0.1414182484149933,0.26910722255706787,859.0,0.12768898904323578,,,,
1,107,0.13885974884033203,0.2989742159843445,860.0,0.16011445224285126,,,,
1,108,0.1367121785879135,0.2671148180961609,844.0,0.13040265440940857,,,,
1,109,0.136491060256958,0.2501250207424164,901.0,0.11363395303487778,,,,
1,110,0.14704053103923798,0.3127913475036621,869.0,0.16575083136558533,,,,
1,111,0.1469026803970337,0.27663320302963257,762.0,0.12973050773143768,,,,
1,111,,,,,0.24869941174983978,0.4755001366138458,494.3002014160156,0.22680072486400604
2,112,0.14125023782253265,0.2624160051345825,936.0,0.12116575241088867,,,,
2,113,0.13779482245445251,0.28252288699150085,855.0,0.14472806453704834,,,,
2,114,0.1419670730829239,0.28540775179862976,881.0,0.14344067871570587,,,,
2,115,0.1341063231229782,0.25941556692123413,923.0,0.12530922889709473,,,,
2,116,0.13399243354797363,0.259174644947052,871.0,0.12518219649791718,,,,
2,117,0.1376480758190155,0.25416287779808044,852.0,0.11651479452848434,,,,
2,118,0.13895612955093384,0.2585379481315613,834.0,0.11958181113004684,,,,
2,119,0.14118362963199615,0.2691076993942261,847.0,0.1279240846633911,,,,
2,120,0.1356467604637146,0.25902849435806274,847.0,0.12338172644376755,,,,
2,121,0.13594354689121246,0.2731257379055023,915.0,0.13718219101428986,,,,
2,122,0.14107297360897064,0.2687382698059082,864.0,0.12766531109809875,,,,
2,123,0.1318843811750412,0.24974724650382996,914.0,0.11786286532878876,,,,
2,124,0.13367120921611786,0.2523680627346039,851.0,0.11869685351848602,,,,
2,125,0.13324226438999176,0.2841421365737915,883.0,0.15089987218379974,,,,
