epoch,step,train/cat_loss,train/loss,train/nan_count,train/num_loss,val/cat_loss,val/loss,val/nan_count,val/num_loss
0,0,0.7196007370948792,7.517176628112793,859.0,6.797575950622559,,,,
0,1,0.7089937329292297,7.174247741699219,830.0,6.465253829956055,,,,
0,2,0.6978247761726379,7.072169780731201,811.0,6.374344825744629,,,,
0,3,0.6876726150512695,6.384224891662598,877.0,5.696552276611328,,,,
0,4,0.6779534816741943,6.413153648376465,923.0,5.73520040512085,,,,
0,5,0.6666479706764221,6.544230937957764,887.0,5.877583026885986,,,,
0,6,0.6568275094032288,6.314908981323242,884.0,5.658081531524658,,,,
0,7,0.6474255919456482,6.137739658355713,837.0,5.49031400680542,,,,
0,8,0.6365838050842285,5.766180515289307,842.0,5.129596710205078,,,,
0,9,0.6270675659179688,5.929471969604492,865.0,5.302404403686523,,,,
0,10,0.6197797060012817,5.415040969848633,862.0,4.795261383056641,,,,
0,11,0.6092529892921448,5.336498260498047,838.0,4.727245330810547,,,,
0,12,0.5989828109741211,5.576849937438965,881.0,4.977867126464844,,,,
0,13,0.5907177329063416,5.163827419281006,837.0,4.5731096267700195,,,,
0,14,0.5827053189277649,5.170036792755127,878.0,4.587331295013428,,,,
0,15,0.5750305652618408,5.027581214904785,914.0,4.452550888061523,,,,
0,16,0.5653280019760132,4.982605934143066,869.0,4.417277812957764,,,,
0,17,0.5563563108444214,4.801583766937256,861.0,4.245227336883545,,,,
0,18,0.5523378849029541,4.576347351074219,911.0,4.024009704589844,,,,
0,19,0.5421707034111023,4.22770881652832,847.0,3.6855380535125732,,,,
0,20,0.5347371697425842,4.5977253913879395,876.0,4.06298828125,,,,
0,21,0.5255681872367859,4.337732791900635,907.0,3.812164545059204,,,,
0,22,0.5178869366645813,4.278637409210205,872.0,3.7607505321502686,,,,
0,23,0.513970136642456,4.206353664398193,912.0,3.6923835277557373,,,,
0,24,0.5047613382339478,4.096887588500977,855.0,3.5921263694763184,,,,
0,25,0.5009261965751648,3.9882352352142334,870.0,3.487308979034424,,,,
0,26,0.4911462962627411,3.86142635345459,874.0,3.3702800273895264,,,,
0,27,0.4856095612049103,3.9077932834625244,833.0,3.4221837520599365,,,,
0,28,0.47921237349510193,3.8566908836364746,888.0,3.37747859954834,,,,
0,29,0.4758845269680023,3.4709115028381348,866.0,2.9950270652770996,,,,
0,30,0.4671283960342407,3.5666275024414062,807.0,3.099499225616455,,,,
0,31,0.46793311834335327,3.3904638290405273,922.0,2.9225306510925293,,,,
0,32,0.4556063115596771,3.519313335418701,894.0,3.063707113265991,,,,
0,33,0.45544540882110596,3.19171142578125,863.0,2.7362661361694336,,,,
0,34,0.44703155755996704,3.1108341217041016,916.0,2.6638026237487793,,,,
0,35,0.44523629546165466,3.0837206840515137,881.0,2.638484477996826,,,,
0,36,0.43468552827835083,3.2419519424438477,876.0,2.8072664737701416,,,,
0,37,0.43277058005332947,2.9734444618225098,918.0,2.5406739711761475,,,,
0,38,0.4290403723716736,2.891366958618164,903.0,2.4623265266418457,,,,
0,39,0.43070411682128906,2.6513850688934326,846.0,2.2206809520721436,,,,
0,40,0.4212900698184967,2.881007432937622,883.0,2.459717273712158,,,,
0,41,0.42063209414482117,2.971397638320923,857.0,2.5507655143737793,,,,
0,42,0.42099377512931824,2.5768067836761475,824.0,2.155812978744507,,,,
0,43,0.4155092239379883,2.745147228240967,884.0,2.3296380043029785,,,,
0,44,0.40844035148620605,2.7983577251434326,862.0,2.3899173736572266,,,,
0,45,0.4038636386394501,2.6322035789489746,878.0,2.228339910507202,,,,
0,46,0.4018179774284363,2.5201759338378906,899.0,2.1183578968048096,,,,
0,47,0.40250468254089355,2.4490182399749756,863.0,2.046513557434082,,,,
0,48,0.3953748643398285,2.6326780319213867,914.0,2.2373032569885254,,,,
0,49,0.38936904072761536,2.668400764465332,869.0,2.279031753540039,,,,
0,50,0.38984599709510803,2.37811279296875,919.0,1.9882668256759644,,,,
0,51,0.3874841034412384,2.3265044689178467,930.0,1.9390203952789307,,,,
0,52,0.3916100859642029,2.10363507270813,850.0,1.7120250463485718,,,,
0,53,0.37731319665908813,2.4028830528259277,852.0,2.0255699157714844,,,,
0,54,0.38558727502822876,2.2347025871276855,889.0,1.849115252494812,,,,
0,55,0.37696850299835205,2.0082409381866455,820.0,1.6312724351882935,,,,
0,55,,,,,0.509529709815979,1.2797437906265259,494.3002014160156,0.7702142000198364
1,56,0.376848429441452,1.9556584358215332,899.0,1.5788099765777588,,,,
1,57,0.3730081021785736,2.1407322883605957,859.0,1.7677241563796997,,,,
1,58,0.37109753489494324,1.942883014678955,872.0,1.5717854499816895,,,,
1,59,0.3779902160167694,1.7860009670257568,910.0,1.408010721206665,,,,
1,60,0.36804133653640747,1.852396011352539,818.0,1.4843547344207764,,,,
1,61,0.366133451461792,1.8543533086776733,870.0,1.4882198572158813,,,,
1,62,0.36472445726394653,1.748182773590088,866.0,1.3834583759307861,,,,
1,63,0.36186665296554565,1.670717716217041,871.0,1.3088510036468506,,,,
1,64,0.360073059797287,1.77904212474823,872.0,1.4189690351486206,,,,
1,65,0.3547646403312683,1.7304847240447998,927.0,1.3757201433181763,,,,
1,66,0.3658469319343567,1.6957666873931885,866.0,1.3299198150634766,,,,
1,67,0.35545310378074646,1.7649829387664795,856.0,1.4095298051834106,,,,
1,68,0.3475547432899475,1.7245821952819824,865.0,1.3770275115966797,,,,
1,69,0.3508005440235138,1.7045848369598389,879.0,1.3537843227386475,,,,
1,70,0.3417838513851166,1.7910147905349731,857.0,1.4492309093475342,,,,
1,71,0.3478134572505951,1.6247234344482422,823.0,1.2769099473953247,,,,
1,72,0.34555917978286743,1.4947407245635986,882.0,1.149181604385376,,,,
1,73,0.33948636054992676,1.5812220573425293,873.0,1.2417356967926025,,,,
1,74,0.3370986580848694,1.479820728302002,850.0,1.1427221298217773,,,,
1,75,0.3406558930873871,1.3878769874572754,882.0,1.047221064567566,,,,
1,76,0.33563607931137085,1.5541844367980957,833.0,1.21854829788208,,,,
1,77,0.3331386148929596,1.588030457496643,829.0,1.2548918724060059,,,,
1,78,0.3405715525150299,1.3717187643051147,922.0,1.0311472415924072,,,,
1,79,0.3337707817554474,1.357373833656311,902.0,1.023603081703186,,,,
1,80,0.32859376072883606,1.3600573539733887,902.0,1.031463623046875,,,,
1,81,0.3318845331668854,1.425527811050415,916.0,1.093643307685852,,,,
1,82,0.3240352272987366,1.4119768142700195,835.0,1.0879415273666382,,,,
1,83,0.33071303367614746,1.2644133567810059,869.0,0.9337003827095032,,,,
1,84,0.3267575204372406,1.3166829347610474,848.0,0.9899253845214844,,,,
1,85,0.32726413011550903,1.2787785530090332,923.0,0.9515144228935242,,,,
1,86,0.3242563307285309,1.15805983543396,885.0,0.8338035345077515,,,,
1,87,0.3169749677181244,1.2543442249298096,859.0,0.9373692274093628,,,,
1,88,0.3134041726589203,1.1692858934402466,871.0,0.8558817505836487,,,,
1,89,0.3199307322502136,1.142289638519287,840.0,0.8223589658737183,,,,
1,90,0.32047706842422485,1.1463422775268555,841.0,0.8258652091026306,,,,
1,91,0.3183152973651886,1.1098518371582031,879.0,0.7915365099906921,,,,
1,92,0.31117793917655945,1.1835418939590454,887.0,0.8723639249801636,,,,
1,93,0.31423014402389526,1.130448818206787,920.0,0.8162187337875366,,,,
1,94,0.31021809577941895,1.0671544075012207,850.0,0.7569363713264465,,,,
1,95,0.31715941429138184,1.043304204940796,844.0,0.7261447906494141,,,,
1,96,0.3110874891281128,0.9669948220252991,947.0,0.6559073328971863,,,,
1,97,0.3077363073825836,1.0265789031982422,873.0,0.7188425660133362,,,,
1,98,0.30937880277633667,0.992213249206543,837.0,0.6828344464302063,,,,
1,99,0.30236682295799255,1.0851998329162598,875.0,0.7828329801559448,,,,
1,100,0.3082529604434967,1.0384509563446045,850.0,0.7301980257034302,,,,
1,101,0.3008512258529663,1.0277235507965088,845.0,0.7268723249435425,,,,
1,102,0.30591461062431335,0.9997788667678833,830.0,0.6938642263412476,,,,
1,103,0.29847800731658936,1.0002739429473877,847.0,0.7017959356307983,,,,
1,104,0.3072969317436218,0.8773438930511475,871.0,0.5700469613075256,,,,
1,105,0.29810628294944763,0.9534112215042114,823.0,0.6553049683570862,,,,
1,106,0.2992466390132904,0.8629517555236816,861.0,0.5637050867080688,,,,
1,107,0.30571630597114563,0.8307394981384277,904.0,0.5250231623649597,,,,
1,108,0.29366251826286316,0.8585505485534668,903.0,0.564888060092926,,,,
1,109,0.2922045886516571,0.9126124382019043,885.0,0.6204078793525696,,,,
1,110,0.2995795011520386,0.8223683834075928,875.0,0.5227888822555542,,,,
1,111,0.2960638403892517,0.8305050134658813,849.0,0.5344411730766296,,,,
1,111,,,,,0.40385740995407104,0.9294886589050293,494.3002014160156,0.5256311893463135
2,112,0.2955140471458435,0.8109051585197449,861.0,0.5153911113739014,,,,
2,113,0.28593915700912476,0.8090560436248779,871.0,0.5231168866157532,,,,
2,114,0.2848570644855499,0.8605971336364746,917.0,0.5757400393486023,,,,
2,115,0.28841274976730347,0.797415018081665,854.0,0.5090022683143616,,,,
2,116,0.2851845324039459,0.8047044277191162,878.0,0.5195199251174927,,,,
2,117,0.2786937654018402,0.8521808385848999,861.0,0.5734870433807373,,,,
2,118,0.2785753011703491,0.860402524471283,856.0,0.5818272233009338,,,,
2,119,0.2872755229473114,0.786189079284668,868.0,0.4989135265350342,,,,
2,120,0.2764941155910492,0.803012490272522,833.0,0.5265184044837952,,,,
2,121,0.28100648522377014,0.8026441335678101,902.0,0.5216376781463623,,,,
2,122,0.28161925077438354,0.7822901606559753,885.0,0.5006709098815918,,,,
2,123,0.2701057493686676,0.7988603115081787,867.0,0.5287545919418335,,,,
2,124,0.27608394622802734,0.7520534992218018,877.0,0.475969523191452,,,,
2,125,0.2722587287425995,0.7911062240600586,897.0,0.5188475251197815,,,,
2,126,0.27138838171958923,0.7823678255081177,901.0,0.510979413986206,,,,
2,127,0.27414461970329285,0.7360195517539978,863.0,0.46187493205070496,,,,
2,128,0.26784616708755493,0.7226248979568481,882.0,0.4547787606716156,,,,
2,129,0.27026623487472534,0.7285884618759155,864.0,0.4583221971988678,,,,
2,130,0.2718001902103424,0.6891214847564697,891.0,0.4173212945461273,,,,
2,131,0.26801782846450806,0.7416133880615234,828.0,0.4735955595970154,,,,
2,132,0.2681213319301605,0.7396589517593384,864.0,0.47153759002685547,,,,
2,133,0.2560006082057953,0.7457627654075623,848.0,0.48976215720176697,,,,
2,134,0.264081209897995,0.747063159942627,899.0,0.48298195004463196,,,,
2,135,0.2659248113632202,0.6886628866195679,837.0,0.42273810505867004,,,,
2,136,0.2619703710079193,0.6712887287139893,905.0,0.40931835770606995,,,,
2,137,0.26770687103271484,0.6745908260345459,869.0,0.40688395500183105,,,,
2,138,0.26785486936569214,0.6590077877044678,854.0,0.391152948141098,,,,
2,139,0.2529457211494446,0.7303941249847412,835.0,0.47744840383529663,,,,
2,140,0.26040366291999817,0.657252311706543,890.0,0.3968486189842224,,,,
2,141,0.25608646869659424,0.6440510749816895,909.0,0.3879646360874176,,,,
2,142,0.2596244215965271,0.7228546142578125,894.0,0.4632302224636078,,,,
2,143,0.26012104749679565,0.6846049427986145,858.0,0.42448389530181885,,,,
2,144,0.2592627704143524,0.6353859901428223,863.0,0.37612321972846985,,,,
2,145,0.2548958957195282,0.6936986446380615,839.0,0.4388027489185333,,,,
2,146,0.2524440586566925,0.6062490940093994,906.0,0.3538050651550293,,,,
2,147,0.25807467103004456,0.6321561932563782,849.0,0.3740815222263336,,,,
2,148,0.2607162296772003,0.61429762840271,931.0,0.35358139872550964,,,,
2,149,0.24772080779075623,0.6381412744522095,880.0,0.39042049646377563,,,,
2,150,0.2565365135669708,0.639503002166748,929.0,0.3829665184020996,,,,
2,151,0.2581552565097809,0.6197096109390259,852.0,0.3615543842315674,,,,
2,152,0.24947242438793182,0.6298332810401917,862.0,0.38036084175109863,,,,
2,153,0.25445836782455444,0.6598790884017944,849.0,0.4054207503795624,,,,
2,154,0.24607881903648376,0.596387505531311,881.0,0.3503086566925049,,,,
2,155,0.2523992657661438,0.5894103050231934,863.0,0.3370110094547272,,,,
2,156,0.24746505916118622,0.5956299304962158,892.0,0.3481648564338684,,,,
2,157,0.24666650593280792,0.5761850476264954,865.0,0.32951855659484863,,,,
2,158,0.24553318321704865,0.5801711678504944,862.0,0.33463799953460693,,,,
2,159,0.23857904970645905,0.5577813982963562,888.0,0.31920233368873596,,,,
2,160,0.24397820234298706,0.5516469478607178,877.0,0.3076687753200531,,,,
2,161,0.24706317484378815,0.5460716485977173,848.0,0.29900848865509033,,,,
2,162,0.24446488916873932,0.5662725567817688,858.0,0.3218076825141907,,,,
2,163,0.23692686855793,0.6089727878570557,860.0,0.3720459043979645,,,,
2,164,0.23397444188594818,0.5882693529129028,845.0,0.35429492592811584,,,,
2,165,0.2357655018568039,0.5474016070365906,900.0,0.3116360902786255,,,,
2,166,0.24428294599056244,0.614824652671814,870.0,0.37054169178009033,,,,
2,167,0.24341952800750732,0.5635815858840942,762.0,0.3201620876789093,,,,
2,167,,,,,0.3351917564868927,0.7467272281646729,494.3002014160156,0.41153544187545776
3,168,0.24196791648864746,0.5522058010101318,936.0,0.3102378845214844,,,,
