epoch,step,train/cat_loss,train/loss,train/nan_count,train/num_loss,val/cat_loss,val/loss,val/nan_count,val/num_loss
0,0,0.7195035219192505,7.486784934997559,855.0,6.767281532287598,,,,
0,1,0.669160783290863,6.679068565368652,852.0,6.0099077224731445,,,,
0,2,0.6244720220565796,5.631958484649658,886.0,5.007486343383789,,,,
0,3,0.5849294066429138,4.819879531860352,868.0,4.234950065612793,,,,
0,4,0.5460771918296814,4.653434753417969,871.0,4.107357501983643,,,,
0,5,0.5117491483688354,3.996608257293701,879.0,3.484858989715576,,,,
0,6,0.4788273870944977,3.6694068908691406,909.0,3.190579414367676,,,,
0,7,0.4527313709259033,3.379281520843506,827.0,2.9265501499176025,,,,
0,8,0.4283592104911804,3.0181262493133545,925.0,2.5897669792175293,,,,
0,9,0.4067472219467163,3.0819239616394043,856.0,2.6751766204833984,,,,
0,10,0.39493462443351746,2.5615155696868896,887.0,2.16658091545105,,,,
0,11,0.3883878290653229,2.2588398456573486,876.0,1.8704520463943481,,,,
0,12,0.36683571338653564,2.2824196815490723,884.0,1.9155840873718262,,,,
0,13,0.35081928968429565,2.1385550498962402,923.0,1.7877358198165894,,,,
0,14,0.3461453318595886,1.7674906253814697,851.0,1.4213452339172363,,,,
0,15,0.32796958088874817,1.8302197456359863,922.0,1.5022501945495605,,,,
0,16,0.33364906907081604,1.615108609199524,878.0,1.2814595699310303,,,,
0,17,0.3198152780532837,1.4235377311706543,804.0,1.1037224531173706,,,,
0,18,0.30279433727264404,1.3080217838287354,889.0,1.0052274465560913,,,,
0,19,0.2991485893726349,1.2738186120986938,874.0,0.9746700525283813,,,,
0,20,0.2947395443916321,1.1374907493591309,880.0,0.842751145362854,,,,
0,21,0.289712131023407,1.0157791376113892,864.0,0.7260670065879822,,,,
0,22,0.29526588320732117,1.0423730611801147,802.0,0.7471071481704712,,,,
0,23,0.2851891815662384,0.8777487277984619,854.0,0.5925595760345459,,,,
0,24,0.2802744507789612,0.8506441116333008,884.0,0.5703696608543396,,,,
0,25,0.26926377415657043,0.7961840629577637,862.0,0.5269202589988708,,,,
0,26,0.2698722183704376,0.7437820434570312,881.0,0.473909854888916,,,,
0,27,0.26768800616264343,0.7249369621276855,894.0,0.4572489559650421,,,,
0,28,0.26257744431495667,0.6627432107925415,874.0,0.40016573667526245,,,,
0,29,0.2458711564540863,0.6298107504844666,892.0,0.38393959403038025,,,,
0,30,0.25447896122932434,0.6271154880523682,876.0,0.37263649702072144,,,,
0,31,0.2538060247898102,0.6225497722625732,863.0,0.36874377727508545,,,,
0,32,0.23780588805675507,0.5801894068717957,853.0,0.3423835337162018,,,,
0,33,0.24236741662025452,0.5739490985870361,911.0,0.33158165216445923,,,,
0,34,0.23071877658367157,0.5522514581680298,828.0,0.321532666683197,,,,
0,35,0.2392732948064804,0.5528820753097534,863.0,0.3136087656021118,,,,
0,36,0.2296096384525299,0.5274724960327148,884.0,0.2978628873825073,,,,
0,37,0.2276328206062317,0.4955279231071472,852.0,0.2678951025009155,,,,
0,38,0.23037204146385193,0.5001740455627441,877.0,0.2698019742965698,,,,
0,39,0.22460129857063293,0.49422329664230347,779.0,0.26962199807167053,,,,
0,40,0.21420037746429443,0.44984737038612366,923.0,0.23564699292182922,,,,
0,41,0.2251460999250412,0.49700623750686646,903.0,0.27186012268066406,,,,
0,42,0.2194705605506897,0.4930996596813202,921.0,0.2736290991306305,,,,
0,43,0.22495578229427338,0.5162452459335327,849.0,0.29128944873809814,,,,
0,44,0.21793673932552338,0.491005003452301,924.0,0.27306824922561646,,,,
0,45,0.20785823464393616,0.4601445496082306,873.0,0.25228631496429443,,,,
0,46,0.20315450429916382,0.45076850056648254,865.0,0.24761399626731873,,,,
0,47,0.19617629051208496,0.47552576661109924,819.0,0.2793494760990143,,,,
0,48,0.20519424974918365,0.4330354928970337,885.0,0.22784125804901123,,,,
0,49,0.19507065415382385,0.45517051219940186,902.0,0.260099858045578,,,,
0,50,0.19007135927677155,0.427390456199646,904.0,0.23731908202171326,,,,
0,51,0.18774673342704773,0.45062923431396484,887.0,0.2628825008869171,,,,
0,52,0.19256144762039185,0.436168372631073,887.0,0.24360692501068115,,,,
0,53,0.19485920667648315,0.40700048208236694,871.0,0.21214129030704498,,,,
0,54,0.19030971825122833,0.41823476552963257,900.0,0.22792506217956543,,,,
0,55,0.1957022100687027,0.43123719096183777,759.0,0.23553498089313507,,,,
0,55,,,,,0.2861368656158447,0.6542417407035828,494.3002014160156,0.36810484528541565
1,56,0.19170385599136353,0.41777002811431885,861.0,0.22606617212295532,,,,
1,57,0.1829318106174469,0.381772518157959,871.0,0.19884070754051208,,,,
1,58,0.18261019885540009,0.37931013107299805,917.0,0.19669994711875916,,,,
1,59,0.1814647614955902,0.3941076993942261,854.0,0.21264292299747467,,,,
1,60,0.18170416355133057,0.3739401698112488,878.0,0.1922360211610794,,,,
1,61,0.1738189309835434,0.3767395317554474,861.0,0.202920600771904,,,,
1,62,0.1735670268535614,0.3802933692932129,856.0,0.20672635734081268,,,,
1,63,0.1840231716632843,0.36946845054626465,868.0,0.18544527888298035,,,,
1,64,0.17126116156578064,0.34729355573654175,833.0,0.1760324090719223,,,,
1,65,0.17391806840896606,0.36477285623550415,902.0,0.19085478782653809,,,,
1,66,0.17517368495464325,0.3515400290489197,885.0,0.17636635899543762,,,,
