epoch,step,train/cat_loss,train/loss,train/nan_count,train/num_loss,val/cat_loss,val/loss,val/nan_count,val/num_loss
0,0,0.7209005355834961,7.491130828857422,858.0,6.770230293273926,,,,
0,1,0.6982309818267822,6.9590044021606445,831.0,6.260773658752441,,,,
0,2,0.6772276163101196,6.725801467895508,813.0,6.048573970794678,,,,
0,3,0.6585289239883423,5.935988903045654,875.0,5.277460098266602,,,,
0,4,0.6388698816299438,5.839727401733398,923.0,5.200857639312744,,,,
0,5,0.620196521282196,5.899083137512207,886.0,5.278886795043945,,,,
0,6,0.6023092865943909,5.571827411651611,885.0,4.969518184661865,,,,
0,7,0.5844337940216064,5.328601837158203,836.0,4.744168281555176,,,,
0,8,0.5671237707138062,4.922409534454346,843.0,4.35528564453125,,,,
0,9,0.5502263903617859,4.971106052398682,865.0,4.42087984085083,,,,
0,10,0.537011444568634,4.4167962074279785,862.0,3.87978458404541,,,,
0,11,0.5208993554115295,4.268798351287842,838.0,3.747898817062378,,,,
0,12,0.5049450397491455,4.421257972717285,880.0,3.9163126945495605,,,,
0,13,0.49252912402153015,4.016573905944824,837.0,3.5240447521209717,,,,
0,14,0.48117080330848694,3.9557876586914062,879.0,3.474616765975952,,,,
0,15,0.47205379605293274,3.7788429260253906,913.0,3.3067891597747803,,,,
0,16,0.45946264266967773,3.6913650035858154,869.0,3.2319023609161377,,,,
0,17,0.44801071286201477,3.48059344291687,861.0,3.0325827598571777,,,,
0,18,0.44560617208480835,3.267245054244995,911.0,2.821638822555542,,,,
0,19,0.43088480830192566,2.9439029693603516,848.0,2.5130181312561035,,,,
0,20,0.42466482520103455,3.184797763824463,875.0,2.7601330280303955,,,,
0,21,0.4117298126220703,2.911720037460327,908.0,2.499990224838257,,,,
0,22,0.40183794498443604,2.842378616333008,872.0,2.4405405521392822,,,,
0,23,0.4026811420917511,2.7615597248077393,911.0,2.3588786125183105,,,,
0,24,0.39156267046928406,2.6055684089660645,856.0,2.214005708694458,,,,
0,25,0.3897542655467987,2.529038906097412,870.0,2.139284610748291,,,,
0,26,0.3783007860183716,2.3836464881896973,874.0,2.005345582962036,,,,
0,27,0.3717685639858246,2.399945020675659,833.0,2.0281765460968018,,,,
0,28,0.36649006605148315,2.3431971073150635,887.0,1.9767069816589355,,,,
0,29,0.3660067319869995,2.041426181793213,869.0,1.6754193305969238,,,,
0,30,0.3567856550216675,2.0781641006469727,804.0,1.7213785648345947,,,,
0,31,0.3624211847782135,1.931144118309021,925.0,1.5687229633331299,,,,
0,32,0.34516072273254395,2.0016136169433594,892.0,1.656453013420105,,,,
0,33,0.3495754599571228,1.7671010494232178,862.0,1.4175256490707397,,,,
0,34,0.34108230471611023,1.7025574445724487,916.0,1.3614751100540161,,,,
0,35,0.34169697761535645,1.6409934759140015,881.0,1.299296498298645,,,,
0,36,0.3289702534675598,1.742415428161621,877.0,1.413445234298706,,,,
0,37,0.3307746648788452,1.5627713203430176,918.0,1.2319966554641724,,,,
0,38,0.32782286405563354,1.4955739974975586,902.0,1.1677511930465698,,,,
0,39,0.33357512950897217,1.3505103588104248,847.0,1.0169352293014526,,,,
0,40,0.32362282276153564,1.4895700216293335,883.0,1.1659471988677979,,,,
0,41,0.323346883058548,1.5109878778457642,856.0,1.1876410245895386,,,,
0,42,0.3248055875301361,1.2768319845199585,824.0,0.9520263671875,,,,
0,43,0.3206849694252014,1.360180377960205,884.0,1.0394954681396484,,,,
0,44,0.31104668974876404,1.361521601676941,862.0,1.0504748821258545,,,,
0,45,0.30758944153785706,1.2740838527679443,879.0,0.9664943814277649,,,,
0,46,0.30569732189178467,1.1868205070495605,899.0,0.8811231255531311,,,,
0,47,0.3108815550804138,1.1533136367797852,862.0,0.8424321413040161,,,,
0,48,0.300555020570755,1.234715461730957,917.0,0.9341604113578796,,,,
0,49,0.29336556792259216,1.235815167427063,866.0,0.9424496293067932,,,,
0,50,0.29832836985588074,1.0694212913513184,919.0,0.7710928916931152,,,,
0,51,0.29581156373023987,1.0512968301773071,931.0,0.7554852962493896,,,,
0,52,0.30061274766921997,0.9616214036941528,849.0,0.6610086560249329,,,,
0,53,0.2834239900112152,1.0433114767074585,855.0,0.7598875164985657,,,,
0,54,0.29522159695625305,0.9975497722625732,887.0,0.7023281455039978,,,,
0,55,0.28661292791366577,0.8753330111503601,819.0,0.5887200832366943,,,,
0,55,,,,,0.4074954092502594,1.004995346069336,494.3002014160156,0.5975000262260437
1,56,0.2886577546596527,0.8664095401763916,899.0,0.5777518153190613,,,,
1,57,0.28345590829849243,0.9404789209365845,859.0,0.657023012638092,,,,
1,58,0.2834569811820984,0.8607165217399597,872.0,0.5772595405578613,,,,
1,59,0.2909657955169678,0.8131076693534851,910.0,0.5221418738365173,,,,
1,60,0.2791126072406769,0.8024909496307373,818.0,0.523378312587738,,,,
1,61,0.27744758129119873,0.8010823726654053,870.0,0.5236347913742065,,,,
1,62,0.2765555679798126,0.7680395841598511,866.0,0.49148398637771606,,,,
1,63,0.27610307931900024,0.7448021173477173,871.0,0.46869906783103943,,,,
1,64,0.272356778383255,0.7732579708099365,872.0,0.5009012222290039,,,,
1,65,0.26817578077316284,0.7427656650543213,927.0,0.47458988428115845,,,,
1,66,0.27924829721450806,0.7736755609512329,866.0,0.49442729353904724,,,,
1,67,0.2686365246772766,0.785153329372406,856.0,0.5165168046951294,,,,
1,68,0.2602153718471527,0.7522008419036865,865.0,0.4919854402542114,,,,
1,69,0.26435381174087524,0.7595924139022827,879.0,0.4952385723590851,,,,
1,70,0.25362738966941833,0.7683814764022827,857.0,0.5147541165351868,,,,
1,71,0.25849899649620056,0.6925628185272217,823.0,0.4340638220310211,,,,
1,72,0.2589830160140991,0.6843099594116211,882.0,0.4253269135951996,,,,
1,73,0.2540537416934967,0.7071247696876526,873.0,0.4530710279941559,,,,
1,74,0.25311633944511414,0.6765013337135315,850.0,0.42338499426841736,,,,
1,75,0.257412850856781,0.6815966367721558,882.0,0.42418378591537476,,,,
1,76,0.25106126070022583,0.6842592358589172,833.0,0.4331979751586914,,,,
1,77,0.24877840280532837,0.6939868927001953,829.0,0.44520846009254456,,,,
1,78,0.25568607449531555,0.6589244604110718,922.0,0.4032383859157562,,,,
1,79,0.24862559139728546,0.6394049525260925,902.0,0.3907793462276459,,,,
1,80,0.24494677782058716,0.6414070129394531,902.0,0.39646026492118835,,,,
1,81,0.24698063731193542,0.6587352752685547,916.0,0.41175466775894165,,,,
1,82,0.23900537192821503,0.6309234499931335,835.0,0.3919180631637573,,,,
1,83,0.24759624898433685,0.6246399283409119,869.0,0.3770436942577362,,,,
