epoch,step,train/cat_loss,train/loss,train/nan_count,train/num_loss,val/cat_loss,val/loss,val/nan_count,val/num_loss
0,0,0.720242977142334,7.41303825378418,3377.0,6.692795276641846,,,,
0,1,0.7090085744857788,7.271580219268799,3530.0,6.5625715255737305,,,,
0,2,0.6982686519622803,6.902277946472168,3408.0,6.204009532928467,,,,
0,3,0.6876948475837708,6.85230827331543,3509.0,6.164613246917725,,,,
0,4,0.6783238053321838,6.494909763336182,3489.0,5.816586017608643,,,,
0,5,0.6679384112358093,6.447637557983398,3566.0,5.779699325561523,,,,
0,6,0.65784752368927,6.248711109161377,3433.0,5.5908637046813965,,,,
0,7,0.6484735608100891,5.99600076675415,3485.0,5.347527027130127,,,,
0,8,0.6387488842010498,5.784672737121582,3551.0,5.145923614501953,,,,
0,9,0.6291892528533936,5.606182098388672,3544.0,4.976993083953857,,,,
0,10,0.6216895580291748,5.5975751876831055,3447.0,4.975885391235352,,,,
0,11,0.6117274761199951,5.523843765258789,3502.0,4.912116050720215,,,,
0,12,0.6023327112197876,5.52567195892334,3633.0,4.923339366912842,,,,
0,13,0.5942541360855103,5.179321765899658,3410.0,4.5850677490234375,,,,
0,13,,,,,0.6685264110565186,1.6399900913238525,1840.233642578125,0.9714635610580444
1,14,0.5862182378768921,4.954365253448486,3540.0,4.368146896362305,,,,
1,15,0.5773453712463379,4.780370712280273,3425.0,4.2030253410339355,,,,
1,16,0.5697742104530334,4.805474281311035,3521.0,4.2357001304626465,,,,
1,17,0.5603930950164795,4.855985641479492,3424.0,4.295592308044434,,,,
1,18,0.552641749382019,4.515676975250244,3487.0,3.9630351066589355,,,,
1,19,0.5459516644477844,4.571035861968994,3486.0,4.025084018707275,,,,
1,20,0.5380823016166687,4.460577487945557,3522.0,3.9224953651428223,,,,
1,21,0.5307134389877319,4.302315711975098,3515.0,3.7716023921966553,,,,
1,22,0.5241836309432983,4.117244243621826,3431.0,3.5930607318878174,,,,
1,23,0.5175017714500427,4.09494686126709,3501.0,3.5774450302124023,,,,
1,24,0.5106828808784485,3.9225943088531494,3532.0,3.4119114875793457,,,,
1,25,0.504910409450531,4.003050327301025,3372.0,3.4981400966644287,,,,
1,26,0.49959003925323486,3.623889446258545,3459.0,3.1242992877960205,,,,
1,27,0.49238836765289307,3.662522315979004,3512.0,3.1701338291168213,,,,
1,27,,,,,0.6232319474220276,1.5324015617370605,1840.233642578125,0.9091698527336121
2,28,0.4855862259864807,3.5642824172973633,3503.0,3.0786962509155273,,,,
2,29,0.4793984591960907,3.620765447616577,3463.0,3.141366958618164,,,,
2,30,0.47372302412986755,3.590420961380005,3487.0,3.1166980266571045,,,,
2,31,0.467507541179657,3.504952907562256,3538.0,3.037445306777954,,,,
2,32,0.463175892829895,3.3757991790771484,3465.0,2.912623167037964,,,,
2,33,0.4565908908843994,3.456303119659424,3448.0,2.9997122287750244,,,,
2,34,0.45428818464279175,3.2964985370635986,3463.0,2.842210292816162,,,,
2,35,0.4491617679595947,3.256396532058716,3551.0,2.807234764099121,,,,
2,36,0.44403719902038574,3.146794319152832,3457.0,2.7027571201324463,,,,
2,37,0.44126132130622864,3.070220708847046,3592.0,2.6289594173431396,,,,
2,38,0.43615952134132385,3.0258164405822754,3455.0,2.5896568298339844,,,,
2,39,0.4302928149700165,2.9349751472473145,3507.0,2.5046823024749756,,,,
2,40,0.42758673429489136,2.8354504108428955,3443.0,2.4078636169433594,,,,
2,41,0.4232770502567291,2.8954267501831055,3377.0,2.472149610519409,,,,
2,41,,,,,0.5645187497138977,1.413554310798645,1840.233642578125,0.8490355014801025
3,42,0.417370080947876,2.854752540588379,3566.0,2.437382459640503,,,,
3,43,0.4168136417865753,2.727236747741699,3307.0,2.3104231357574463,,,,
3,44,0.41374823451042175,2.6879405975341797,3525.0,2.2741923332214355,,,,
3,45,0.411082923412323,2.6007261276245117,3462.0,2.189643144607544,,,,
3,46,0.4075707793235779,2.5100338459014893,3477.0,2.1024630069732666,,,,
3,47,0.40220844745635986,2.577364444732666,3508.0,2.1751558780670166,,,,
3,48,0.4044572710990906,2.424102306365967,3411.0,2.0196449756622314,,,,
3,49,0.3995972275733948,2.3505594730377197,3524.0,1.9509623050689697,,,,
3,50,0.39551445841789246,2.3447418212890625,3490.0,1.9492274522781372,,,,
3,51,0.3921270966529846,2.3380038738250732,3512.0,1.9458768367767334,,,,
3,52,0.39413982629776,2.1854703426361084,3451.0,1.7913304567337036,,,,
3,53,0.38936179876327515,2.1731157302856445,3443.0,1.7837539911270142,,,,
3,54,0.38601934909820557,2.1662354469299316,3486.0,1.7802159786224365,,,,
3,55,0.3841521739959717,2.1802256107330322,3343.0,1.7960734367370605,,,,
3,55,,,,,0.5148277878761292,1.3068960905075073,1840.233642578125,0.792068362236023
