epoch,step,train/cat_loss,train/loss,train/nan_count,train/num_loss,val/cat_loss,val/loss,val/nan_count,val/num_loss
0,0,0.7191532254219055,7.567756652832031,859.0,6.848603248596191,,,,
0,1,0.665275514125824,6.433101654052734,830.0,5.767826080322266,,,,
0,2,0.6169567108154297,5.701324939727783,811.0,5.0843682289123535,,,,
0,3,0.573414146900177,4.591361045837402,877.0,4.017946720123291,,,,
0,4,0.5328423380851746,4.273299217224121,923.0,3.7404568195343018,,,,
0,5,0.49505454301834106,4.110580921173096,887.0,3.6155264377593994,,,,
0,6,0.462357759475708,3.617248058319092,884.0,3.154890298843384,,,,
0,7,0.4360194206237793,3.2830827236175537,837.0,2.8470633029937744,,,,
0,8,0.41210365295410156,2.838024616241455,842.0,2.4259209632873535,,,,
0,9,0.3888910710811615,2.7792205810546875,865.0,2.390329599380493,,,,
0,10,0.37787553668022156,2.2872066497802734,862.0,1.9093310832977295,,,,
0,11,0.3597484230995178,2.110474109649658,838.0,1.7507257461547852,,,,
0,12,0.34153521060943604,2.083599090576172,881.0,1.7420638799667358,,,,
0,13,0.3322250247001648,1.7823939323425293,837.0,1.4501689672470093,,,,
0,14,0.32460716366767883,1.7037029266357422,878.0,1.3790957927703857,,,,
0,15,0.32341551780700684,1.5098801851272583,914.0,1.1864646673202515,,,,
0,16,0.31357166171073914,1.421858549118042,869.0,1.1082868576049805,,,,
0,17,0.3041108548641205,1.267076015472412,861.0,0.962965190410614,,,,
0,18,0.3125273287296295,1.1571152210235596,911.0,0.8445878624916077,,,,
0,19,0.2942345142364502,0.9783957600593567,847.0,0.6841612458229065,,,,
0,20,0.2914367616176605,1.0424567461013794,876.0,0.7510200142860413,,,,
0,21,0.2778485417366028,0.8997913599014282,907.0,0.6219428181648254,,,,
0,22,0.26917779445648193,0.8435283303260803,872.0,0.5743505358695984,,,,
0,23,0.27363258600234985,0.8568280339241028,912.0,0.5831954479217529,,,,
0,24,0.2617143988609314,0.7196056842803955,855.0,0.4578913152217865,,,,
0,25,0.26021313667297363,0.7187118530273438,870.0,0.4584987461566925,,,,
0,26,0.25148510932922363,0.6844926476478577,874.0,0.43300753831863403,,,,
0,27,0.24526895582675934,0.6406739354133606,833.0,0.39540496468544006,,,,
0,28,0.24301934242248535,0.6272415518760681,888.0,0.38422220945358276,,,,
0,29,0.244561105966568,0.603630542755127,866.0,0.35906946659088135,,,,
