epoch,step,train/cat_loss,train/loss,train/nan_count,train/num_loss,val/cat_loss,val/loss,val/nan_count,val/num_loss
0,0,0.719002902507782,7.52531623840332,859.0,6.806313514709473,,,,
0,1,0.7103533744812012,7.230803966522217,830.0,6.520450592041016,,,,
0,2,0.7021107077598572,7.165811061859131,811.0,6.463700294494629,,,,
0,3,0.6941426992416382,6.500617027282715,877.0,5.806474208831787,,,,
0,4,0.6864565014839172,6.567656993865967,923.0,5.881200313568115,,,,
0,5,0.6785365343093872,6.736883640289307,887.0,6.058347225189209,,,,
0,6,0.6710584163665771,6.5272674560546875,884.0,5.8562092781066895,,,,
0,7,0.6646549105644226,6.365968227386475,837.0,5.701313495635986,,,,
0,8,0.6561802625656128,6.007609844207764,842.0,5.351429462432861,,,,
0,9,0.6488503217697144,6.195925235748291,865.0,5.547074794769287,,,,
0,10,0.6431871652603149,5.693533420562744,862.0,5.050346374511719,,,,
0,11,0.634842574596405,5.637712478637695,838.0,5.002870082855225,,,,
0,12,0.6267706751823425,5.909523963928223,881.0,5.2827534675598145,,,,
0,13,0.6206578612327576,5.51015567779541,837.0,4.889497756958008,,,,
0,14,0.613800048828125,5.5380778312683105,878.0,4.9242777824401855,,,,
0,15,0.6075659990310669,5.408604621887207,914.0,4.80103874206543,,,,
0,16,0.6003193855285645,5.3907036781311035,869.0,4.790384292602539,,,,
0,17,0.5930796265602112,5.224639892578125,861.0,4.631560325622559,,,,
0,18,0.5887869596481323,5.0174560546875,911.0,4.428668975830078,,,,
0,19,0.5811079144477844,4.654391765594482,847.0,4.073283672332764,,,,
0,20,0.5745905041694641,5.06296968460083,876.0,4.488379001617432,,,,
0,21,0.5665269494056702,4.79318904876709,907.0,4.2266621589660645,,,,
0,22,0.5603426098823547,4.761824131011963,872.0,4.201481342315674,,,,
0,23,0.5565470457077026,4.689516067504883,912.0,4.132968902587891,,,,
0,24,0.5488454699516296,4.603278160095215,855.0,4.0544328689575195,,,,
0,25,0.544857382774353,4.487970352172852,870.0,3.943112850189209,,,,
0,26,0.5373241901397705,4.3744730949401855,874.0,3.837148904800415,,,,
0,27,0.5315179228782654,4.434939861297607,833.0,3.9034221172332764,,,,
0,28,0.5259528160095215,4.37364387512207,888.0,3.847691059112549,,,,
0,29,0.5229198336601257,3.977851390838623,866.0,3.4549314975738525,,,,
0,30,0.515730619430542,4.094282150268555,807.0,3.578551769256592,,,,
0,31,0.514010488986969,3.9075546264648438,922.0,3.3935441970825195,,,,
0,32,0.5042523741722107,4.054847717285156,894.0,3.55059552192688,,,,
