epoch,step,train/cat_loss,train/loss,train/nan_count,train/num_loss,val/cat_loss,val/loss,val/nan_count,val/num_loss
0,0,0.7191500067710876,7.572944164276123,859.0,6.853794097900391,,,,
0,1,0.6676098704338074,6.458621501922607,830.0,5.791011810302734,,,,
0,2,0.6212596893310547,5.747919082641602,811.0,5.126659393310547,,,,
0,3,0.5796688795089722,4.655720233917236,877.0,4.076051235198975,,,,
0,4,0.5403324365615845,4.359347343444824,923.0,3.81901478767395,,,,
0,5,0.503593385219574,4.2043538093566895,887.0,3.70076060295105,,,,
0,6,0.4711930453777313,3.7173635959625244,884.0,3.2461705207824707,,,,
0,7,0.4451325833797455,3.38291072845459,837.0,2.9377782344818115,,,,
0,8,0.42123091220855713,2.935133457183838,842.0,2.513902425765991,,,,
0,9,0.3986595571041107,2.8858425617218018,865.0,2.487183094024658,,,,
0,10,0.38719168305397034,2.387544631958008,862.0,2.0003528594970703,,,,
0,11,0.3693126440048218,2.214606285095215,838.0,1.845293641090393,,,,
0,12,0.35040283203125,2.1940932273864746,881.0,1.843690276145935,,,,
0,13,0.34017646312713623,1.888298511505127,837.0,1.5481220483779907,,,,
0,14,0.3313541114330292,1.810092568397522,878.0,1.4787384271621704,,,,
0,15,0.3299188017845154,1.612069845199585,914.0,1.2821511030197144,,,,
0,16,0.31979307532310486,1.5244582891464233,869.0,1.204665184020996,,,,
0,17,0.31079620122909546,1.3634867668151855,861.0,1.0526905059814453,,,,
0,18,0.3186420500278473,1.2398419380187988,911.0,0.9211998581886292,,,,
0,19,0.30086925625801086,1.0512961149215698,847.0,0.7504268884658813,,,,
0,20,0.2983585000038147,1.1257457733154297,876.0,0.8273873329162598,,,,
0,21,0.2845352292060852,0.96878582239151,907.0,0.6842505931854248,,,,
0,22,0.27611181139945984,0.9077903032302856,872.0,0.6316785216331482,,,,
0,23,0.2808104455471039,0.9130394458770752,912.0,0.6322290301322937,,,,
0,24,0.2687613368034363,0.7690678834915161,855.0,0.5003065466880798,,,,
0,25,0.26764416694641113,0.7626086473464966,870.0,0.49496451020240784,,,,
0,26,0.2582726776599884,0.7189112901687622,874.0,0.4606386423110962,,,,
0,27,0.25168177485466003,0.68471360206604,833.0,0.4330318570137024,,,,
0,28,0.24867574870586395,0.6583514213562012,888.0,0.409675657749176,,,,
0,29,0.2502049505710602,0.6190823912620544,866.0,0.36887744069099426,,,,
0,30,0.2355106770992279,0.574785590171814,807.0,0.33927491307258606,,,,
0,31,0.2499307245016098,0.6011279225349426,922.0,0.351197212934494,,,,
0,32,0.23727402091026306,0.563650369644165,894.0,0.326376348733902,,,,
0,33,0.24014636874198914,0.5699934959411621,863.0,0.329847127199173,,,,
0,34,0.2320205271244049,0.5567495226860046,916.0,0.32472899556159973,,,,
0,35,0.23333372175693512,0.5258934497833252,881.0,0.29255974292755127,,,,
0,36,0.2207300364971161,0.5007419586181641,876.0,0.2800118923187256,,,,
0,37,0.2245338261127472,0.5203357338905334,918.0,0.29580190777778625,,,,
0,38,0.21564072370529175,0.4890347719192505,903.0,0.27339404821395874,,,,
0,39,0.2241435945034027,0.5037631988525391,846.0,0.27961963415145874,,,,
0,40,0.21578991413116455,0.49293869733810425,883.0,0.2771487832069397,,,,
0,41,0.21458691358566284,0.4747401773929596,857.0,0.26015326380729675,,,,
0,42,0.21602502465248108,0.4702085256576538,824.0,0.25418350100517273,,,,
0,43,0.21141546964645386,0.47843649983406067,884.0,0.2670210301876068,,,,
0,44,0.20632119476795197,0.46056199073791504,862.0,0.2542407810688019,,,,
0,45,0.20388707518577576,0.45741531252861023,878.0,0.2535282373428345,,,,
0,46,0.19965195655822754,0.4331456422805786,899.0,0.23349370062351227,,,,
0,47,0.20495334267616272,0.44401276111602783,863.0,0.23905940353870392,,,,
